horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a001b4b	1999	384	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	2.0	0.0	1.0	0.0	0.5	0.85	1430.0	0.0	0.0	1995108870.0
000a001b4b	1998	504	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	5.0	0.0	0.0	0.23	401.0	0.0	0.0	1995108870.0
000a001b4b	1997	255	3	2	14	3	1.0	0.0	3.0	1.0	10.0	2.0	8.0	0.0	6.0	3.0	0.667	1.75	4586.1	0.0	1666.7	1993109743.0
000a001b4b	1996	230	8	2	46	2	0.0	0.0	7.0	0.0	39.0	2.0	33.0	1.0	13.0	1.0	0.25	0.79	5581.4	1600.0	1600.0	1992110265.0
000a001b4b	1995	233	7	2	24	3	1.0	0.0	2.0	1.0	21.0	2.0	7.0	1.0	17.0	2.0	0.286	0.9	5466.7	1700.0	1700.0	1990109127.0
000a001b4b	1994	279	3	3	10	3	1.0	0.0	5.0	1.0	4.0	2.0	8.0	2.0	2.0	1.0	1.0	1.59	4136.7	2300.0	1000.0	1990109127.0
000a001b4b	1993	199	3	1	13	3	1.0	0.0	7.0	2.0	5.0	1.0	12.0	3.0	1.0	0.0	0.3329999999999999	2.39	6314.0	1733.3	0.0	1990109127.0
000a001ceb	1998	581	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1991109935.0
000a001ceb	1997	405	2	0	10	0	1.0	0.0	7.0	0.0	2.0	0.0	7.0	0.0	1.0	0.0	0.0	0.77	1340.8	0.0	0.0	1993109860.0
000a001ceb	1996	250	2	2	17	2	2.0	0.0	13.0	2.0	2.0	0.0	10.0	2.0	5.0	0.0	1.0	2.71	4779.8	1400.0	0.0	1991109935.0
000a001ceb	1995	205	2	2	11	3	2.0	0.0	6.0	1.0	3.0	2.0	10.0	2.0	1.0	1.0	1.0	3.88	6747.7	1400.0	1200.0	1991109935.0
000a001ceb	1994	304	1	1	10	1	0.0	0.0	10.0	1.0	0.0	0.0	9.0	1.0	1.0	0.0	1.0	4.14	3582.5	1200.0	0.0	1991109935.0
000a001ceb	1993	470	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.09	960.0	0.0	1400.0	1991109935.0
000a0018ea	2008	664	1	0	13	0	0.0	0.0	13.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.58	368.0	0.0	0.0	2000103840.0
000a0018ea	2007	573	1	1	10	1	0.0	0.0	3.0	0.0	7.0	1.0	8.0	1.0	2.0	0.0	1.0	1.5	983.0	1400.0	0.0	2000103840.0
000a0018ea	2006	622	1	0	12	0	0.0	0.0	4.0	0.0	8.0	0.0	12.0	0.0	0.0	0.0	0.0	1.16	760.0	0.0	0.0	2000103840.0
000a0018ea	2005	517	2	1	12	1	0.0	0.0	3.0	0.0	9.0	1.0	11.0	1.0	1.0	0.0	0.5	1.01	1340.8	1400.0	0.0	2000103840.0
000a0018ea	2004	628	2	0	13	0	0.0	0.0	6.0	0.0	7.0	0.0	12.0	0.0	1.0	0.0	0.0	0.57	777.4	0.0	0.0	2000103840.0
000a0018ea	2003	589	1	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	12.0	1.0	2.0	0.0	1.0	1.45	1011.0	1200.0	0.0	2000103840.0
000a0018ea	2002	606	2	0	11	0	0.0	0.0	8.0	0.0	3.0	0.0	2.0	0.0	9.0	0.0	0.0	0.65	940.0	0.0	0.0	1996100332.0
000a0018ea	2001	320	5	1	23	2	0.0	0.0	5.0	1.0	18.0	1.0	3.0	0.0	19.0	2.0	0.2	1.0	3830.3	0.0	1750.0	1996100332.0
000a0018ea	2000	355	4	2	19	2	2.0	0.0	4.0	0.0	13.0	2.0	0.0	0.0	12.0	2.0	0.5	0.96	3113.4	0.0	1350.0	1996100332.0
000a0018ea	1999	324	3	1	15	2	2.0	0.0	4.0	0.0	9.0	2.0	0.0	0.0	8.0	2.0	0.3329999999999999	1.48	3726.0	0.0	1500.0	1996100332.0
000a0018ea	1998	257	3	2	19	3	2.0	0.0	1.0	0.0	16.0	3.0	3.0	0.0	7.0	1.0	0.667	2.08	5422.0	0.0	1000.0	1993109139.0
000a0018ea	1997	707	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	4.0	0.0	4.0	0.0	0.0	0.24	425.0	0.0	0.0	1993109139.0
000a0018ea	1996	384	2	2	15	2	0.0	0.0	0.0	0.0	15.0	2.0	6.0	1.0	9.0	1.0	1.0	1.43	2535.0	1600.0	1800.0	1993109139.0
000a0018ea	1995	480	3	1	14	1	0.0	0.0	5.0	1.0	9.0	0.0	9.0	1.0	5.0	0.0	0.3329999999999999	0.58	1525.2	1700.0	0.0	1992109488.0
000a0018ea	1994	538	2	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	6.0	1.0	1.0	0.0	0.5	0.56	968.6	1400.0	0.0	1992109488.0
000a0018ea	1993	720	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	7.0	0.0	0.0	0.09	164.0	0.0	0.0	1991106923.0
000a001be4	2004	398	1	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	0.68	460.0	0.0	0.0	1999110243.0
000a001be4	2002	443	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	6.0	0.0	0.0	0.15	328.0	0.0	0.0	1999110243.0
000a001be4	2001	508	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.12	90.0	0.0	0.0	1999110243.0
000a001be4	1993	654	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1991104003.0
000a00199e	2000	526	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1987109113.0
000a00199e	1998	581	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994190002.0
000a00199e	1997	358	2	0	8	0	1.0	0.0	5.0	0.0	2.0	0.0	7.0	0.0	1.0	0.0	0.0	1.15	2000.0	0.0	0.0	1994190002.0
000a00199e	1996	491	1	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	1.0	0.0	5.0	0.0	0.0	0.83	730.0	0.0	0.0	1990108111.0
000a00199e	1995	279	2	0	6	0	1.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	1.0	0.0	0.0	2.29	3986.0	0.0	0.0	1990109706.0
000a00199e	1994	286	2	1	8	1	1.0	0.0	3.0	0.0	4.0	1.0	7.0	1.0	1.0	0.0	0.5	2.28	3946.7	1600.0	0.0	1990109706.0
000a00199e	1993	398	1	1	7	1	0.0	0.0	4.0	0.0	3.0	1.0	7.0	1.0	0.0	0.0	1.0	1.79	1579.0	1600.0	0.0	1990108111.0
000a001a9a	2010	752	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2003105380.0
000a001a9a	2009	414	1	1	6	1	0.0	0.0	4.0	1.0	2.0	0.0	1.0	0.0	5.0	1.0	1.0	2.74	1727.1	0.0	1150.0	2003105380.0
000a001a9a	2008	475	2	1	9	1	0.0	0.0	3.0	0.0	6.0	1.0	1.0	0.0	8.0	1.0	0.5	1.1	1380.0	0.0	1200.0	2003105380.0
000a001a9a	2007	508	2	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	1310.0	0.0	0.0	2003105380.0
000a001a9a	2006	263	2	2	17	4	0.0	0.0	3.0	1.0	14.0	3.0	1.0	0.0	16.0	4.0	1.0	3.78	4966.5	0.0	1500.0	2001104552.0
000a001a9a	2005	500	3	1	21	1	1.0	0.0	2.0	0.0	18.0	1.0	0.0	0.0	17.0	0.0	0.3329999999999999	0.72	1445.0	0.0	0.0	2000110145.0
000a001a9a	2004	516	2	1	18	1	0.0	0.0	2.0	0.0	16.0	1.0	6.0	0.0	12.0	1.0	0.5	1.09	1480.0	0.0	1700.0	2001104552.0
000a001a9a	2003	458	3	1	19	2	0.0	0.0	4.0	0.0	15.0	2.0	12.0	2.0	7.0	0.0	0.3329999999999999	0.94	1962.0	1900.0	0.0	2000110145.0
000a001a9a	2002	603	3	0	12	0	0.0	0.0	3.0	0.0	9.0	0.0	5.0	0.0	7.0	0.0	0.0	0.43	950.0	0.0	0.0	1998110108.0
000a001a9a	2001	774	3	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	2.0	0.0	5.0	0.0	0.0	0.13	290.0	0.0	0.0	1998110108.0
000a001a9a	2000	490	3	2	6	2	0.0	0.0	1.0	0.0	5.0	2.0	3.0	1.0	3.0	1.0	0.667	0.7	1700.0	1400.0	1800.0	1995107987.0
000a001a9a	1999	596	2	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	11.0	1.0	3.0	0.0	0.5	0.65	1096.0	1700.0	0.0	1995107987.0
000a001a9a	1998	680	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	1.0	0.0	3.0	1.0	1.0	0.66	570.0	0.0	1600.0	1995107987.0
000a001a9a	1997	832	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994108542.0
000a001a9a	1995	628	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	5.0	0.0	0.0	0.38	654.0	0.0	0.0	1992109434.0
000a001a9a	1994	468	1	1	10	2	0.0	0.0	3.0	0.0	7.0	2.0	2.0	0.0	8.0	2.0	1.0	1.74	1510.0	0.0	1550.0	1991106866.0
000a001a9a	1993	685	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.27	240.0	0.0	0.0	1990104467.0
1983105000	2002	507	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995102562.0
1983105000	2001	446	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.65	500.0	0.0	0.0	1999109089.0
1983105000	2000	526	3	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1994102656.0
1983105000	1999	238	10	2	60	3	2.0	0.0	15.0	0.0	43.0	3.0	11.0	0.0	39.0	2.0	0.2	0.56	4704.4	0.0	1100.0	1994105850.0
1983105000	1998	138	14	5	90	8	4.0	0.0	16.0	2.0	70.0	6.0	35.0	3.0	50.0	5.0	0.357	0.99	12032.4	1566.7	1640.0	1993102293.0
1983105000	1997	131	17	8	100	11	0.0	0.0	26.0	2.0	74.0	9.0	38.0	5.0	61.0	6.0	0.471	0.9	13283.0	1480.0	1566.7	1994101621.0
1983105000	1996	160	25	6	154	8	0.0	0.0	33.0	1.0	121.0	7.0	49.0	4.0	102.0	4.0	0.24	0.48	10533.9	1500.0	1550.0	1992107968.0
1983105000	1995	135	18	9	136	10	0.0	0.0	15.0	1.0	121.0	9.0	44.0	2.0	92.0	8.0	0.5	0.79	12333.0	1750.0	1487.5	1991101830.0
1983105000	1994	148	28	6	140	9	1.0	0.0	13.0	1.0	126.0	8.0	51.0	1.0	89.0	8.0	0.214	0.41	9974.9	1600.0	1387.5	1991104748.0
1983105000	1993	291	10	2	35	2	2.0	0.0	5.0	0.0	28.0	2.0	30.0	2.0	5.0	0.0	0.2	0.37	3283.0	1200.0	0.0	1991108467.0
000a000d40	2002	507	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995107642.0
000a000d40	2001	184	1	1	12	4	1.0	0.0	10.0	4.0	1.0	0.0	12.0	4.0	0.0	0.0	1.0	7.7	5880.1	1950.0	0.0	1995107705.0
000a000d40	2000	449	5	0	29	0	0.0	0.0	4.0	0.0	25.0	0.0	9.0	0.0	15.0	0.0	0.0	0.12	500.0	0.0	0.0	1995107705.0
000a000d40	1999	279	6	1	49	1	0.0	0.0	15.0	0.0	34.0	1.0	31.0	0.0	15.0	1.0	0.1669999999999999	0.68	3439.0	0.0	1200.0	1995107705.0
000a000d40	1998	251	8	2	50	2	0.0	0.0	16.0	1.0	34.0	1.0	27.0	2.0	23.0	0.0	0.25	0.61	4235.8	1800.0	0.0	1994108430.0
000a000d40	1997	230	15	2	84	3	1.0	0.0	6.0	0.0	77.0	3.0	38.0	1.0	40.0	2.0	0.133	0.43	5581.0	1600.0	1450.0	1991104682.0
000a000d40	1996	143	23	7	165	9	1.0	0.0	11.0	0.0	153.0	9.0	46.0	2.0	107.0	5.0	0.304	0.61	12380.0	1200.0	1340.0	1991104682.0
000a000d40	1995	94	28	9	214	11	1.0	0.0	20.0	1.0	193.0	10.0	74.0	1.0	123.0	9.0	0.321	0.74	18116.8	1000.0	1600.0	1992109249.0
000a000d40	1994	198	23	6	125	6	1.0	0.0	7.0	0.0	117.0	6.0	60.0	2.0	65.0	4.0	0.261	0.34	6870.0	1400.0	1050.0	1991106683.0
000a000d40	1993	480	3	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	6.0	1.0	5.0	0.0	0.3329999999999999	0.34	890.0	1200.0	0.0	1991106683.0
000a001bdb	2000	301	1	1	8	1	0.0	0.0	7.0	1.0	1.0	0.0	0.0	0.0	8.0	1.0	1.0	2.82	2296.5	0.0	1800.0	1995109053.0
000a001bdb	1999	262	1	1	12	2	0.0	0.0	8.0	0.0	4.0	2.0	3.0	0.0	9.0	2.0	1.0	4.68	3928.1	0.0	1750.0	1995109053.0
000a001bdb	1998	324	2	1	19	1	0.0	0.0	9.0	0.0	10.0	1.0	8.0	0.0	11.0	1.0	0.5	1.43	2492.0	0.0	1800.0	1995109053.0
000a001bdb	1997	315	3	1	17	1	0.0	0.0	4.0	0.0	13.0	1.0	2.0	0.0	15.0	1.0	0.3329999999999999	1.13	2961.8	0.0	1600.0	1993102329.0
000a001bdb	1996	202	4	3	33	4	2.0	0.0	11.0	1.0	20.0	3.0	17.0	1.0	16.0	3.0	0.75	2.13	7527.3	1200.0	1200.0	1993109882.0
000a001bdb	1995	357	4	1	23	1	1.0	0.0	5.0	0.0	17.0	1.0	12.0	0.0	11.0	1.0	0.25	0.65	2269.1	0.0	1200.0	1993109882.0
000a001bdb	1994	284	3	2	34	3	0.0	0.0	2.0	0.0	32.0	3.0	27.0	3.0	7.0	0.0	0.667	1.54	3990.0	1666.7	0.0	1991106858.0
000a001bdb	1993	606	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.08	200.0	0.0	0.0	1991106858.0
000a000d46	2000	526	2	0	3	0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994108377.0
000a000d46	1999	326	2	1	23	1	0.0	0.0	20.0	0.0	3.0	1.0	22.0	1.0	1.0	0.0	0.5	1.45	2440.8	1200.0	0.0	1994101252.0
000a000d46	1998	196	10	2	45	4	0.0	0.0	7.0	2.0	38.0	2.0	15.0	2.0	27.0	2.0	0.2	0.81	7078.1	1200.0	1000.0	1994104858.0
000a000d46	1997	188	34	5	144	7	0.0	0.0	23.0	1.0	121.0	6.0	43.0	2.0	99.0	5.0	0.147	0.27	8074.3	1500.0	1120.0	1994104054.0
000a000d46	1996	126	39	8	204	8	0.0	0.0	29.0	0.0	175.0	8.0	101.0	1.0	90.0	5.0	0.205	0.45	15451.4	2200.0	1300.0	1992103440.0
000a000d46	1995	78	35	11	195	16	1.0	0.0	35.0	2.0	159.0	14.0	86.0	7.0	100.0	9.0	0.314	0.72	21864.3	1671.4	1422.2	1991105972.0
000a000d46	1994	96	28	11	141	17	3.0	0.0	21.0	3.0	117.0	14.0	64.0	10.0	74.0	6.0	0.3929999999999999	0.68	16458.6	1720.0	1200.0	1991108214.0
000a000d46	1993	442	9	1	28	1	0.0	0.0	3.0	0.0	25.0	1.0	19.0	1.0	9.0	0.0	0.111	0.14	1141.0	1200.0	0.0	1991108815.0
1981100841	2009	436	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2006105348.0
1981100841	2008	351	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	0.5	0.56	700.0	0.0	1200.0	2005101884.0
1981100841	2007	303	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	1.0	0.0	0.5	1.12	1470.0	0.0	0.0	1998106845.0
1981100841	2006	485	5	0	15	0	0.0	0.0	3.0	0.0	12.0	0.0	5.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	1998106845.0
1981100841	2005	434	6	0	24	0	0.0	0.0	6.0	0.0	18.0	0.0	4.0	0.0	18.0	0.0	0.0	0.06	220.0	0.0	0.0	2000103337.0
1981100841	2004	218	10	2	40	3	2.0	0.0	8.0	0.0	30.0	3.0	4.0	0.0	34.0	3.0	0.2	0.52	3550.1	0.0	1533.3	2000100894.0
1981100841	2003	201	14	1	65	1	2.0	0.0	10.0	0.0	53.0	1.0	13.0	0.0	52.0	1.0	0.071	0.43	4255.9	0.0	1700.0	2000100894.0
1981100841	2002	116	23	4	101	5	0.0	0.0	27.0	1.0	74.0	4.0	8.0	0.0	93.0	5.0	0.174	0.71	11917.3	0.0	1220.0	1998101299.0
1981100841	2001	91	24	8	95	12	5.0	0.0	33.0	3.0	57.0	9.0	21.0	1.0	74.0	11.0	0.3329999999999999	0.97	17694.6	1700.0	1263.6	1997100292.0
1981100841	2000	160	30	3	101	3	3.0	0.0	23.0	1.0	75.0	2.0	15.0	0.0	84.0	3.0	0.1	0.33	8054.2	0.0	1700.0	1995102972.0
1981100841	1999	124	27	8	141	8	2.0	0.0	22.0	1.0	117.0	7.0	25.0	2.0	111.0	6.0	0.296	0.57	12936.0	1600.0	1383.3	1997100292.0
1981100841	1998	157	27	6	115	6	2.0	0.0	18.0	1.0	95.0	5.0	27.0	1.0	84.0	5.0	0.222	0.46	10711.8	1200.0	1500.0	1994108773.0
1981100841	1997	350	21	2	63	2	2.0	0.0	10.0	0.0	51.0	2.0	20.0	0.0	43.0	2.0	0.095	0.11	2100.0	0.0	1100.0	1994108773.0
1981100841	1996	257	11	3	52	3	4.0	0.0	1.0	0.0	47.0	3.0	5.0	0.0	47.0	3.0	0.273	0.46	4485.0	0.0	1200.0	1991106562.0
1981100841	1995	168	8	1	40	1	5.0	1.0	2.0	0.0	33.0	0.0	10.0	1.0	30.0	0.0	0.125	1.26	8739.4	1400.0	0.0	1992103705.0
1981100841	1994	203	6	2	56	4	2.0	0.0	15.0	1.0	39.0	3.0	20.0	1.0	36.0	3.0	0.3329999999999999	1.29	6715.9	1400.0	1333.3	1991106562.0
1981100841	1993	369	4	1	24	1	0.0	0.0	2.0	0.0	22.0	1.0	4.0	0.0	20.0	1.0	0.25	0.57	2005.0	0.0	1400.0	1990106762.0
000a000fe7	1993	796	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1990109098.0
000a00180d	2009	618	1	0	6	0	0.0	0.0	4.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	0.83	521.9	0.0	0.0	2003102859.0
000a00180d	2008	676	2	0	11	0	0.0	0.0	3.0	0.0	8.0	0.0	6.0	0.0	5.0	0.0	0.0	0.25	320.0	0.0	0.0	2003102859.0
000a00180d	2007	581	2	1	15	1	0.0	0.0	5.0	0.0	10.0	1.0	4.0	0.0	11.0	1.0	0.5	0.72	940.0	0.0	1600.0	2003102859.0
000a00180d	2006	512	1	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	2.0	0.0	9.0	1.0	1.0	1.99	1304.0	0.0	1300.0	2003102859.0
000a00180d	2005	859	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001103347.0
000a00180d	2004	871	1	0	5	0	0.0	0.0	4.0	0.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001103347.0
000a00180d	2003	377	1	1	13	2	3.0	0.0	9.0	1.0	1.0	1.0	12.0	2.0	1.0	0.0	1.0	4.22	2949.3	1200.0	0.0	1996110340.0
000a00180d	2002	657	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.01	732.9	0.0	0.0	1996110340.0
000a00180d	2001	576	1	1	7	1	0.0	0.0	3.0	0.0	4.0	1.0	5.0	1.0	2.0	0.0	1.0	1.47	1120.0	1200.0	0.0	1996110340.0
000a00180d	2000	662	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	3.0	1.0	1.0	0.92	750.0	0.0	1200.0	1996110340.0
000a00180d	1999	558	1	1	8	1	0.0	0.0	2.0	0.0	6.0	1.0	5.0	0.0	3.0	1.0	1.0	1.48	1245.9	0.0	1400.0	1996110340.0
000a00180d	1998	752	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.33	287.0	0.0	0.0	1996110340.0
000a00180d	1997	796	1	0	5	0	1.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.14	120.0	0.0	0.0	1991109935.0
000a00180d	1996	328	2	1	15	1	2.0	0.0	6.0	1.0	7.0	0.0	5.0	1.0	8.0	0.0	0.5	1.92	3394.8	1200.0	0.0	1991109935.0
000a00180d	1995	236	1	1	7	2	2.0	0.0	4.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	5.98	5206.3	1200.0	1200.0	1991109935.0
000a00180d	1994	307	1	1	10	1	0.0	0.0	10.0	1.0	0.0	0.0	9.0	1.0	1.0	0.0	1.0	4.14	3582.5	1200.0	0.0	1991109935.0
000a00180d	1993	540	2	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	2.0	0.0	2.0	1.0	0.5	0.55	960.0	0.0	1400.0	1991109935.0
000a0016b7	2014	687	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101893.0
000a0016b7	2013	702	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101893.0
000a0016b7	2012	703	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101893.0
000a0016b7	2011	488	1	0	7	0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	7.0	0.0	0.0	1.58	968.2	0.0	0.0	2006101893.0
000a0016b7	2010	397	1	1	12	1	0.0	0.0	8.0	0.0	4.0	1.0	11.0	0.0	1.0	1.0	1.0	2.83	1758.1	0.0	1700.0	2006101893.0
000a0016b7	2009	486	1	1	10	1	0.0	0.0	3.0	0.0	7.0	1.0	10.0	1.0	0.0	0.0	1.0	1.74	1097.5	1800.0	0.0	2006101893.0
000a0016b7	2008	738	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.25	160.0	0.0	0.0	2004101851.0
000a0016b7	2007	666	2	0	10	0	0.0	0.0	6.0	0.0	4.0	0.0	7.0	0.0	3.0	0.0	0.0	0.42	546.0	0.0	0.0	2002107167.0
000a0016b7	2006	294	2	1	14	3	0.0	0.0	9.0	2.0	5.0	1.0	10.0	2.0	4.0	1.0	0.5	3.21	4218.9	1200.0	1200.0	2002107167.0
000a0016b7	2005	522	2	1	17	1	0.0	0.0	2.0	0.0	15.0	1.0	7.0	1.0	2.0	0.0	0.5	1.0	1325.0	1200.0	0.0	2002107167.0
000a0016b7	2004	871	1	0	9	0	0.0	0.0	1.0	0.0	8.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2000110251.0
000a0016b7	2003	677	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	1.0	0.83	577.0	0.0	1000.0	2000110251.0
000a0016b7	2002	465	3	1	12	1	0.0	0.0	7.0	1.0	5.0	0.0	8.0	1.0	4.0	0.0	0.3329999999999999	0.84	1841.2	2500.0	0.0	1998102685.0
000a0016b7	2001	471	2	1	17	2	0.0	0.0	0.0	0.0	17.0	2.0	7.0	1.0	10.0	1.0	0.5	1.22	1870.0	2500.0	1800.0	1998102685.0
000a0016b7	2000	825	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.08	130.0	0.0	0.0	1993102123.0
000a0016b7	1999	550	2	1	12	1	0.0	0.0	2.0	0.0	10.0	1.0	4.0	0.0	8.0	1.0	0.5	0.78	1315.0	0.0	1400.0	1996100247.0
000a0016b7	1998	567	2	1	7	1	0.0	0.0	6.0	1.0	1.0	0.0	2.0	0.0	5.0	1.0	0.5	0.63	1094.8	0.0	1200.0	1995108807.0
000a0016b7	1997	340	4	1	20	1	3.0	0.0	4.0	0.0	13.0	1.0	7.0	0.0	13.0	1.0	0.25	1.01	3529.5	0.0	1200.0	1994109520.0
000a0016b7	1996	396	3	2	15	3	1.0	0.0	3.0	1.0	11.0	2.0	7.0	1.0	8.0	2.0	0.667	0.91	2399.8	1600.0	1500.0	1994109520.0
000a0016b7	1995	358	2	1	12	2	0.0	0.0	6.0	0.0	6.0	2.0	9.0	1.0	3.0	1.0	0.5	1.65	2874.0	1200.0	1200.0	1992110296.0
000a0016b7	1993	240	2	0	6	0	1.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	2.0	0.0	0.0	2.96	5200.0	0.0	0.0	1988109109.0
000a000d47	2010	422	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002109338.0
000a000d47	2009	355	1	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	628.0	0.0	0.0	2004109316.0
000a000d47	2008	464	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2002109386.0
000a000d47	2007	366	1	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	1.0	0.0	12.0	1.0	1.0	1.27	830.0	0.0	1700.0	2004109316.0
000a000d47	2006	485	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2002109223.0
000a000d47	2005	476	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1999109391.0
000a000d47	2004	465	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1998104812.0
000a000d47	2003	327	3	0	17	0	1.0	0.0	11.0	0.0	5.0	0.0	15.0	0.0	1.0	0.0	0.0	0.65	1362.7	0.0	0.0	1997109251.0
