horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2010105827	2021	4	196	63	698	75	41.0	5.0	132.0	17.0	525.0	53.0	342.0	42.0	351.0	32.0	0.321	1.69	153842.6	1776.2	1671.9	2017102170.0
2010105827	2020	8	244	87	1050	111	62.0	6.0	120.0	16.0	868.0	89.0	660.0	71.0	389.0	40.0	0.357	1.15	174226.2	1759.2	1667.5	2017100043.0
2010105827	2019	37	123	27	323	33	12.0	1.0	17.0	4.0	294.0	28.0	261.0	26.0	62.0	7.0	0.22	0.61	46400.8	1646.2	1657.1	2017101832.0
2007103199	2021	161	5	2	21	3	0.0	0.0	5.0	0.0	16.0	3.0	4.0	0.0	16.0	3.0	0.4	0.92	2132.0	0.0	1600.0	2018100821.0
2007103199	2020	231	6	1	25	1	0.0	0.0	1.0	0.0	24.0	1.0	1.0	0.0	24.0	1.0	0.1669999999999999	0.41	1527.0	0.0	1700.0	2017106146.0
2007103199	2019	350	5	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	4.0	0.0	9.0	0.0	0.0	0.04	120.0	0.0	0.0	2017106146.0
2009101682	2021	282	3	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.19	270.0	0.0	0.0	2017103548.0
2009101682	2020	168	5	2	19	4	1.0	0.0	2.0	1.0	16.0	3.0	13.0	3.0	6.0	1.0	0.4	1.19	3686.7	1466.7	1800.0	2017103554.0
2009101682	2019	281	2	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	0.5	0.57	700.0	1800.0	0.0	2017103548.0
2009105989	2021	319	4	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103396.0
2009105989	2020	362	7	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100657.0
2009105989	2019	255	3	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	6.0	0.0	2.0	1.0	0.3329999999999999	0.53	980.0	0.0	1700.0	2017105152.0
2009106525	2021	81	23	5	68	7	1.0	0.0	12.0	3.0	55.0	4.0	42.0	6.0	23.0	1.0	0.217	0.91	9787.4	1566.7	1800.0	2018101881.0
2009106525	2020	113	27	8	109	8	5.0	0.0	16.0	1.0	88.0	7.0	71.0	4.0	38.0	4.0	0.296	0.57	9492.8	1400.0	1562.5	2017103123.0
2009106525	2019	144	16	3	39	4	1.0	0.0	4.0	1.0	34.0	3.0	34.0	4.0	5.0	0.0	0.188	0.47	4666.4	1250.0	0.0	2017109123.0
2007104599	2021	169	3	1	18	2	0.0	0.0	1.0	0.0	17.0	2.0	1.0	0.0	17.0	2.0	0.3329999999999999	1.36	1898.0	0.0	1750.0	2018101012.0
2007104599	2020	222	8	1	25	1	0.0	0.0	1.0	0.0	24.0	1.0	4.0	0.0	21.0	1.0	0.125	0.33	1647.0	0.0	1300.0	2017101624.0
2007104599	2019	314	4	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	7.0	0.0	6.0	0.0	0.0	0.16	385.0	0.0	0.0	2017101624.0
000a0127e6	2021	260	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	1.04	486.0	0.0	0.0	2017110086.0
000a0127e6	2020	266	2	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	1.0	0.0	9.0	1.0	0.5	0.87	1081.0	0.0	1200.0	2017110086.0
000a0127e6	2019	340	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.15	180.0	0.0	0.0	2017110169.0
000a013cf5	2021	61	4	2	13	3	3.0	1.0	2.0	1.0	8.0	1.0	8.0	2.0	5.0	1.0	0.5	7.41	13790.1	1900.0	1000.0	2016110103.0
000a013cf5	2020	211	5	1	18	1	2.0	0.0	6.0	0.0	10.0	1.0	14.0	1.0	4.0	0.0	0.2	0.61	1888.2	1200.0	0.0	2018110093.0
000a013cf5	2019	145	2	1	12	3	4.0	0.0	4.0	2.0	4.0	1.0	11.0	3.0	1.0	0.0	0.5	3.68	4529.7	1866.7	0.0	2016110103.0
000a013eeb	2020	362	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110129.0
000a013eeb	2019	374	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110129.0
000a013f8e	2020	362	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110164.0
000a013f8e	2019	361	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.12	75.0	0.0	0.0	2016110164.0
2008102978	2021	234	10	0	29	0	0.0	0.0	3.0	0.0	26.0	0.0	9.0	0.0	17.0	0.0	0.0	0.15	709.0	0.0	0.0	2018105332.0
2008102978	2020	181	10	1	40	2	0.0	0.0	8.0	1.0	32.0	1.0	31.0	2.0	9.0	0.0	0.1	0.47	2880.0	2400.0	0.0	2017104829.0
2008102978	2019	216	7	1	29	1	1.0	0.0	1.0	0.0	27.0	1.0	23.0	1.0	6.0	0.0	0.143	0.41	1755.0	2000.0	0.0	2017109010.0
000a01368e	2021	319	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110160.0
000a01368e	2020	362	1	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110160.0
000a01368e	2019	361	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.12	75.0	0.0	0.0	2016110160.0
000a0124ec	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110131.0
000a0124ec	2019	315	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.62	380.0	0.0	0.0	2016110125.0
2010106552	2021	193	10	1	34	1	0.0	0.0	4.0	0.0	30.0	1.0	14.0	0.0	20.0	1.0	0.1	0.28	1309.4	0.0	1700.0	2017103915.0
2010106552	2020	206	12	2	42	2	0.0	0.0	0.0	0.0	42.0	2.0	18.0	1.0	24.0	1.0	0.1669999999999999	0.28	2078.0	1200.0	1200.0	2018101730.0
2010106552	2019	300	4	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	4.0	0.0	5.0	1.0	0.25	0.2	500.0	0.0	1200.0	2017103756.0
000a012696	2021	319	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105895.0
000a012696	2020	362	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110117.0
000a012696	2019	296	1	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	7.0	0.0	5.0	0.0	0.0	0.88	540.0	0.0	0.0	2016110117.0
000a013b11	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110086.0
000a0136f4	2021	511	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.38	350.0	0.0	0.0	2018105145.0
000a0136f4	2020	702	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105436.0
000a0136f4	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105436.0
000a013bb6	2021	258	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	1.05	490.0	0.0	0.0	2016110062.0
000a013bb6	2020	313	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.66	410.0	0.0	0.0	2016110062.0
000a013bb6	2019	249	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	1.0	0.0	8.0	1.0	1.0	1.73	1065.0	0.0	1200.0	2016110062.0
000a013ee8	2021	223	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	1.7	790.0	0.0	0.0	2017110129.0
000a013ee8	2020	215	1	1	5	2	0.0	0.0	0.0	0.0	5.0	2.0	5.0	2.0	0.0	0.0	1.0	2.97	1840.0	1600.0	0.0	2017110129.0
000a013ee8	2019	374	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110136.0
000a012af9	2020	647	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.36	220.0	0.0	0.0	2017106396.0
000a012af9	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110101.0
2007101163	2021	203	3	1	17	1	0.0	0.0	1.0	0.0	16.0	1.0	10.0	0.0	7.0	1.0	0.3329999999999999	0.84	1177.0	0.0	1800.0	2018102394.0
2007101163	2020	314	6	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	8.0	0.0	7.0	0.0	0.0	0.11	400.0	0.0	0.0	2018102394.0
2007101163	2019	368	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.06	70.0	0.0	0.0	2017103119.0
000a01372f	2021	162	2	1	10	1	0.0	0.0	4.0	0.0	6.0	1.0	3.0	0.0	7.0	1.0	0.5	2.28	2126.0	0.0	1600.0	2017110071.0
000a01372f	2020	131	4	3	17	6	0.0	0.0	4.0	1.0	13.0	5.0	0.0	0.0	17.0	6.0	0.75	2.57	6352.0	0.0	1700.0	2017110052.0
000a01372f	2019	208	4	2	12	2	0.0	0.0	1.0	0.0	11.0	2.0	0.0	0.0	12.0	2.0	0.5	0.77	1900.0	0.0	1600.0	2017110052.0
000a013e2c	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110131.0
000a013e2c	2019	589	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.62	380.0	0.0	0.0	2016110125.0
000a013c87	2019	374	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110083.0
000a013f33	2019	361	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.12	75.0	0.0	0.0	2016110143.0
2012103165	2021	319	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103633.0
2012103165	2020	362	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102763.0
2012103165	2019	374	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102763.0
000a012aad	2021	58	14	4	38	4	4.0	1.0	5.0	0.0	29.0	3.0	6.0	0.0	32.0	4.0	0.286	2.18	14196.0	0.0	1550.0	2017110151.0
000a012aad	2020	79	14	9	42	13	4.0	2.0	10.0	1.0	28.0	10.0	7.0	3.0	35.0	10.0	0.643	2.02	17495.9	1466.7	1770.0	2017105292.0
000a012aad	2019	162	7	5	13	5	0.0	0.0	2.0	0.0	11.0	5.0	3.0	0.0	10.0	5.0	0.7140000000000001	0.85	3680.0	0.0	1720.0	2017105292.0
000a010d4a	2021	602	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.11	51.0	0.0	0.0	2018104757.0
000a010d4a	2020	639	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.42	257.5	0.0	0.0	2018104757.0
000a010d4a	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100529.0
000a0124b6	2021	480	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	1.05	490.0	0.0	0.0	2017104694.0
000a0124b6	2020	483	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	5.0	0.0	7.0	0.0	0.0	0.78	960.0	0.0	0.0	2017104694.0
000a0124b6	2019	652	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	2017104694.0
2010110120	2021	277	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.34	320.0	0.0	0.0	2017100925.0
2010110120	2020	236	2	1	11	1	1.0	0.0	2.0	0.0	8.0	1.0	1.0	0.0	10.0	1.0	0.5	1.2	1490.0	0.0	1800.0	2017100925.0
2010110120	2019	291	2	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	2.0	0.0	5.0	1.0	0.5	0.46	572.0	0.0	1800.0	2017100925.0
2007100191	2021	111	4	3	20	4	0.0	0.0	5.0	2.0	15.0	2.0	7.0	2.0	13.0	2.0	0.75	2.63	4888.8	1900.0	1500.0	2017103890.0
2007100191	2020	284	6	1	21	1	0.0	0.0	1.0	0.0	20.0	1.0	3.0	0.0	18.0	1.0	0.1669999999999999	0.23	871.0	0.0	1700.0	2017103890.0
2007100191	2019	325	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.23	280.0	0.0	0.0	2017102778.0
000a013c7d	2020	702	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110002.0
000a013c7d	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110002.0
2007104807	2020	362	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101853.0
2007104807	2019	374	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101853.0
2009102350	2021	319	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100909.0
2009102350	2020	311	3	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	12.0	0.0	0.0	0.26	483.0	0.0	0.0	2017105815.0
2009102350	2019	307	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.77	475.0	0.0	0.0	2017105815.0
000a012973	2021	153	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	1.0	0.0	6.0	1.0	0.5	2.6	2420.0	0.0	1400.0	2017100358.0
000a012973	2020	272	3	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	2.0	0.0	11.0	1.0	0.3329999999999999	0.55	1020.0	0.0	1400.0	2017100358.0
000a012973	2019	281	3	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	0.3329999999999999	0.38	700.0	0.0	1800.0	2017100358.0
2008103212	2021	208	2	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	1.18	1100.0	0.0	1300.0	2017101584.0
2008103212	2020	318	6	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	1.0	0.0	17.0	0.0	0.0	0.1	386.0	0.0	0.0	2017106331.0
2008103212	2019	265	5	1	12	1	0.0	0.0	1.0	0.0	11.0	1.0	3.0	0.0	9.0	1.0	0.2	0.28	870.0	0.0	1400.0	2017101584.0
000a014112	2021	180	4	0	17	0	0.0	0.0	3.0	0.0	14.0	0.0	7.0	0.0	10.0	0.0	0.0	0.86	1604.8	0.0	0.0	2017110157.0
000a014112	2020	172	5	3	25	3	0.0	0.0	0.0	0.0	25.0	3.0	3.0	0.0	21.0	3.0	0.6	1.12	3450.0	0.0	1266.7	2017110135.0
000a014112	2019	329	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.15	270.0	0.0	0.0	2017110148.0
000a01372b	2021	301	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.16	150.0	0.0	0.0	2018110075.0
000a01372b	2020	277	2	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	7.0	1.0	7.0	0.0	0.5	0.8	993.5	1200.0	0.0	2017110079.0
000a01372b	2019	345	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.13	160.0	0.0	0.0	2017110079.0
2008103206	2021	113	8	3	16	4	2.0	0.0	4.0	1.0	10.0	3.0	4.0	0.0	12.0	4.0	0.375	1.21	4494.3	0.0	1575.0	2017109038.0
2008103206	2020	140	11	2	49	4	0.0	0.0	2.0	0.0	47.0	4.0	21.0	0.0	28.0	4.0	0.182	0.81	5505.2	0.0	1550.0	2017109038.0
2008103206	2019	317	8	0	22	0	0.0	0.0	0.0	0.0	22.0	0.0	17.0	0.0	5.0	0.0	0.0	0.07	365.0	0.0	0.0	2017109039.0
000a012379	2021	393	4	0	15	0	0.0	0.0	2.0	0.0	13.0	0.0	10.0	0.0	5.0	0.0	0.0	0.47	870.0	0.0	0.0	2018110112.0
000a012379	2020	365	3	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	9.0	0.0	10.0	1.0	0.3329999999999999	1.18	2182.0	0.0	1800.0	2017105720.0
000a012379	2019	670	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.12	75.0	0.0	0.0	2017105720.0
000a0128fa	2021	195	5	1	14	1	2.0	0.0	0.0	0.0	12.0	1.0	13.0	1.0	1.0	0.0	0.2	0.55	1289.0	1800.0	0.0	2018110044.0
000a0128fa	2020	159	3	1	11	2	2.0	1.0	2.0	0.0	7.0	1.0	11.0	2.0	0.0	0.0	0.3329999999999999	2.27	4211.5	1600.0	0.0	2018110045.0
000a0128fa	2019	270	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	3.0	1.0	1.0	0.0	1.0	1.36	840.0	1800.0	0.0	2017110006.0
2009101075	2021	274	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.72	337.0	0.0	0.0	2018109127.0
2009101075	2020	345	5	0	12	0	0.0	0.0	2.0	0.0	10.0	0.0	8.0	0.0	4.0	0.0	0.0	0.05	140.0	0.0	0.0	2017109126.0
2009101075	2019	268	3	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	6.0	0.0	5.0	1.0	0.3329999999999999	0.46	850.0	0.0	1200.0	2017104121.0
000a012902	2021	319	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110054.0
000a012902	2020	268	2	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	2.0	0.0	9.0	1.0	0.5	0.84	1040.0	0.0	2100.0	2017110054.0
000a012902	2019	319	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.29	355.0	0.0	0.0	2017110054.0
2006106794	2021	158	7	2	25	2	0.0	0.0	2.0	0.0	23.0	2.0	0.0	0.0	22.0	2.0	0.286	0.7	2276.0	0.0	1550.0	2017102769.0
2006106794	2020	185	7	2	37	2	0.0	0.0	0.0	0.0	37.0	2.0	0.0	0.0	37.0	2.0	0.286	0.64	2790.0	0.0	1850.0	2017102769.0
2006106794	2019	372	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.04	50.0	0.0	0.0	2017106753.0
000a01372e	2021	151	2	1	6	1	0.0	0.0	3.0	1.0	3.0	0.0	0.0	0.0	6.0	1.0	0.5	2.74	2551.2	0.0	1200.0	2017102899.0
000a01372e	2020	224	1	1	6	2	0.0	0.0	1.0	0.0	5.0	2.0	0.0	0.0	6.0	2.0	1.0	2.6	1610.0	0.0	1400.0	2017102899.0
000a01372e	2019	351	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	2017102899.0
000a012adf	2021	157	3	2	10	2	0.0	0.0	4.0	0.0	6.0	2.0	4.0	0.0	6.0	2.0	0.667	1.66	2358.0	0.0	1950.0	2017104972.0
000a012adf	2020	164	3	1	18	2	2.0	0.0	3.0	1.0	13.0	1.0	9.0	2.0	9.0	0.0	0.3329999999999999	2.22	4129.4	1900.0	0.0	2017110029.0
000a012adf	2019	281	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	1.0	0.0	1.0	1.14	700.0	1600.0	0.0	2017110029.0
000a012f1d	2021	499	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.86	410.0	0.0	0.0	2017105283.0
000a012f1d	2020	449	1	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	6.0	1.0	0.0	0.0	1.0	1.95	1207.8	1800.0	0.0	2017105283.0
000a012f1d	2019	595	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.58	355.0	0.0	0.0	2017105283.0
000a013801	2020	362	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2017104072.0
000a013801	2019	374	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110021.0
000a0139af	2021	166	1	1	6	1	0.0	0.0	4.0	0.0	2.0	1.0	0.0	0.0	6.0	1.0	1.0	4.23	2005.2	0.0	1200.0	2017110152.0
000a0139af	2020	307	2	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	4.0	0.0	3.0	1.0	0.5	0.41	510.0	0.0	1200.0	2017110152.0
