horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1995108558	2012	33	125	28	603	34	10.0	0.0	132.0	8.0	461.0	26.0	300.0	20.0	286.0	14.0	0.2239999999999999	0.65	48398.1	1500.0	1400.0	2009104044.0
1995108558	2011	43	110	17	500	18	4.0	0.0	111.0	2.0	385.0	16.0	223.0	9.0	265.0	8.0	0.155	0.52	35320.9	1355.6	1362.5	2006106768.0
1995108558	2010	37	98	25	541	28	4.0	0.0	144.0	3.0	393.0	25.0	243.0	9.0	272.0	17.0	0.255	0.78	47668.6	1288.9	1367.7	2006105174.0
1995108558	2009	33	140	26	752	28	10.0	1.0	154.0	2.0	588.0	25.0	373.0	15.0	363.0	12.0	0.186	0.69	61153.9	1360.0	1420.8	2006102315.0
1995108558	2008	24	160	46	782	51	15.0	1.0	193.0	11.0	574.0	39.0	450.0	25.0	309.0	25.0	0.288	0.82	82785.5	1376.0	1442.0	2006100216.0
1995108558	2007	28	111	27	570	34	16.0	0.0	130.0	10.0	424.0	24.0	368.0	22.0	187.0	12.0	0.243	0.91	66506.0	1418.2	1404.2	2003100810.0
1995108558	2006	28	83	22	430	27	15.0	1.0	79.0	5.0	336.0	21.0	276.0	18.0	139.0	8.0	0.265	0.93	50592.7	1366.7	1287.5	2002105598.0
1995108558	2005	45	76	21	396	23	19.0	1.0	44.0	2.0	333.0	20.0	263.0	15.0	132.0	8.0	0.276	0.77	39088.2	1413.3	1375.0	2002100046.0
1995108558	2004	67	40	13	125	16	10.0	1.0	18.0	1.0	97.0	14.0	108.0	16.0	17.0	0.0	0.325	0.85	23075.3	1262.5	0.0	2002101527.0
000a000d99	2014	363	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006100912.0
000a000d99	2013	382	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2007100003.0
000a000d99	2012	258	3	0	18	0	0.0	0.0	2.0	0.0	16.0	0.0	1.0	0.0	15.0	0.0	0.0	0.63	1120.0	0.0	0.0	2006100912.0
000a000d99	2011	150	14	2	57	2	4.0	0.0	11.0	0.0	42.0	2.0	11.0	0.0	34.0	0.0	0.143	0.53	4576.1	0.0	0.0	2005104643.0
000a000d99	2010	163	18	2	89	2	0.0	0.0	25.0	1.0	64.0	1.0	27.0	1.0	56.0	1.0	0.111	0.4	4440.1	1600.0	1700.0	2007100003.0
000a000d99	2009	81	49	6	239	8	3.0	0.0	26.0	2.0	210.0	6.0	48.0	1.0	166.0	5.0	0.122	0.54	16750.4	2000.0	1860.0	2006100796.0
000a000d99	2008	83	74	8	307	8	3.0	0.0	32.0	1.0	272.0	7.0	75.0	1.0	208.0	6.0	0.108	0.38	17847.7	2000.0	1666.7	2002103711.0
000a000d99	2007	46	81	14	384	19	4.0	0.0	36.0	3.0	344.0	16.0	96.0	1.0	268.0	18.0	0.173	0.62	32691.5	2500.0	1716.7	2003103513.0
000a000d99	2006	58	78	9	339	12	2.0	0.0	23.0	3.0	314.0	9.0	113.0	5.0	217.0	7.0	0.115	0.49	25322.5	2000.0	1671.4	2003104489.0
000a000d99	2005	85	61	12	256	14	0.0	0.0	19.0	1.0	237.0	13.0	71.0	1.0	185.0	13.0	0.1969999999999999	0.43	17395.0	2000.0	1707.7	2002103711.0
000a000d99	2004	201	26	3	72	4	1.0	0.0	1.0	0.0	70.0	4.0	40.0	1.0	32.0	3.0	0.115	0.24	4285.0	1000.0	1533.3	2002103711.0
000a00fe9b	2021	77	37	7	138	7	1.0	0.0	12.0	0.0	125.0	7.0	16.0	0.0	119.0	7.0	0.1889999999999999	0.62	10648.7	0.0	1542.9	2018102863.0
000a00fe9b	2020	82	58	10	234	10	6.0	0.0	47.0	1.0	181.0	9.0	28.0	0.0	201.0	10.0	0.172	0.47	16970.2	0.0	1470.0	2016100190.0
000a00fe9b	2019	71	65	13	264	14	6.0	0.0	51.0	0.0	207.0	14.0	27.0	0.0	227.0	14.0	0.2	0.54	21465.0	0.0	1364.3	2015101830.0
000a00fe9b	2018	62	84	13	363	14	5.0	0.0	66.0	2.0	292.0	12.0	52.0	0.0	304.0	13.0	0.155	0.49	25382.2	0.0	1376.9	2014103607.0
000a00fe9b	2017	32	91	23	411	25	14.0	1.0	79.0	3.0	318.0	21.0	56.0	2.0	339.0	22.0	0.253	0.91	51498.1	1500.0	1479.6	2012106056.0
000a00fe9b	2016	35	91	21	405	28	8.0	0.0	77.0	5.0	320.0	23.0	75.0	5.0	325.0	23.0	0.231	0.83	47115.0	1520.0	1413.0	2012106056.0
000a00fe9b	2015	33	94	25	437	34	4.0	0.0	93.0	4.0	340.0	30.0	53.0	2.0	364.0	32.0	0.266	0.9	51802.9	1200.0	1417.2	2011104831.0
000a00fe9b	2014	38	119	27	495	35	6.0	0.0	63.0	2.0	426.0	33.0	71.0	3.0	408.0	31.0	0.2269999999999999	0.6	43508.7	1400.0	1572.6	2011101257.0
000a00fe9b	2013	38	107	28	507	30	5.0	0.0	76.0	1.0	426.0	29.0	103.0	3.0	393.0	27.0	0.262	0.66	42067.1	1466.7	1475.9	2008103880.0
000a00fe9b	2012	43	89	22	409	23	6.0	0.0	64.0	3.0	339.0	20.0	74.0	4.0	325.0	18.0	0.247	0.65	34314.2	1425.0	1527.8	2008102127.0
000a00fe9b	2011	37	82	26	374	32	3.0	0.0	57.0	4.0	314.0	28.0	60.0	3.0	310.0	29.0	0.317	0.85	42996.3	1200.0	1465.5	2008102127.0
000a00fe9b	2010	33	92	24	415	27	14.0	2.0	42.0	4.0	359.0	21.0	90.0	8.0	322.0	19.0	0.261	1.01	57671.5	1412.5	1465.8	2006100429.0
000a00fe9b	2009	51	74	16	302	20	4.0	0.0	24.0	3.0	274.0	17.0	94.0	4.0	208.0	16.0	0.216	0.67	31287.6	1400.0	1418.8	2006100429.0
000a00fe9b	2008	138	27	6	67	6	3.0	0.0	12.0	0.0	52.0	6.0	41.0	4.0	26.0	2.0	0.222	0.4	6755.6	1325.0	1400.0	2006101406.0
000a00fe9b	2007	265	3	1	18	1	0.0	0.0	9.0	0.0	9.0	1.0	7.0	1.0	10.0	0.0	0.3329999999999999	1.06	2078.6	2000.0	0.0	2002110075.0
000a00fe9b	2006	230	3	1	19	1	0.0	0.0	4.0	0.0	15.0	1.0	3.0	1.0	16.0	0.0	0.3329999999999999	1.31	2577.0	1600.0	0.0	2002110075.0
000a00fe9b	2005	230	3	2	25	2	0.0	0.0	5.0	0.0	20.0	2.0	9.0	0.0	16.0	2.0	0.667	1.2	2400.0	0.0	1600.0	2002110176.0
000a00fe9b	2004	250	2	1	9	1	1.0	0.0	3.0	0.0	5.0	1.0	7.0	1.0	2.0	0.0	0.5	1.83	2492.6	1800.0	0.0	2002110075.0
1996107396	2014	363	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2005103586.0
1996107396	2013	382	4	0	12	0	2.0	0.0	9.0	0.0	1.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2005101584.0
1996107396	2012	124	9	3	24	3	7.0	0.0	14.0	2.0	3.0	1.0	14.0	1.0	8.0	1.0	0.3329999999999999	1.18	6312.0	1600.0	1600.0	2005103586.0
1996107396	2011	72	19	3	72	3	15.0	1.0	39.0	2.0	18.0	0.0	41.0	1.0	22.0	2.0	0.158	1.37	15942.5	1800.0	1550.0	2004105610.0
1996107396	2010	25	44	15	264	23	45.0	5.0	139.0	10.0	80.0	8.0	176.0	13.0	61.0	3.0	0.341	3.09	84510.1	1769.2	1766.7	2004106461.0
1996107396	2009	18	69	26	407	36	43.0	5.0	177.0	20.0	187.0	11.0	277.0	29.0	93.0	5.0	0.377	2.75	119293.7	1806.9	1480.0	2003102587.0
1996107396	2008	14	155	39	829	52	57.0	5.0	173.0	15.0	599.0	32.0	544.0	43.0	253.0	8.0	0.252	1.45	141097.8	1762.8	1637.5	2003102993.0
1996107396	2007	10	189	44	821	62	48.0	1.0	163.0	21.0	610.0	40.0	538.0	45.0	257.0	15.0	0.233	1.04	129203.8	1724.4	1480.0	2004102859.0
1996107396	2006	12	154	39	693	52	42.0	4.0	108.0	14.0	543.0	34.0	504.0	41.0	180.0	10.0	0.253	1.14	115236.1	1665.9	1550.0	2003101040.0
1996107396	2005	21	114	22	473	29	18.0	3.0	33.0	4.0	422.0	22.0	323.0	23.0	145.0	3.0	0.193	0.81	61604.1	1626.1	1633.3	2002102808.0
1996107396	2004	74	40	8	122	11	6.0	1.0	8.0	2.0	108.0	8.0	103.0	11.0	19.0	0.0	0.2	0.77	20903.8	1427.3	0.0	2002100848.0
000a01025c	2010	422	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2005110218.0
000a01025c	2008	438	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.19	120.0	0.0	0.0	2005110218.0
000a01025c	2004	465	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2000190005.0
000a0022cf	2021	319	1	0	3	0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110058.0
000a0022cf	2020	237	1	0	9	0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	2.4	1486.3	0.0	0.0	2012110058.0
000a0022cf	2019	309	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.73	450.0	0.0	0.0	2012110058.0
000a0022cf	2018	139	1	1	6	2	1.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	6.0	2.0	1.0	7.98	4967.2	0.0	1300.0	2012110058.0
000a0022cf	2017	302	2	0	5	0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.43	540.0	0.0	0.0	2012110058.0
000a0022cf	2016	248	2	0	10	0	0.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	10.0	0.0	0.0	0.97	1201.5	0.0	0.0	2012110058.0
000a0022cf	2015	131	3	1	20	4	0.0	0.0	4.0	2.0	16.0	2.0	2.0	0.0	15.0	4.0	0.3329999999999999	3.02	5572.9	0.0	1300.0	2012110058.0
000a0022cf	2014	210	5	2	35	2	1.0	0.0	9.0	0.0	25.0	2.0	13.0	1.0	22.0	1.0	0.4	0.62	1898.0	1200.0	1200.0	2011110038.0
000a0022cf	2013	225	14	2	48	2	3.0	0.0	20.0	0.0	25.0	2.0	10.0	1.0	35.0	1.0	0.143	0.22	1870.0	1800.0	1200.0	2011110038.0
000a0022cf	2012	122	13	3	39	3	5.0	0.0	19.0	1.0	15.0	2.0	10.0	1.0	29.0	2.0	0.231	0.84	6461.8	1800.0	1600.0	2007103624.0
000a0022cf	2011	81	23	3	93	3	11.0	0.0	36.0	2.0	46.0	1.0	17.0	0.0	69.0	3.0	0.13	1.03	14520.8	0.0	1733.3	2006110054.0
000a0022cf	2010	42	33	11	152	18	4.0	0.0	56.0	10.0	92.0	8.0	38.0	1.0	113.0	17.0	0.3329999999999999	1.73	35480.2	1600.0	1608.8	2006110054.0
000a0022cf	2009	50	42	12	210	19	4.0	0.0	72.0	6.0	134.0	13.0	83.0	6.0	127.0	13.0	0.286	1.2	31832.2	1666.7	1642.3	2006110054.0
000a0022cf	2008	45	36	12	171	17	4.0	0.0	58.0	5.0	109.0	12.0	49.0	1.0	122.0	16.0	0.3329999999999999	1.63	37050.1	1800.0	1487.5	2002110021.0
000a0022cf	2007	57	41	13	159	18	6.0	0.0	52.0	5.0	101.0	13.0	62.0	5.0	96.0	13.0	0.317	1.07	28777.7	2000.0	1607.7	2004110245.0
000a0022cf	2006	70	26	9	108	11	5.0	1.0	26.0	3.0	77.0	7.0	40.0	3.0	68.0	8.0	0.346	1.23	21055.2	1933.3	1625.0	2002100728.0
000a0022cf	2005	76	16	10	74	17	1.0	0.0	18.0	1.0	55.0	16.0	40.0	5.0	34.0	12.0	0.625	1.84	19599.8	1960.0	1591.7	2002110021.0
000a0022cf	2004	320	3	1	8	1	0.0	0.0	1.0	0.0	7.0	1.0	8.0	1.0	0.0	0.0	0.3329999999999999	0.53	1090.0	1400.0	0.0	2002110149.0
1996190001	2017	286	1	1	5	1	0.0	0.0	2.0	0.0	3.0	1.0	1.0	0.0	4.0	1.0	1.0	1.2	750.0	0.0	1400.0	2012110050.0
1996190001	2016	321	2	0	8	0	0.0	0.0	4.0	0.0	4.0	0.0	7.0	0.0	1.0	0.0	0.0	0.24	300.0	0.0	0.0	2012110050.0
1996190001	2015	273	3	1	16	1	1.0	0.0	7.0	0.0	8.0	1.0	15.0	1.0	1.0	0.0	0.3329999999999999	0.49	910.0	1600.0	0.0	2012110050.0
1996190001	2014	289	2	0	6	0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.49	594.5	0.0	0.0	2009100784.0
1996190001	2013	221	5	0	22	0	1.0	0.0	14.0	0.0	7.0	0.0	17.0	0.0	4.0	0.0	0.0	0.65	1954.3	0.0	0.0	2009100784.0
1996190001	2012	183	5	1	11	3	0.0	0.0	5.0	1.0	6.0	2.0	8.0	3.0	2.0	0.0	0.2	0.88	2609.6	2266.7	0.0	2009100784.0
1996190001	2011	173	8	1	25	1	1.0	0.0	12.0	1.0	12.0	0.0	17.0	1.0	5.0	0.0	0.125	0.68	3346.7	1800.0	0.0	2007110046.0
1996190001	2010	112	7	4	33	7	3.0	0.0	13.0	4.0	17.0	3.0	23.0	4.0	7.0	2.0	0.5710000000000001	2.28	9901.1	2325.0	1900.0	2006110009.0
1996190001	2009	121	9	3	49	4	3.0	0.0	14.0	1.0	32.0	3.0	24.0	2.0	22.0	2.0	0.3329999999999999	1.34	7596.5	2300.0	1750.0	2004110251.0
1996190001	2008	110	7	2	40	5	0.0	0.0	16.0	3.0	24.0	2.0	21.0	1.0	19.0	4.0	0.286	2.2	9689.1	1800.0	1725.0	2004110251.0
1996190001	2007	208	7	3	36	3	1.0	0.0	13.0	0.0	22.0	3.0	23.0	1.0	13.0	2.0	0.429	0.81	3705.2	2400.0	2100.0	2004110056.0
1996190001	2006	353	3	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	5.0	0.0	3.0	1.0	0.3329999999999999	0.47	920.0	0.0	1800.0	2004110056.0
1996190001	2005	333	4	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	17.0	1.0	1.0	0.0	0.25	0.39	1030.0	2000.0	0.0	2002110238.0
1996190001	2004	465	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002103354.0
1995104427	2021	101	24	5	65	6	0.0	0.0	18.0	0.0	47.0	6.0	19.0	3.0	38.0	1.0	0.208	0.58	6494.6	1466.7	1200.0	2018104033.0
1995104427	2020	83	51	6	207	6	10.0	0.0	43.0	1.0	154.0	5.0	72.0	1.0	118.0	4.0	0.118	0.53	16787.4	1400.0	1775.0	2015100274.0
1995104427	2019	52	61	15	288	17	11.0	1.0	42.0	3.0	235.0	13.0	95.0	4.0	176.0	12.0	0.246	0.83	31059.2	1250.0	1441.7	2010100960.0
1995104427	2018	44	83	14	334	18	19.0	3.0	40.0	2.0	275.0	13.0	143.0	7.0	172.0	9.0	0.1689999999999999	0.81	42066.1	1257.1	1577.8	2013103292.0
1995104427	2017	45	96	15	425	19	7.0	1.0	71.0	6.0	347.0	12.0	194.0	9.0	203.0	7.0	0.156	0.63	37516.3	1355.6	1657.1	2013103292.0
1995104427	2016	46	94	11	404	14	15.0	0.0	71.0	5.0	318.0	9.0	215.0	7.0	177.0	7.0	0.1169999999999999	0.6	35021.3	1614.3	1400.0	2010100960.0
1995104427	2015	37	104	23	471	27	24.0	2.0	83.0	4.0	364.0	21.0	230.0	10.0	220.0	15.0	0.221	0.76	48384.0	1560.0	1383.3	2009103847.0
1995104427	2014	23	110	26	510	33	25.0	0.0	119.0	14.0	366.0	19.0	239.0	24.0	235.0	8.0	0.236	0.97	65146.3	1579.2	1418.8	2009103847.0
1995104427	2013	25	133	28	559	37	23.0	0.0	151.0	11.0	385.0	26.0	293.0	16.0	233.0	21.0	0.211	0.77	61261.9	1518.8	1466.7	2008102582.0
1995104427	2012	29	146	33	663	42	7.0	0.0	167.0	7.0	489.0	35.0	330.0	17.0	303.0	24.0	0.226	0.73	62732.6	1658.8	1512.5	2007109156.0
1995104427	2011	27	177	37	802	45	20.0	0.0	178.0	7.0	604.0	38.0	410.0	23.0	373.0	21.0	0.209	0.69	74939.2	1600.0	1519.1	2008104405.0
1995104427	2010	26	179	37	842	46	14.0	0.0	167.0	9.0	661.0	37.0	445.0	24.0	374.0	20.0	0.207	0.73	81636.5	1520.8	1520.0	2007100036.0
1995104427	2009	22	159	39	778	47	33.0	2.0	163.0	10.0	582.0	35.0	428.0	25.0	305.0	20.0	0.245	1.0	99855.2	1560.0	1690.0	2004100933.0
1995104427	2008	19	140	38	672	47	27.0	2.0	208.0	13.0	437.0	32.0	371.0	29.0	260.0	13.0	0.271	1.13	99604.9	1510.3	1476.9	2004100933.0
1995104427	2007	20	117	37	637	54	34.0	0.0	154.0	15.0	449.0	39.0	349.0	31.0	273.0	23.0	0.316	1.15	88445.1	1612.9	1469.6	2003104427.0
1995104427	2006	16	107	31	516	44	23.0	3.0	86.0	10.0	407.0	31.0	298.0	25.0	215.0	19.0	0.29	1.44	100999.1	1668.0	1418.4	2003107045.0
1995104427	2005	46	81	19	357	26	14.0	0.0	51.0	2.0	292.0	24.0	208.0	16.0	149.0	10.0	0.235	0.7	37733.0	1462.5	1420.0	2002102727.0
1995104427	2004	112	31	9	84	11	1.0	0.0	12.0	2.0	71.0	9.0	61.0	9.0	23.0	2.0	0.29	0.55	11630.1	1544.4	1200.0	2002100160.0
000a00fcdf	2011	401	2	0	7	0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2005110078.0
000a00fcdf	2010	148	3	1	15	1	5.0	0.0	8.0	0.0	2.0	1.0	0.0	0.0	9.0	1.0	0.3329999999999999	2.91	5421.7	0.0	1800.0	2002110059.0
000a00fcdf	2009	101	5	3	35	5	4.0	2.0	11.0	1.0	20.0	2.0	2.0	0.0	22.0	1.0	0.6	4.04	12696.9	0.0	1800.0	2002110059.0
000a00fcdf	2008	192	8	2	43	2	1.0	0.0	13.0	0.0	29.0	2.0	3.0	0.0	38.0	2.0	0.25	0.8	4005.7	0.0	1800.0	2005110148.0
000a00fcdf	2007	197	8	4	36	4	1.0	0.0	5.0	0.0	30.0	4.0	20.0	1.0	16.0	3.0	0.5	0.78	4089.0	1200.0	1833.3	2002110115.0
000a00fcdf	2006	273	2	1	15	2	0.0	0.0	5.0	0.0	10.0	2.0	1.0	0.0	11.0	1.0	0.5	1.44	1894.0	0.0	1700.0	2002110059.0
000a00fcdf	2005	257	2	1	19	1	0.0	0.0	4.0	0.0	15.0	1.0	1.0	0.0	18.0	1.0	0.5	1.48	1974.3	0.0	1000.0	2002110115.0
000a00fcdf	2004	281	2	2	10	2	0.0	0.0	4.0	0.0	6.0	2.0	8.0	1.0	2.0	1.0	1.0	1.17	1600.0	1200.0	1400.0	2002110059.0
000a00232a	2004	465	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2000190004.0
000a002328	2021	287	3	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	4.0	0.0	4.0	0.0	0.0	0.18	251.0	0.0	0.0	2018110052.0
000a002328	2020	235	3	1	15	1	0.0	0.0	7.0	0.0	8.0	1.0	1.0	0.0	14.0	1.0	0.3329999999999999	0.81	1503.4	0.0	1800.0	2014110029.0
000a002328	2019	152	3	1	16	2	0.0	0.0	3.0	1.0	13.0	1.0	2.0	0.0	14.0	2.0	0.3329999999999999	2.16	3996.3	0.0	1200.0	2014110029.0
000a002328	2018	286	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.96	600.0	0.0	0.0	2014110029.0
000a002328	2017	291	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.11	690.0	0.0	1400.0	2014110029.0
000a002328	2016	344	2	0	8	0	0.0	0.0	3.0	0.0	5.0	0.0	6.0	0.0	2.0	0.0	0.0	0.1	130.0	0.0	0.0	2011110037.0
000a002328	2015	351	2	0	9	0	0.0	0.0	2.0	0.0	7.0	0.0	5.0	0.0	4.0	0.0	0.0	0.09	110.0	0.0	0.0	2010110093.0
000a002328	2014	290	3	1	8	1	1.0	0.0	1.0	0.0	6.0	1.0	4.0	0.0	4.0	1.0	0.3329999999999999	0.32	590.0	0.0	1200.0	2011110037.0
000a002328	2013	154	3	2	21	2	0.0	0.0	9.0	1.0	12.0	1.0	15.0	2.0	6.0	0.0	0.667	2.49	4465.3	1400.0	0.0	2008105768.0
000a002328	2012	131	4	2	18	4	0.0	0.0	9.0	2.0	9.0	2.0	13.0	3.0	5.0	1.0	0.5	2.48	5872.1	1400.0	1000.0	2008105768.0
000a002328	2011	271	5	0	17	0	1.0	0.0	3.0	0.0	13.0	0.0	12.0	0.0	5.0	0.0	0.0	0.34	1051.4	0.0	0.0	2008105768.0
000a002328	2010	290	4	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	9.0	1.0	4.0	0.0	0.25	0.43	1060.0	1400.0	0.0	2008105768.0
000a002328	2009	436	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2007105725.0
000a002328	2008	464	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2005102482.0
000a002328	2006	485	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001110071.0
000a002328	2004	288	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.23	1519.0	0.0	0.0	1999190009.0
000a01019b	2005	476	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1998190012.0
000a01019b	2004	251	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.59	2448.0	0.0	0.0	1998190012.0
