horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000ef1	1969	241	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	6.0	1.0	0.0	0.0	1.0	0.81	279.0	1600.0	0.0	1964z00813
000a000ef1	1968	270	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	0.43	102.0	1800.0	0.0	1964z00813
000a000ef1	1967	198	1	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	6.0	0.0	4.0	1.0	1.0	0.92	187.0	0.0	1400.0	1964z00813
000a000ff3	1971	311	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.29	114.0	0.0	0.0	1966z00048
000a000ff3	1970	267	3	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	12.0	1.0	1.0	0.0	0.33299999999999996	0.22	236.0	1600.0	0.0	1966z00048
000a000ff3	1969	180	2	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	14.0	1.0	0.0	0.0	0.5	0.82	566.0	1600.0	0.0	1966z00048
000a000ff3	1968	209	2	2	14	2	0.0	0.0	0.0	0.0	14.0	2.0	12.0	2.0	2.0	0.0	1.0	0.6	284.0	1450.0	0.0	1966z00048
000a000ff3	1967	285	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.05	10.0	0.0	0.0	1964z00597
000a000dd4	1972	159	1	1	11	3	0.0	0.0	0.0	0.0	11.0	3.0	9.0	1.0	2.0	2.0	1.0	3.37	1403.0	1400.0	1450.0	1969z01047
000a000dd4	1970	280	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	0.0	0.0	0.25	184.0	0.0	0.0	1966z00820
000a000dd4	1969	95	2	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	12.0	1.0	7.0	0.0	0.5	3.36	2319.0	1800.0	0.0	1966z00820
000a000dd4	1968	92	1	1	11	4	0.0	0.0	0.0	0.0	11.0	4.0	11.0	4.0	0.0	0.0	1.0	5.89	1392.0	1775.0	0.0	000a000ad5
000a000dd4	1967	240	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.49	100.0	1000.0	0.0	000a000ad5
000a0009f3	1989	257	3	2	14	2	0.0	0.0	8.0	1.0	6.0	1.0	10.0	0.0	4.0	2.0	0.667	1.08	2562.0	0.0	1500.0	1985105364
000a0009f3	1988	161	5	2	44	6	0.0	0.0	2.0	0.0	42.0	6.0	14.0	3.0	28.0	3.0	0.4	1.69	6495.0	1200.0	1766.7	1985105364
000a0009f3	1987	258	5	1	22	1	0.0	0.0	0.0	0.0	22.0	1.0	8.0	0.0	7.0	0.0	0.2	0.58	2140.0	0.0	0.0	1983104806
000a0009f3	1986	265	6	0	35	0	0.0	0.0	1.0	0.0	34.0	0.0	14.0	0.0	8.0	0.0	0.0	0.47	1954.0	0.0	0.0	1982103273
000a0009f3	1985	291	7	1	28	1	0.0	0.0	0.0	0.0	28.0	1.0	0.0	0.0	28.0	1.0	0.14300000000000002	0.34	1627.0	0.0	3000.0	1981105714
000a0009f3	1984	213	8	4	53	4	0.0	0.0	0.0	0.0	53.0	4.0	0.0	0.0	53.0	4.0	0.5	0.63	3382.0	0.0	1600.0	1981104586
000a0009f3	1983	151	10	5	81	7	0.0	0.0	0.0	0.0	81.0	7.0	0.0	0.0	81.0	7.0	0.5	0.96	6442.0	0.0	2071.4	1980105407
000a0009f3	1982	161	10	4	73	6	0.0	0.0	0.0	0.0	73.0	6.0	3.0	0.0	70.0	6.0	0.4	0.84	5691.0	0.0	1400.0	1977103196
000a0009f3	1981	132	9	3	49	4	0.0	0.0	0.0	0.0	49.0	4.0	15.0	2.0	34.0	2.0	0.33299999999999996	1.25	7582.0	1350.0	2650.0	1978102995
000a0009f3	1980	132	14	7	84	10	0.0	0.0	0.0	0.0	84.0	10.0	43.0	8.0	41.0	2.0	0.5	0.77	6880.0	1725.0	1750.0	1977101097
000a0009f3	1979	147	17	4	62	4	0.0	0.0	0.0	0.0	62.0	4.0	22.0	0.0	40.0	4.0	0.235	0.46	4673.5	0.0	2250.0	1977103196
000a0009f3	1978	182	9	3	53	4	0.0	0.0	0.0	0.0	53.0	4.0	19.0	3.0	34.0	1.0	0.33299999999999996	0.69	3984.0	1833.3	1600.0	1975z00089
000a0009f3	1977	74	17	9	107	12	0.0	0.0	0.0	0.0	107.0	12.0	58.0	9.0	49.0	3.0	0.529	1.09	11349.0	1755.6	1266.7	1973z00055
000a0009f3	1976	46	30	10	198	18	0.0	0.0	0.0	0.0	198.0	18.0	76.0	7.0	122.0	11.0	0.33299999999999996	0.97	18262.0	1542.9	2027.3	1955106114
000a0009f3	1975	29	42	21	254	34	0.0	0.0	0.0	0.0	254.0	34.0	111.0	16.0	143.0	18.0	0.5	1.02	25623.0	1843.8	1710.6	1970z00011
000a0009f3	1974	12	42	25	307	47	0.0	0.0	0.0	0.0	307.0	47.0	150.0	28.0	157.0	19.0	0.595	1.49	30198.0	1689.3	1652.1	1955105600
000a0009f3	1973	15	41	20	266	33	0.0	0.0	0.0	0.0	266.0	33.0	151.0	21.0	115.0	12.0	0.488	1.53	29075.5	1804.8	1823.3	000a00536f
000a0009f3	1972	46	42	16	266	24	0.0	0.0	0.0	0.0	266.0	24.0	159.0	14.0	107.0	10.0	0.381	0.71	12411.0	1450.0	1570.0	000a004d1c
000a0009f3	1971	19	44	28	348	41	0.0	0.0	0.0	0.0	348.0	41.0	258.0	35.0	90.0	6.0	0.636	1.44	24851.0	1491.4	1916.7	000a000b30
000a0009f3	1970	13	48	28	391	49	0.0	0.0	0.0	0.0	391.0	49.0	293.0	42.0	98.0	7.0	0.583	1.54	26807.0	1607.1	1542.9	000a0042a5
000a0009f3	1969	22	52	29	396	46	0.0	0.0	0.0	0.0	396.0	46.0	334.0	38.0	62.0	8.0	0.5579999999999999	1.03	18425.5	1552.6	1475.0	000a004076
000a0009f3	1968	25	35	22	263	46	0.0	0.0	0.0	0.0	263.0	46.0	261.0	45.0	2.0	1.0	0.629	1.23	10182.0	1530.0	1200.0	000a004209
000a0009f3	1967	74	12	9	66	10	0.0	0.0	0.0	0.0	66.0	10.0	65.0	10.0	1.0	0.0	0.75	0.72	1738.0	1090.0	0.0	1965z00144
