horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1976104076	1987	78	36	10	217	13	0.0	0.0	29.0	2.0	188.0	11.0	98.0	5.0	116.0	8.0	0.278	0.65	17424.5	1820.0	1562.5	1984104164.0
1976104076	1986	219	14	3	49	4	0.0	0.0	4.0	1.0	45.0	3.0	33.0	3.0	16.0	1.0	0.214	0.32	3125.0	1333.3	1000.0	1984104456.0
000a001598	1986	244	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.64	3200.0	0.0	0.0	1983109000.0
1975107312	1998	581	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1991105789.0
1975107312	1997	432	1	1	8	1	0.0	0.0	3.0	0.0	5.0	1.0	3.0	0.0	0.0	0.0	1.0	1.16	1010.0	0.0	0.0	1991108846.0
1975107312	1996	183	4	2	40	3	0.0	0.0	27.0	2.0	13.0	1.0	23.0	1.0	17.0	2.0	0.5	2.43	8598.8	1200.0	1200.0	1991104163.0
1975107312	1995	171	15	3	91	5	0.0	0.0	23.0	1.0	68.0	4.0	50.0	3.0	39.0	2.0	0.2	0.65	8497.3	1566.7	1550.0	1991108846.0
1975107312	1994	134	31	7	163	8	2.0	0.0	17.0	0.0	144.0	8.0	65.0	3.0	71.0	3.0	0.226	0.39	10598.6	1533.3	1233.3	1991103052.0
1975107312	1993	64	36	12	211	15	9.0	1.0	32.0	3.0	170.0	11.0	133.0	8.0	66.0	7.0	0.3329999999999999	0.83	26150.0	1937.5	1671.4	1987105974.0
1975107312	1992	83	49	9	238	10	13.0	0.0	23.0	1.0	202.0	9.0	157.0	10.0	70.0	0.0	0.184	0.51	22292.0	1720.0	0.0	1987105974.0
1975107312	1991	42	39	11	222	20	11.0	3.0	32.0	1.0	179.0	16.0	145.0	12.0	63.0	3.0	0.282	1.15	38853.0	1791.7	1433.3	1986101366.0
1975107312	1990	45	38	11	192	12	11.0	1.0	19.0	1.0	162.0	10.0	144.0	8.0	46.0	4.0	0.289	1.09	33828.0	1800.0	1700.0	1987105974.0
1975107312	1989	143	32	5	132	7	3.0	0.0	25.0	0.0	104.0	7.0	99.0	6.0	27.0	1.0	0.156	0.35	8778.0	1533.3	1700.0	1985104959.0
1975107312	1988	15	28	9	144	15	20.0	5.0	22.0	4.0	102.0	6.0	103.0	13.0	37.0	1.0	0.321	2.66	57239.0	2138.5	1000.0	1984101673.0
1975107312	1987	64	22	5	115	14	6.0	3.0	19.0	6.0	90.0	5.0	78.0	13.0	35.0	1.0	0.2269999999999999	1.31	21474.0	1892.3	1700.0	1984101673.0
1975107312	1986	262	6	3	18	3	1.0	0.0	5.0	0.0	12.0	3.0	15.0	3.0	3.0	0.0	0.5	0.5	2058.0	1133.3	0.0	1984101502.0
000a0001ff	1993	348	3	1	17	1	3.0	0.0	7.0	0.0	7.0	1.0	9.0	0.0	4.0	0.0	0.3329999999999999	0.84	2210.0	0.0	0.0	1987102388.0
000a0001ff	1992	144	9	3	50	4	0.0	0.0	12.0	1.0	38.0	3.0	18.0	1.0	25.0	3.0	0.3329999999999999	1.17	9400.0	1200.0	1266.7	1987101149.0
000a0001ff	1991	55	33	11	202	16	8.0	0.0	65.0	6.0	129.0	10.0	101.0	6.0	84.0	7.0	0.3329999999999999	1.04	29707.0	1633.3	1314.3	1987101149.0
000a0001ff	1990	51	54	12	315	13	5.0	0.0	67.0	1.0	243.0	12.0	134.0	6.0	156.0	5.0	0.222	0.66	29091.0	1350.0	1220.0	1985103210.0
000a0001ff	1989	27	48	20	383	30	4.0	0.0	98.0	6.0	281.0	24.0	159.0	11.0	201.0	18.0	0.417	1.24	47276.5	1363.6	1527.8	1984101696.0
000a0001ff	1988	54	39	14	278	18	5.0	0.0	33.0	2.0	240.0	16.0	125.0	6.0	151.0	12.0	0.359	0.86	25756.0	1400.0	1458.3	1984105217.0
000a0001ff	1987	80	28	10	195	13	7.0	0.0	32.0	3.0	156.0	10.0	111.0	8.0	81.0	5.0	0.357	0.83	17282.0	1500.0	1300.0	1984105276.0
000a0001ff	1986	188	10	6	36	6	2.0	0.0	7.0	0.0	27.0	6.0	24.0	3.0	12.0	3.0	0.6	0.6	4168.0	1000.0	1266.7	1984101696.0
000a000c78	2001	361	1	1	11	1	0.0	0.0	2.0	0.0	9.0	1.0	11.0	1.0	0.0	0.0	1.0	1.8	1373.0	1800.0	0.0	1995101931.0
000a000c78	2000	246	2	1	15	1	0.0	0.0	4.0	0.0	11.0	1.0	5.0	0.0	6.0	0.0	0.5	2.28	3715.6	0.0	0.0	1993101419.0
000a000c78	1999	297	13	0	57	0	0.0	0.0	9.0	0.0	48.0	0.0	18.0	0.0	35.0	0.0	0.0	0.27	2921.6	0.0	0.0	1996106078.0
000a000c78	1998	85	17	8	119	12	7.0	1.0	33.0	2.0	79.0	9.0	69.0	7.0	47.0	4.0	0.471	1.44	21281.2	1614.3	1575.0	1990102785.0
000a000c78	1997	109	38	8	229	9	5.0	0.0	52.0	2.0	172.0	7.0	116.0	4.0	106.0	2.0	0.211	0.48	15755.2	1400.0	1300.0	1990103756.0
000a000c78	1996	58	43	14	254	18	5.0	0.0	72.0	4.0	177.0	14.0	146.0	11.0	93.0	6.0	0.326	0.79	29822.5	1481.8	1616.7	1990102785.0
000a000c78	1995	44	53	11	333	16	11.0	0.0	65.0	7.0	257.0	9.0	181.0	6.0	122.0	8.0	0.208	0.73	33530.6	2100.0	1500.0	1992105100.0
000a000c78	1994	28	55	22	334	32	9.0	0.0	94.0	12.0	231.0	20.0	190.0	18.0	118.0	12.0	0.4	1.06	50591.5	2011.1	1700.0	1990102785.0
000a000c78	1993	45	63	19	309	22	5.0	0.0	61.0	3.0	243.0	19.0	192.0	15.0	107.0	6.0	0.302	0.64	35578.0	1753.3	1550.0	1988106432.0
000a000c78	1992	34	76	24	406	32	9.0	0.0	78.0	8.0	319.0	24.0	253.0	26.0	152.0	6.0	0.316	0.71	48167.0	1750.0	1750.0	1987106855.0
000a000c78	1991	16	75	30	438	35	7.0	0.0	97.0	6.0	334.0	29.0	258.0	17.0	175.0	17.0	0.4	1.05	68125.0	1858.8	1494.1	1985100696.0
000a000c78	1990	10	70	26	392	38	8.0	3.0	117.0	11.0	267.0	24.0	242.0	23.0	144.0	15.0	0.371	1.41	81147.0	1913.0	1653.3	1985104409.0
000a000c78	1989	12	67	34	421	43	11.0	2.0	102.0	7.0	308.0	34.0	260.0	23.0	161.0	20.0	0.507	1.49	78922.0	1869.6	1500.0	1985104409.0
000a000c78	1988	12	57	28	302	36	22.0	2.0	51.0	7.0	229.0	27.0	180.0	24.0	122.0	12.0	0.491	1.38	60564.0	1804.2	1425.0	1985104409.0
000a000c78	1987	85	30	13	112	17	0.0	0.0	21.0	5.0	91.0	12.0	69.0	14.0	43.0	3.0	0.433	0.73	16387.0	1842.9	1533.3	1984100839.0
000a000c78	1986	259	7	3	21	3	0.0	0.0	3.0	0.0	18.0	3.0	15.0	3.0	6.0	0.0	0.429	0.45	2180.0	1666.7	0.0	1984105581.0
1977103884	1994	541	1	0	11	0	0.0	0.0	1.0	0.0	10.0	0.0	2.0	0.0	2.0	0.0	0.0	0.62	540.0	0.0	0.0	1989101305.0
1977103884	1993	309	4	1	18	1	1.0	0.0	7.0	1.0	10.0	0.0	10.0	1.0	8.0	0.0	0.25	0.82	2890.0	1800.0	0.0	1988100646.0
1977103884	1992	348	8	1	27	1	1.0	0.0	10.0	1.0	16.0	0.0	18.0	1.0	9.0	0.0	0.125	0.3	2125.0	1800.0	0.0	1988106898.0
1977103884	1991	171	9	4	56	5	0.0	0.0	6.0	2.0	50.0	3.0	23.0	3.0	33.0	2.0	0.444	0.87	6757.0	1333.3	1350.0	1986101519.0
1977103884	1990	213	9	2	48	2	0.0	0.0	14.0	2.0	34.0	0.0	22.0	1.0	26.0	1.0	0.222	0.63	4635.0	1000.0	1000.0	1986101519.0
1977103884	1989	141	18	6	119	6	0.0	0.0	23.0	1.0	96.0	5.0	49.0	3.0	70.0	3.0	0.3329999999999999	0.62	8811.0	1333.3	1400.0	1985105668.0
1977103884	1988	117	14	7	86	9	6.0	1.0	18.0	1.0	62.0	7.0	41.0	1.0	45.0	8.0	0.5	1.07	11532.0	2000.0	1362.5	1986101519.0
1977103884	1987	142	14	5	80	7	2.0	1.0	21.0	0.0	57.0	6.0	42.0	3.0	38.0	4.0	0.357	0.77	8041.0	1533.3	1300.0	1985105937.0
1977103884	1986	269	5	2	24	2	1.0	0.0	0.0	0.0	23.0	2.0	17.0	1.0	7.0	1.0	0.4	0.55	1909.0	1600.0	1000.0	1984101746.0
1977106209	1998	563	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.09	77.0	0.0	0.0	1995105686.0
1977106209	1997	366	7	0	33	0	0.0	0.0	4.0	0.0	29.0	0.0	5.0	0.0	28.0	0.0	0.0	0.3	1825.0	0.0	0.0	1992105394.0
1977106209	1996	212	7	2	51	2	0.0	0.0	15.0	0.0	36.0	2.0	8.0	0.0	28.0	1.0	0.286	1.09	6766.8	0.0	1200.0	1991108745.0
1977106209	1995	167	14	3	77	4	1.0	0.0	9.0	0.0	67.0	4.0	26.0	0.0	39.0	4.0	0.214	0.72	8744.8	0.0	1450.0	1990101441.0
1977106209	1994	102	24	8	164	9	2.0	0.0	24.0	2.0	138.0	7.0	56.0	3.0	92.0	5.0	0.3329999999999999	0.75	15538.2	1200.0	1120.0	1989102746.0
1977106209	1993	62	31	15	180	21	4.0	0.0	36.0	2.0	140.0	19.0	71.0	8.0	84.0	5.0	0.484	0.99	27040.0	1387.5	1440.0	1989106503.0
1977106209	1992	76	32	13	209	18	1.0	0.0	30.0	0.0	178.0	18.0	76.0	2.0	118.0	14.0	0.406	0.87	24897.0	1850.0	1435.7	1988104174.0
1977106209	1991	74	27	12	141	16	1.0	0.0	26.0	5.0	114.0	11.0	44.0	5.0	92.0	11.0	0.444	0.95	22266.0	1700.0	1227.3	1986102737.0
1977106209	1990	53	31	9	197	13	6.0	1.0	32.0	4.0	159.0	8.0	70.0	4.0	125.0	9.0	0.29	1.11	28247.0	1700.0	1488.9	1985105766.0
1977106209	1989	62	32	12	182	18	1.0	0.0	35.0	2.0	146.0	16.0	96.0	6.0	72.0	11.0	0.375	0.92	23188.0	1666.7	1390.9	1986100070.0
1977106209	1988	80	30	12	163	15	6.0	0.0	19.0	2.0	138.0	13.0	102.0	11.0	60.0	4.0	0.4	0.8	18332.5	1472.7	1425.0	1985105106.0
1977106209	1987	116	21	7	98	10	4.0	0.0	15.0	2.0	79.0	8.0	61.0	8.0	37.0	2.0	0.3329999999999999	0.72	11267.0	1512.5	1100.0	1985104619.0
1977106209	1986	289	6	1	18	1	0.0	0.0	3.0	0.0	15.0	1.0	17.0	1.0	1.0	0.0	0.1669999999999999	0.37	1514.0	1600.0	0.0	1984101064.0
1979101247	2005	476	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001102675.0
1979101247	2004	383	4	0	20	0	0.0	0.0	0.0	0.0	20.0	0.0	1.0	0.0	19.0	0.0	0.0	0.2	555.0	0.0	0.0	1998103558.0
