horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a0122b0	2017	297	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	3.0	0.0	1.0	1.0	1.0	0.98	610.0	0.0	1200.0	2015103385.0
000a012241	2021	618	2	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105666.0
000a012241	2020	472	3	0	11	0	0.0	0.0	1.0	0.0	10.0	0.0	10.0	0.0	1.0	0.0	0.0	0.55	1012.6	0.0	0.0	2016104894.0
000a012241	2019	531	2	1	8	1	0.0	0.0	2.0	0.0	6.0	1.0	7.0	1.0	1.0	0.0	0.5	0.57	705.0	1800.0	0.0	2016104894.0
000a012241	2018	669	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105115.0
000a012241	2017	595	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2015105115.0
000a0123e7	2021	464	2	1	6	1	1.0	0.0	3.0	0.0	2.0	1.0	5.0	1.0	1.0	0.0	0.5	0.55	510.0	2400.0	0.0	2018105123.0
000a0123e7	2020	295	2	1	6	3	1.0	0.0	2.0	1.0	3.0	2.0	6.0	3.0	0.0	0.0	0.5	2.69	3328.7	2433.3	0.0	2017105408.0
000a0123e7	2019	624	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.3	185.0	0.0	0.0	2017105408.0
000a0123e7	2018	541	1	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	1.03	640.0	0.0	0.0	2015104864.0
000a0123e7	2017	595	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2015104864.0
2005103381	2021	178	1	1	5	1	0.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	5.0	1.0	1.0	3.56	1655.4	0.0	1400.0	2017101731.0
2005103381	2020	212	1	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	1.0	0.0	6.0	1.0	1.0	3.03	1875.1	0.0	1400.0	2017101731.0
2005103381	2019	258	2	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	1.0	0.0	12.0	1.0	0.5	0.77	945.0	0.0	1400.0	2017101731.0
2005103381	2018	320	2	0	11	0	0.0	0.0	2.0	0.0	9.0	0.0	3.0	0.0	8.0	0.0	0.0	0.15	185.0	0.0	0.0	2015100531.0
2005103381	2017	289	3	1	8	1	1.0	0.0	0.0	0.0	7.0	1.0	6.0	1.0	2.0	0.0	0.3329999999999999	0.37	700.0	1400.0	0.0	2015100531.0
2007102913	2020	362	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017104587.0
2007102913	2019	374	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101443.0
2007102913	2018	344	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105603.0
2007102913	2017	363	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105254.0
1995108126	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018106736.0
1995108126	2020	383	2	1	12	1	0.0	0.0	5.0	0.0	7.0	1.0	4.0	0.0	8.0	1.0	0.5	1.54	1904.8	0.0	1000.0	2015105319.0
1995108126	2019	582	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.67	410.0	0.0	0.0	2015105319.0
1995108126	2018	424	1	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	4.0	0.0	7.0	1.0	1.0	2.18	1355.0	0.0	1200.0	2015105319.0
1995108126	2017	575	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.64	400.0	0.0	0.0	2015105319.0
000a013957	2021	266	2	0	8	0	0.0	0.0	3.0	0.0	5.0	0.0	5.0	0.0	3.0	0.0	0.0	0.48	444.2	0.0	0.0	2018110129.0
000a013957	2020	225	2	1	11	1	1.0	0.0	1.0	0.0	9.0	1.0	4.0	1.0	7.0	0.0	0.5	1.29	1596.0	1200.0	0.0	2015110093.0
000a013957	2019	351	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.18	110.0	0.0	0.0	2015110093.0
000a013957	2018	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110093.0
000a013957	2017	308	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.3	380.0	0.0	0.0	2015110081.0
000a011ed2	2021	319	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110062.0
000a011ed2	2020	351	3	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.06	110.0	0.0	0.0	2017110062.0
000a011ed2	2019	240	2	1	8	1	1.0	0.0	2.0	0.0	5.0	1.0	8.0	1.0	0.0	0.0	0.5	0.96	1180.0	2000.0	0.0	2016110034.0
000a011ed2	2018	286	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	5.0	1.0	3.0	0.0	0.5	0.48	600.0	1800.0	0.0	2016110034.0
000a011ed2	2017	360	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.08	50.0	0.0	0.0	2015110052.0
000a0123ea	2021	259	2	1	7	1	0.0	0.0	5.0	1.0	2.0	0.0	7.0	1.0	0.0	0.0	0.5	2.39	2268.5	2000.0	0.0	2015104724.0
000a0123ea	2020	473	2	1	8	1	0.0	0.0	3.0	0.0	5.0	1.0	8.0	1.0	0.0	0.0	0.5	0.82	1011.0	1500.0	0.0	2017105261.0
000a0123ea	2019	434	3	0	8	0	0.0	0.0	3.0	0.0	5.0	0.0	6.0	0.0	2.0	0.0	0.0	0.77	1429.7	0.0	0.0	2015104724.0
000a0123ea	2018	282	1	1	6	1	1.0	0.0	3.0	1.0	2.0	0.0	6.0	1.0	0.0	0.0	1.0	5.66	3524.0	2400.0	0.0	2015104724.0
000a0123ea	2017	526	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.12	700.0	1800.0	0.0	2015104724.0
000a01204e	2021	185	2	1	8	2	0.0	0.0	3.0	1.0	5.0	1.0	8.0	2.0	0.0	0.0	0.5	3.82	3626.4	2100.0	0.0	2016104965.0
000a01204e	2020	344	2	0	10	0	0.0	0.0	6.0	0.0	4.0	0.0	10.0	0.0	0.0	0.0	0.0	2.02	2498.0	0.0	0.0	2016104965.0
000a01204e	2019	360	1	1	6	2	0.0	0.0	2.0	0.0	4.0	2.0	6.0	2.0	0.0	0.0	1.0	3.55	2187.8	2400.0	0.0	2016104965.0
000a01204e	2018	500	2	0	9	0	0.0	0.0	4.0	0.0	5.0	0.0	9.0	0.0	0.0	0.0	0.0	0.63	786.2	0.0	0.0	2015104263.0
000a01204e	2017	474	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	4.0	1.0	1.0	0.0	0.5	0.78	970.0	1800.0	0.0	2015104263.0
000a0120e9	2021	623	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105439.0
000a0120e9	2019	693	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016104317.0
000a0120e9	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016104317.0
000a0120e9	2017	682	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014105302.0
000a011ff4	2021	310	2	1	3	1	0.0	0.0	1.0	1.0	2.0	0.0	2.0	1.0	1.0	0.0	0.5	1.61	1524.5	1600.0	0.0	2016104638.0
000a011ff4	2020	661	3	0	9	0	0.0	0.0	7.0	0.0	2.0	0.0	8.0	0.0	1.0	0.0	0.0	0.08	150.0	0.0	0.0	2017105579.0
000a011ff4	2019	221	3	3	14	4	0.0	0.0	9.0	1.0	5.0	3.0	14.0	4.0	0.0	0.0	1.0	2.78	5143.0	1650.0	0.0	2014106179.0
000a011ff4	2018	293	2	1	11	2	0.0	0.0	3.0	0.0	8.0	2.0	11.0	2.0	0.0	0.0	0.5	2.61	3244.8	1300.0	0.0	2014106179.0
000a011ff4	2017	492	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	5.0	1.0	0.0	0.0	1.0	1.33	830.0	1200.0	0.0	2014106179.0
000a0127da	2021	278	1	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	2.0	0.0	4.0	0.0	0.0	0.79	376.0	0.0	0.0	2017106380.0
000a0127da	2020	327	2	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	8.0	0.0	0.0	0.24	292.0	0.0	0.0	2017106380.0
000a0127da	2019	325	3	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	10.0	0.0	0.0	0.15	280.0	0.0	0.0	2017106380.0
000a0127da	2018	215	2	2	11	2	0.0	0.0	2.0	0.0	9.0	2.0	1.0	0.0	10.0	2.0	1.0	1.5	1870.0	0.0	1500.0	2015104357.0
000a0127da	2017	304	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.69	430.0	0.0	0.0	2015110065.0
000a0124d5	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014105313.0
000a0124d5	2019	300	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	0.81	500.0	0.0	1000.0	2016103071.0
000a0124d5	2018	290	3	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	3.0	0.0	5.0	0.0	0.0	0.31	580.0	0.0	0.0	2015110097.0
000a0124d5	2017	272	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	0.5	0.72	905.0	0.0	1600.0	2015110097.0
000a013955	2021	150	1	1	4	2	0.0	0.0	2.0	0.0	2.0	2.0	0.0	0.0	4.0	2.0	1.0	5.48	2600.0	0.0	1700.0	2017110174.0
000a013955	2020	258	2	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	2.0	0.0	5.0	1.0	0.5	1.0	1234.0	0.0	1600.0	2017110174.0
000a013955	2019	374	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110076.0
000a013955	2018	344	1	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110076.0
000a013955	2017	340	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.21	130.0	0.0	0.0	2015110076.0
2005105392	2018	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101752.0
2005105392	2017	363	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101752.0
2004105779	2018	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101753.0
2004105779	2017	343	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	2015101753.0
2005106934	2017	363	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105377.0
2003104900	2021	214	1	1	5	1	0.0	0.0	2.0	0.0	3.0	1.0	5.0	1.0	0.0	0.0	1.0	2.23	1060.0	1800.0	0.0	2015103983.0
2003104900	2020	326	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.48	296.0	0.0	0.0	2015103983.0
2003104900	2019	374	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2016104190.0
2003104900	2018	273	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.13	705.0	0.0	1800.0	2015103983.0
2003104900	2017	363	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015103983.0
000a012a62	2020	279	2	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.77	947.2	0.0	0.0	2015110066.0
000a012a62	2019	186	2	1	9	1	0.0	0.0	1.0	0.0	8.0	1.0	0.0	0.0	9.0	1.0	0.5	2.09	2575.0	0.0	1200.0	2015110066.0
000a012a62	2018	183	2	2	13	3	0.0	0.0	4.0	0.0	9.0	3.0	0.0	0.0	13.0	3.0	1.0	2.22	2765.5	0.0	1533.3	2015110066.0
000a012a62	2017	328	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.16	200.0	0.0	0.0	2015104481.0
000a013958	2020	362	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110087.0
000a013958	2019	374	1	0	8	0	2.0	0.0	6.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110087.0
000a013958	2018	172	2	1	9	1	3.0	0.0	5.0	1.0	1.0	0.0	5.0	1.0	4.0	0.0	0.5	2.56	3191.5	1400.0	0.0	2015110091.0
000a013958	2017	231	2	1	5	2	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	5.0	2.0	0.5	1.2	1500.0	0.0	1300.0	2015110091.0
000a013014	2018	304	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	1.0	0.0	0.0	0.54	335.0	0.0	0.0	2015110106.0
000a013014	2017	363	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110106.0
000a0139e5	2018	344	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110092.0
000a0139e5	2017	363	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110092.0
2005103982	2018	344	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015109056.0
2005103982	2017	363	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015109056.0
000a013643	2019	693	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110036.0
000a013643	2018	369	1	1	3	1	1.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	3.09	1923.1	1400.0	0.0	2015110036.0
000a013643	2017	300	1	1	4	2	1.0	0.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	4.84	3018.3	1400.0	1000.0	2015110036.0
000a0119b6	2017	610	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.38	240.0	0.0	0.0	2014105743.0
2008103654	2017	363	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2014106547.0
