horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a002270	2009	168	4	1	15	2	2.0	0.0	4.0	1.0	9.0	1.0	9.0	2.0	6.0	0.0	0.25	1.65	4141.0	1200.0	0.0	2004110044
000a002270	2008	126	9	2	51	3	0.0	0.0	20.0	1.0	31.0	2.0	21.0	2.0	30.0	1.0	0.222	1.35	7638.9	1300.0	1000.0	2004110044
000a002270	2007	124	6	3	48	5	1.0	0.0	5.0	1.0	42.0	4.0	5.0	0.0	41.0	5.0	0.5	2.17	8545.2	0.0	1520.0	2004110101
000a002270	2006	308	6	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	4.0	0.0	10.0	1.0	0.1669999999999999	0.34	1344.0	0.0	1700.0	2001110228
000a002270	2005	476	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2001110228
000a00176f	2005	859	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1999190015.0
1995107393	2013	382	2	0	9	0	0.0	0.0	7.0	0.0	2.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008102463.0
1995107393	2012	218	2	1	10	1	0.0	0.0	3.0	0.0	7.0	1.0	10.0	1.0	0.0	0.0	0.5	1.53	1814.9	1400.0	0.0	2007102504.0
1995107393	2011	200	3	1	21	1	0.0	0.0	12.0	0.0	9.0	1.0	15.0	1.0	6.0	0.0	0.3329999999999999	1.38	2540.2	1800.0	0.0	2006103486.0
1995107393	2010	188	6	1	25	1	0.0	0.0	9.0	0.0	16.0	1.0	20.0	1.0	5.0	0.0	0.1669999999999999	0.9	3361.0	1800.0	0.0	2006103486.0
1995107393	2009	178	9	2	54	2	0.0	0.0	12.0	1.0	42.0	1.0	28.0	1.0	22.0	1.0	0.222	0.67	3774.6	1800.0	1000.0	2006103486.0
1995107393	2008	120	12	4	70	5	1.0	0.0	12.0	2.0	57.0	3.0	36.0	3.0	34.0	2.0	0.3329999999999999	1.1	8301.4	1400.0	1400.0	2004102577.0
1995107393	2007	221	21	2	77	2	0.0	0.0	2.0	0.0	75.0	2.0	34.0	1.0	40.0	1.0	0.095	0.23	3220.0	1200.0	1200.0	2004102577.0
1995107393	2006	193	18	3	86	3	1.0	0.0	4.0	0.0	81.0	3.0	54.0	2.0	29.0	1.0	0.1669999999999999	0.33	3925.0	1850.0	1000.0	2004102577.0
1995107393	2005	439	8	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	11.0	0.0	3.0	0.0	0.0	0.03	180.0	0.0	0.0	2003103156.0
1997103699	2018	344	2	0	7	0	1.0	0.0	6.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2010102899.0
1997103699	2017	204	2	1	9	1	2.0	0.0	7.0	1.0	0.0	0.0	5.0	1.0	4.0	0.0	0.5	1.71	2129.2	2400.0	0.0	2009103439.0
1997103699	2016	157	4	0	17	0	3.0	0.0	10.0	0.0	4.0	0.0	7.0	0.0	9.0	0.0	0.0	1.78	4421.5	0.0	0.0	2010100855.0
1997103699	2015	108	7	2	48	2	6.0	1.0	11.0	0.0	31.0	1.0	11.0	0.0	25.0	2.0	0.286	2.03	8736.2	0.0	2100.0	2010100855.0
1997103699	2014	80	9	4	62	6	7.0	2.0	8.0	0.0	47.0	4.0	14.0	1.0	39.0	4.0	0.444	2.73	14958.4	1800.0	1575.0	2010100855.0
1997103699	2013	138	19	1	76	3	3.0	0.0	11.0	1.0	62.0	2.0	27.0	0.0	42.0	3.0	0.053	0.48	5506.9	0.0	1800.0	2010100855.0
1997103699	2012	116	25	3	95	3	7.0	0.0	24.0	0.0	64.0	3.0	41.0	1.0	43.0	1.0	0.12	0.46	6871.5	1600.0	1800.0	2007103852.0
1997103699	2011	76	25	5	135	7	6.0	0.0	27.0	4.0	102.0	3.0	45.0	4.0	73.0	2.0	0.2	0.99	15217.4	1775.0	1750.0	2007103852.0
1997103699	2010	82	38	4	181	6	3.0	0.0	27.0	0.0	151.0	6.0	62.0	2.0	107.0	4.0	0.105	0.62	14529.4	1900.0	1650.0	2003102080.0
1997103699	2009	58	54	9	264	11	8.0	1.0	36.0	3.0	220.0	7.0	124.0	6.0	135.0	5.0	0.1669999999999999	0.7	23898.2	1466.7	1380.0	2003102080.0
1997103699	2008	74	40	8	206	8	5.0	0.0	33.0	3.0	168.0	5.0	92.0	3.0	111.0	5.0	0.2	0.86	21590.7	1666.7	1360.0	2003102080.0
1997103699	2007	72	36	8	179	11	3.0	0.0	29.0	4.0	147.0	7.0	90.0	3.0	89.0	8.0	0.222	0.91	21524.4	1600.0	1375.0	2003102080.0
1997103699	2006	67	44	12	207	15	7.0	0.0	35.0	3.0	165.0	12.0	110.0	7.0	96.0	8.0	0.273	0.75	21543.8	1914.3	1537.5	2003100901.0
1997103699	2005	158	23	3	64	3	3.0	0.0	7.0	0.0	54.0	3.0	38.0	2.0	26.0	1.0	0.13	0.37	5584.8	1400.0	1000.0	2003102080.0
000a0022d2	2021	49	21	3	69	4	13.0	1.0	27.0	3.0	29.0	0.0	43.0	3.0	21.0	0.0	0.143	1.79	17525.9	1800.0	0.0	2016106518.0
000a0022d2	2020	35	76	14	313	25	20.0	0.0	53.0	12.0	240.0	13.0	182.0	21.0	125.0	4.0	0.184	0.98	46152.6	1457.1	1625.0	2016106518.0
000a0022d2	2019	53	121	9	397	14	5.0	0.0	56.0	2.0	336.0	12.0	214.0	6.0	166.0	5.0	0.074	0.41	30425.0	1566.7	1450.0	2014102185.0
000a0022d2	2018	63	134	11	495	15	6.0	0.0	34.0	4.0	455.0	11.0	269.0	14.0	211.0	1.0	0.0819999999999999	0.3	25323.2	1471.4	1200.0	2015100513.0
000a0022d2	2017	62	137	15	479	18	4.0	0.0	24.0	0.0	451.0	18.0	262.0	9.0	201.0	7.0	0.109	0.3	25796.8	1311.1	1414.3	2014103404.0
000a0022d2	2016	94	69	9	202	9	2.0	0.0	14.0	1.0	186.0	8.0	146.0	7.0	56.0	2.0	0.13	0.29	12254.3	1542.9	1550.0	2009110017.0
000a0022d2	2015	239	3	0	17	0	0.0	0.0	8.0	0.0	9.0	0.0	13.0	0.0	4.0	0.0	0.0	0.69	1267.6	0.0	0.0	2009110017.0
000a0022d2	2014	169	4	2	16	2	1.0	0.0	7.0	1.0	8.0	1.0	9.0	1.0	1.0	0.0	0.5	1.37	3341.8	2000.0	0.0	2009110017.0
000a0022d2	2013	82	5	2	22	2	4.0	1.0	3.0	1.0	15.0	0.0	14.0	2.0	2.0	0.0	0.4	4.6	13763.5	2000.0	0.0	2007102951.0
000a0022d2	2012	63	4	2	20	3	5.0	1.0	3.0	0.0	12.0	2.0	13.0	3.0	5.0	0.0	0.5	7.99	18937.6	1933.3	0.0	2007102951.0
000a0022d2	2011	49	5	2	22	3	9.0	1.0	1.0	1.0	12.0	1.0	17.0	2.0	5.0	1.0	0.4	9.31	28564.1	3200.0	1700.0	2007102951.0
000a0022d2	2010	47	4	2	20	5	6.0	2.0	8.0	2.0	6.0	1.0	20.0	5.0	0.0	0.0	0.5	12.71	31570.6	2360.0	0.0	2007102951.0
000a0022d2	2009	231	5	1	9	2	0.0	0.0	4.0	1.0	5.0	1.0	7.0	2.0	2.0	0.0	0.2	0.69	2173.7	2000.0	0.0	2007102951.0
000a0022d2	2008	246	5	1	24	1	0.0	0.0	13.0	0.0	11.0	1.0	16.0	1.0	8.0	0.0	0.2	0.72	2260.4	2000.0	0.0	2004110254.0
000a0022d2	2007	158	4	2	18	5	0.0	0.0	10.0	3.0	8.0	2.0	16.0	5.0	1.0	0.0	0.5	2.37	6212.5	2140.0	0.0	2004110254.0
000a0022d2	2006	238	3	2	16	3	0.0	0.0	4.0	1.0	12.0	2.0	9.0	3.0	7.0	0.0	0.667	1.23	2412.4	1666.7	0.0	2003102881.0
000a0022d2	2005	398	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.23	460.0	0.0	0.0	2003102881.0
000a002048	2007	125	1	1	2	1	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	12.99	8507.8	0.0	0.0	1995190017.0
000a002048	2006	130	1	1	2	1	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	13.38	8781.1	0.0	0.0	1995190017.0
000a002048	2005	128	1	1	2	1	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	12.79	8503.3	0.0	0.0	1995190017.0
1995108837	2021	141	2	1	7	2	0.0	0.0	2.0	0.0	5.0	2.0	1.0	0.0	6.0	2.0	0.5	3.13	2910.4	0.0	1200.0	2017100323.0
1995108837	2020	239	4	0	18	0	1.0	0.0	7.0	0.0	10.0	0.0	13.0	0.0	5.0	0.0	0.0	0.58	1441.0	0.0	0.0	2015101303.0
1995108837	2019	236	4	1	20	1	0.0	0.0	10.0	0.0	10.0	1.0	13.0	1.0	7.0	0.0	0.25	0.54	1340.0	1200.0	0.0	2017100315.0
1995108837	2018	269	2	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	0.0	0.63	780.0	0.0	0.0	2016103017.0
1995108837	2017	315	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.24	300.0	0.0	0.0	2014101047.0
1995108837	2016	299	5	0	19	0	0.0	0.0	1.0	0.0	18.0	0.0	1.0	0.0	18.0	0.0	0.0	0.2	637.0	0.0	0.0	2013100292.0
1995108837	2015	344	3	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	5.0	0.0	10.0	0.0	0.0	0.08	150.0	0.0	0.0	2009102405.0
1995108837	2014	363	5	0	13	0	2.0	0.0	4.0	0.0	7.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2010100413.0
1995108837	2013	241	3	1	12	1	0.0	0.0	1.0	0.0	11.0	1.0	1.0	0.0	11.0	1.0	0.3329999999999999	0.83	1480.0	0.0	2100.0	2009102405.0
1995108837	2012	199	7	2	26	2	1.0	0.0	4.0	0.0	21.0	2.0	6.0	1.0	19.0	1.0	0.286	0.53	2179.0	1200.0	2100.0	2009102405.0
1995108837	2011	232	5	1	20	2	0.0	0.0	2.0	0.0	18.0	2.0	10.0	0.0	9.0	2.0	0.2	0.53	1635.0	0.0	1800.0	2009102390.0
1995108837	2010	215	8	1	17	1	0.0	0.0	5.0	0.0	12.0	1.0	6.0	0.0	11.0	1.0	0.125	0.51	2528.3	0.0	1800.0	2007105461.0
1995108837	2009	425	5	0	21	0	0.0	0.0	8.0	0.0	13.0	0.0	10.0	0.0	11.0	0.0	0.0	0.02	74.0	0.0	0.0	2004105545.0
1995108837	2008	202	9	2	35	2	1.0	0.0	4.0	0.0	30.0	2.0	7.0	0.0	25.0	2.0	0.222	0.62	3524.6	0.0	1350.0	2004105545.0
1995108837	2007	183	10	2	51	2	0.0	0.0	10.0	1.0	41.0	1.0	23.0	1.0	28.0	1.0	0.2	0.73	4762.9	1000.0	1800.0	2004105545.0
1995108837	2006	208	7	1	33	1	1.0	0.0	11.0	0.0	21.0	1.0	32.0	1.0	1.0	0.0	0.143	0.72	3294.7	1200.0	0.0	2003106041.0
1995108837	2005	242	3	0	7	0	0.0	0.0	5.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	1.1	2196.0	0.0	0.0	2003106041.0
000a00fa4b	2019	219	4	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	1.0	0.0	17.0	1.0	0.25	0.69	1705.0	0.0	1400.0	2016110066.0
000a00fa4b	2018	344	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2011110043.0
000a00fa4b	2015	370	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2011103996.0
000a00fa4b	2014	268	5	1	22	1	0.0	0.0	0.0	0.0	22.0	1.0	4.0	0.0	18.0	1.0	0.2	0.27	820.0	0.0	1400.0	2011106261.0
000a00fa4b	2013	287	5	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	2.0	0.0	9.0	1.0	0.2	0.26	780.0	0.0	1600.0	2011103996.0
000a00fa4b	2012	326	2	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	0.4	470.0	0.0	0.0	2008110058.0
000a00fa4b	2011	270	7	1	17	1	0.0	0.0	5.0	0.0	12.0	1.0	2.0	0.0	15.0	1.0	0.143	0.25	1060.0	0.0	1700.0	2007105545.0
000a00fa4b	2010	213	6	1	19	2	0.0	0.0	5.0	1.0	14.0	1.0	6.0	0.0	13.0	2.0	0.1669999999999999	0.7	2610.9	0.0	1150.0	2006110112.0
000a00fa4b	2009	228	8	2	23	2	1.0	0.0	3.0	0.0	19.0	2.0	4.0	0.0	18.0	2.0	0.25	0.44	2204.0	0.0	1200.0	2006110112.0
000a00fa4b	2008	200	7	3	36	3	0.0	0.0	5.0	0.0	31.0	3.0	8.0	0.0	28.0	3.0	0.429	0.81	3583.2	0.0	1766.7	2003110068.0
000a00fa4b	2007	318	6	1	17	1	0.0	0.0	4.0	0.0	13.0	1.0	7.0	0.0	10.0	1.0	0.1669999999999999	0.34	1325.0	0.0	1700.0	2003110068.0
000a00fa4b	2006	210	4	3	25	4	1.0	0.0	6.0	0.0	18.0	4.0	11.0	1.0	14.0	3.0	0.75	1.24	3255.0	1800.0	1766.7	2003106102.0
000a00fa4b	2005	316	4	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	8.0	1.0	3.0	0.0	0.25	0.45	1185.0	2000.0	0.0	2003110170.0
000a0022ae	2020	310	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.79	486.0	0.0	0.0	2015101624.0
000a0022ae	2019	330	2	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	2.0	0.0	4.0	0.0	0.0	0.22	265.0	0.0	0.0	2015101624.0
000a0022ae	2018	299	3	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.22	405.0	0.0	0.0	2015101624.0
000a0022ae	2017	250	3	1	10	1	1.0	0.0	4.0	1.0	5.0	0.0	9.0	1.0	0.0	0.0	0.3329999999999999	0.61	1138.5	1600.0	0.0	2012104180.0
000a0022ae	2016	305	5	1	15	1	0.0	0.0	3.0	0.0	12.0	1.0	9.0	0.0	6.0	1.0	0.2	0.18	570.0	0.0	1400.0	2013103893.0
000a0022ae	2015	195	3	1	13	1	0.0	0.0	4.0	1.0	9.0	0.0	8.0	1.0	5.0	0.0	0.3329999999999999	1.31	2412.3	2000.0	0.0	2011110029.0
000a0022ae	2014	224	7	1	24	1	2.0	0.0	6.0	1.0	16.0	0.0	13.0	1.0	11.0	0.0	0.143	0.37	1564.0	2000.0	0.0	2011110029.0
000a0022ae	2013	250	6	1	23	1	2.0	0.0	4.0	0.0	17.0	1.0	17.0	1.0	6.0	0.0	0.1669999999999999	0.34	1224.0	1800.0	0.0	2011110029.0
000a0022ae	2012	390	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008101329.0
000a0022ae	2011	374	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	0.0	7.0	0.0	0.0	0.2	123.0	0.0	0.0	2008101329.0
000a0022ae	2009	436	2	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2005103344.0
000a0022ae	2008	351	4	1	11	1	0.0	0.0	5.0	0.0	6.0	1.0	7.0	1.0	4.0	0.0	0.25	0.28	700.0	1200.0	0.0	2005110006.0
000a0022ae	2007	494	4	0	5	0	2.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2005103344.0
000a0022ae	2006	156	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.65	6333.6	0.0	0.0	2001190003.0
000a0022ae	2005	225	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.76	2500.0	0.0	0.0	2001190003.0
1998110135	2021	20	78	17	252	20	10.0	1.0	66.0	4.0	176.0	15.0	59.0	6.0	169.0	14.0	0.218	1.31	47466.6	1733.3	1557.1	2018105233.0
1998110135	2020	17	159	35	742	49	17.0	3.0	142.0	8.0	583.0	38.0	161.0	8.0	542.0	38.0	0.22	1.0	98110.1	1650.0	1705.3	2018105233.0
1998110135	2019	12	222	51	914	59	22.0	2.0	158.0	9.0	734.0	48.0	220.0	16.0	657.0	41.0	0.23	0.9	123193.2	1575.0	1643.9	2014105785.0
1998110135	2018	9	219	65	969	81	32.0	4.0	193.0	16.0	744.0	61.0	252.0	11.0	672.0	64.0	0.297	1.2	164179.1	1436.4	1577.3	2014105785.0
1998110135	2017	7	250	71	1147	97	51.0	5.0	213.0	19.0	883.0	73.0	299.0	15.0	803.0	78.0	0.284	1.25	194809.4	1573.3	1612.8	2012101830.0
1998110135	2016	7	254	78	1220	95	52.0	2.0	242.0	19.0	926.0	74.0	385.0	27.0	751.0	62.0	0.307	1.12	176382.5	1533.3	1591.1	2012105752.0
1998110135	2015	9	275	71	1274	90	45.0	5.0	262.0	12.0	967.0	73.0	406.0	18.0	812.0	65.0	0.258	1.0	169693.3	1755.6	1570.8	2010105861.0
1998110135	2014	11	265	77	1240	102	58.0	3.0	269.0	17.0	913.0	82.0	404.0	29.0	774.0	64.0	0.291	1.03	166508.3	1579.3	1587.5	2007103968.0
1998110135	2013	10	278	77	1310	97	55.0	4.0	303.0	22.0	952.0	71.0	436.0	28.0	819.0	62.0	0.2769999999999999	1.09	180639.5	1564.3	1537.9	2008100544.0
1998110135	2012	5	273	78	1275	100	60.0	3.0	377.0	30.0	838.0	67.0	444.0	37.0	792.0	61.0	0.286	1.29	209093.7	1546.0	1557.4	2007102807.0
