horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a0123e8	2018	669	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015104687.0
000a0129b9	2021	63	2	2	6	2	6.0	2.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	1.0	14.31	13314.2	1700.0	0.0	2017105563.0
000a0129b9	2020	111	4	2	13	2	4.0	0.0	2.0	0.0	7.0	2.0	6.0	1.0	4.0	0.0	0.5	5.13	12686.8	2000.0	0.0	2017105563.0
000a0129b9	2019	137	3	1	10	3	4.0	2.0	4.0	0.0	2.0	1.0	10.0	3.0	0.0	0.0	0.3329999999999999	5.84	10792.8	1466.7	0.0	2017105563.0
000a0129b9	2018	318	1	1	4	2	2.0	0.0	1.0	1.0	1.0	1.0	4.0	2.0	0.0	0.0	1.0	4.52	2816.8	1900.0	0.0	2016104626.0
000a01289c	2021	264	2	0	9	0	0.0	0.0	8.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	2.14	1987.4	0.0	0.0	2018105251.0
000a01289c	2020	296	2	2	6	2	3.0	0.0	1.0	0.0	2.0	2.0	6.0	2.0	0.0	0.0	1.0	2.65	3279.6	1600.0	0.0	2017105537.0
000a01289c	2019	475	2	1	10	1	0.0	0.0	1.0	0.0	9.0	1.0	7.0	1.0	3.0	0.0	0.5	0.89	1100.0	1400.0	0.0	2017105537.0
000a01289c	2018	654	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11	70.0	0.0	0.0	2016104843.0
000a012c44	2021	228	2	1	9	1	0.0	0.0	2.0	0.0	7.0	1.0	0.0	0.0	9.0	1.0	0.5	2.89	2691.4	0.0	1900.0	2017106319.0
000a012c44	2020	562	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	3.0	0.0	3.0	1.0	0.5	0.47	586.0	0.0	1900.0	2017106319.0
000a012c44	2019	626	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2017106319.0
000a012c44	2018	627	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.24	150.0	0.0	0.0	2015110107.0
2003107368	2020	362	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101117.0
2003107368	2019	374	3	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015102158.0
2003107368	2018	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016106542.0
000a01249a	2021	267	1	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	5.0	0.0	1.0	0.0	0.0	0.93	434.3	0.0	0.0	2017110027.0
000a01249a	2020	275	2	1	14	1	0.0	0.0	6.0	0.0	8.0	1.0	13.0	1.0	1.0	0.0	0.5	0.81	1007.0	1800.0	0.0	2017110027.0
000a01249a	2019	264	2	1	11	1	0.0	0.0	2.0	0.0	9.0	1.0	9.0	1.0	2.0	0.0	0.5	0.71	880.0	2200.0	0.0	2016106397.0
000a01249a	2018	344	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016106397.0
2007100567	2021	303	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.32	150.0	0.0	0.0	2017103788.0
2007100567	2020	221	1	1	7	2	1.0	0.0	1.0	0.0	5.0	2.0	0.0	0.0	7.0	2.0	1.0	2.67	1650.0	0.0	1700.0	2017103788.0
2007100567	2019	296	2	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	14.0	0.0	0.0	0.44	540.0	0.0	0.0	2016106607.0
2007100567	2018	344	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105358.0
2011102417	2021	218	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	1.96	910.0	0.0	0.0	2016102620.0
2011102417	2020	189	2	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2478.0	0.0	0.0	2016102620.0
2011102417	2019	374	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017103115.0
2011102417	2018	344	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102620.0
000a0127e2	2021	524	3	0	8	0	0.0	0.0	3.0	0.0	5.0	0.0	6.0	0.0	1.0	0.0	0.0	0.21	300.0	0.0	0.0	2017105031.0
000a0127e2	2020	441	1	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	2.0	1.0	3.0	0.0	1.0	2.14	1326.0	2000.0	0.0	2016104293.0
000a0127e2	2019	419	2	2	7	2	0.0	0.0	0.0	0.0	7.0	2.0	7.0	2.0	0.0	0.0	1.0	1.29	1585.0	2000.0	0.0	2016104293.0
000a0127e2	2018	633	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2016104293.0
000a0127d9	2020	233	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.45	1516.6	0.0	0.0	2015110078.0
000a0127d9	2019	113	1	1	3	2	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	13.82	8514.1	0.0	1300.0	2015110078.0
000a0127d9	2018	95	1	1	8	6	1.0	1.0	4.0	3.0	3.0	2.0	0.0	0.0	8.0	6.0	1.0	17.79	11079.8	0.0	1133.3	2015110078.0
000a012399	2021	533	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.59	278.0	0.0	0.0	2018104555.0
000a012399	2020	598	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.66	410.0	0.0	0.0	2017104695.0
000a012399	2019	685	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.08	50.0	0.0	0.0	2016104960.0
000a012399	2018	519	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	7.0	1.0	0.0	0.0	0.5	0.57	705.0	1600.0	0.0	2015104259.0
2008102525	2020	203	1	1	11	1	1.0	0.0	1.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	1.0	3.41	2108.0	0.0	0.0	2016102909.0
2008102525	2019	346	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	1.0	0.0	0.0	0.25	156.0	0.0	0.0	2016102909.0
2008102525	2018	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016102909.0
2005106738	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105337.0
2005106738	2019	374	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105337.0
2005106738	2018	344	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016104096.0
000a01305b	2020	362	2	0	8	0	2.0	0.0	2.0	0.0	4.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110164.0
000a01305b	2018	125	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.79	6096.0	0.0	0.0	2011190007.0
000a012f1a	2021	319	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110024.0
000a012f1a	2019	322	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.54	330.0	0.0	0.0	2016104722.0
000a012f1a	2018	324	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2016104722.0
000a012301	2021	462	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.18	561.0	0.0	1200.0	2018103933.0
000a012301	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105871.0
000a012301	2019	466	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	1.87	1150.0	0.0	0.0	2016105871.0
000a012301	2018	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105871.0
000a01031a	2021	577	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.27	130.0	0.0	0.0	2018104989.0
000a01031a	2020	491	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	1.47	910.0	1800.0	0.0	2016104741.0
000a01031a	2019	414	1	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	5.0	1.0	0.0	0.0	1.0	2.63	1621.4	2000.0	0.0	2016104741.0
000a01031a	2018	654	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11	70.0	0.0	0.0	2016104741.0
000a012293	2018	344	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015101582.0
2007102831	2018	314	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.21	260.0	0.0	0.0	2015106107.0
000a011be4	2019	374	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110033.0
000a011be4	2018	309	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2016110033.0
000a0122ee	2018	669	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2015106329.0
000a012226	2018	344	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110051.0
000a013a47	2018	329	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.24	150.0	0.0	0.0	2015110107.0
2002100001	2021	433	1	0	10	0	0.0	0.0	9.0	0.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	1.73	914.7	0.0	0.0	2016110058.0
2002100001	2020	419	1	0	10	0	0.0	0.0	7.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	2.49	1543.3	0.0	0.0	2016110058.0
2002100001	2019	321	1	1	8	1	0.0	0.0	2.0	1.0	6.0	0.0	8.0	1.0	0.0	0.0	1.0	4.36	2683.9	1200.0	0.0	2016110058.0
2002100001	2018	472	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	6.0	1.0	0.0	0.0	1.0	1.56	970.0	1200.0	0.0	2016110058.0
