	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199504010207	芝	右	2000	曇	良	13:20	4歳未勝利		1995-8-13	1	新潟	2	4歳未勝利	[指](馬齢)	11	4720	9	11	1,100	9	4	210	2	8.0	540.0	6.0	3-7	3050	10	4-11	16910.0	35.0																							12.6 - 11.7 - 13.5 - 12.0 - 12.5 - 12.7 - 12.3 - 12.0 - 11.7 - 12.2	12.6 - 24.3 - 37.8 - 49.8 - 62.3 - 75.0 - 87.3 - 99.3 - 111.0 - 123.2 (12.6-12.6)
199504010208	ダ	右	1200	晴	良	13:55	4歳以上500万下		1995-8-13	1	新潟	2	4歳以上500万下	(混)[指](別定)	4	1800	7	4	340	6	3	130	1	2.0	640.0	8.0	3-4	1380	6	3-4	1370.0	5.0																							12.3 - 10.8 - 11.1 - 12.1 - 13.2 - 13.0	12.3 - 23.1 - 34.2 - 46.3 - 59.5 - 72.5 (12.3-12.3)
199504010209	芝	右	2200	晴	良	14:30	万代特別 		1995-8-13	1	新潟	2	4歳以上500万下	(混)[指](別定)	5	4010	12	5	1,240	13	2	220	2	11.0	1,740	15.0	1-3	1110	5	2-5	9430.0	36.0																							12.7 - 10.6 - 11.8 - 13.3 - 12.0 - 12.1 - 12.1 - 12.7 - 13.0 - 12.0 - 11.9	12.7 - 23.3 - 35.1 - 48.4 - 60.4 - 72.5 - 84.6 - 97.3 - 110.3 - 122.3 - 134.2 (12.7-12.7)
199504010210	ダ	右	1700	晴	良	15:05	瀬波特別 		1995-8-13	1	新潟	2	4歳以上900万下	(混)[指](ハンデ)	9	1120	4	9	300	5	2	230	3	3.0	150	2.0	2-7	550	2	2-9	3260.0	13.0																							7.1 - 11.4 - 12.1 - 12.3 - 12.6 - 12.8 - 12.6 - 13.2 - 12.6	7.1 - 18.5 - 30.6 - 42.9 - 55.5 - 68.3 - 80.9 - 94.1 - 106.7 (7.1-7.1)
199504010211	芝	右	1400	晴	良	15:40	BSNオープン 		1995-8-13	1	新潟	2	4歳以上オープン	(混)(指)(別定)	5	270	1	5	130	1	14	310	6	11.0	230	4.0	4-8	1500	7	5-14	1630.0	6.0																							12.0 - 10.7 - 10.8 - 11.2 - 11.7 - 12.0 - 12.1	12.0 - 22.7 - 33.5 - 44.7 - 56.4 - 68.4 - 80.5 (12.0-12.0)
199504010212	芝	右	1600	晴	良	16:15	4歳以上500万下		1995-8-13	1	新潟	2	4歳以上500万下	[指](別定)	12	310	1	12	150	1	7	500	9	10.0	160	2.0	4-6	850	2	7-12	5200.0	20.0																							12.4 - 11.1 - 11.5 - 11.7 - 11.8 - 12.1 - 11.3 - 11.5	12.4 - 23.5 - 35.0 - 46.7 - 58.5 - 70.6 - 81.9 - 93.4 (12.4-12.4)
199504010301	ダ	右	1000	晴	良	10:00	4歳未勝利		1995-8-19	1	新潟	3	4歳未勝利	[指](馬齢)	3	170	1	3	110	1	5	170	3	1.0	180	4.0	3-5	640	3	3-5	670.0	3.0																							13.1 - 11.3 - 12.3 - 12.6 - 12.2	13.1 - 24.4 - 36.7 - 49.3 - 61.5 (13.1-13.1)
199504010302	芝	右	2000	晴	良	10:25	4歳未勝利		1995-8-19	1	新潟	3	4歳未勝利	(混)[指](馬齢)	16	730	4	16	280	5	2	220	2	15.0	230	3.0	1-8	960	3	2-16	2760.0	10.0																							12.5 - 12.0 - 13.9 - 12.8 - 12.4 - 12.4 - 12.3 - 12.3 - 11.5 - 11.6	12.5 - 24.5 - 38.4 - 51.2 - 63.6 - 76.0 - 88.3 - 100.6 - 112.1 - 123.7 (12.5-12.5)
199504010303	芝	右	1200	晴	良	10:50	4歳未勝利		1995-8-19	1	新潟	3	4歳未勝利	(混)[指](馬齢)	3	530	4	3	170	3	12	520	7	1.0	410	5.0	3-8	5020	19	3-12	6440.0	22.0																							12.5 - 10.6 - 11.5 - 11.9 - 12.2 - 12.0	12.5 - 23.1 - 34.6 - 46.5 - 58.7 - 70.7 (12.5-12.5)
199504010304	芝	右	1200	晴	良	11:20	4歳未勝利		1995-8-19	1	新潟	3	4歳未勝利	(混)[指](馬齢)	11	330	2	11	130	2	12	110	1	9.0	160	3.0	7-8	320	1	11-12	390.0	1.0																							12.4 - 10.7 - 11.4 - 11.6 - 11.8 - 12.0	12.4 - 23.1 - 34.5 - 46.1 - 57.9 - 69.9 (12.4-12.4)
199504010305	障		2800	晴	良	11:50	障害4歳以上未勝利		1995-8-19	1	新潟	3	障害4歳以上未勝利	(混)(馬齢)	7	530	3	7	220	4	2	380	6	6.0	340	5.0	2-7	3920	15																											
199504010306	芝	右	1000	晴	良	12:50	3歳新馬		1995-8-19	1	新潟	3	3歳新馬	牝[指](馬齢)	6	390	2	6	130	2	9	130	3	10.0	120	1.0	3-5	410	1	6-9	1140.0	3.0																							12.2 - 10.8 - 11.4 - 11.4 - 11.5	12.2 - 23.0 - 34.4 - 45.8 - 57.3 (12.2-12.2)
199504010307	芝	右	1200	晴	良	13:20	4歳以上500万下		1995-8-19	1	新潟	3	4歳以上500万下	[指](別定)	5	200	1	5	110	1	8	130	2	2.0	200	5.0	5-8	360	1																										12.3 - 10.8 - 11.4 - 11.5 - 11.7 - 11.6	12.3 - 23.1 - 34.5 - 46.0 - 57.7 - 69.3 (12.3-12.3)
199504010308	ダ	右	1200	晴	良	13:55	4歳以上500万下		1995-8-19	1	新潟	3	4歳以上500万下	[指](別定)	12	520	3	12	200	4	9	190	3	11.0	970	11.0	7-8	580	2	9-12	1660.0	6.0																							12.4 - 10.7 - 11.3 - 12.3 - 12.9 - 12.8	12.4 - 23.1 - 34.4 - 46.7 - 59.6 - 72.4 (12.4-12.4)
199504010309	ダ	右	1700	晴	良	14:30	柏崎特別 		1995-8-19	1	新潟	3	4歳以上500万下	(混)[指](別定)	3	180	1	3	120	1	2	340	6	11.0	230	4.0	2-3	1730	7	2-3	1760.0	7.0																							7.3 - 11.2 - 12.2 - 12.9 - 12.9 - 12.6 - 12.7 - 12.6 - 12.3	7.3 - 18.5 - 30.7 - 43.6 - 56.5 - 69.1 - 81.8 - 94.4 - 106.7 (7.3-7.3)
199504010310	芝	右	1200	晴	良	15:05	ダリア賞 		1995-8-19	1	新潟	3	3歳オープン	(混)(特指)(別定)	3	370	2	3	180	2	4	210	3				3-4	750	3																										12.0 - 10.8 - 11.2 - 11.7 - 12.2 - 11.8	12.0 - 22.8 - 34.0 - 45.7 - 57.9 - 69.7 (12.0-12.0)
199504010311	芝	右	1400	晴	良	15:40	NST賞 		1995-8-19	1	新潟	3	4歳以上900万下	牝[指](別定)	4	480	3	4	150	1	11	210	4	9.0	220	5.0	4-8	1480	10	4-11	1780.0	8.0																							12.3 - 10.7 - 11.1 - 11.7 - 11.6 - 11.9 - 12.1	12.3 - 23.0 - 34.1 - 45.8 - 57.4 - 69.3 - 81.4 (12.3-12.3)
199504010312	芝	右	2000	晴	良	16:15	4歳以上500万下		1995-8-19	1	新潟	3	4歳以上500万下	(混)[指](別定)	8	570	2	8	180	3	6	260	6	9.0	110	1.0	6-7	830	4	6-8	3400.0	11.0																							12.4 - 11.1 - 13.1 - 12.1 - 12.0 - 11.9 - 12.3 - 12.4 - 11.6 - 12.1	12.4 - 23.5 - 36.6 - 48.7 - 60.7 - 72.6 - 84.9 - 97.3 - 108.9 - 121.0 (12.4-12.4)
199504010401	ダ	右	1700	晴	良	10:00	4歳未勝利		1995-8-20	1	新潟	4	4歳未勝利	(馬齢)	12	360	2	12	160	2	1	710	7	6.0	290	5.0	1-8	5510	13	1-12	5570.0	16.0																							7.2 - 11.1 - 12.2 - 13.0 - 13.6 - 13.6 - 13.3 - 13.2 - 12.1	7.2 - 18.3 - 30.5 - 43.5 - 57.1 - 70.7 - 84.0 - 97.2 - 109.3 (7.2-7.2)
199504010402	ダ	右	1700	晴	良	10:25	4歳未勝利		1995-8-20	1	新潟	4	4歳未勝利	(馬齢)	8	2020	8	8	340	8	9	140	2	1.0	120	1.0	6-7	770	3	8-9	5530.0	18.0																							7.3 - 11.3 - 12.2 - 12.9 - 12.8 - 12.7 - 12.9 - 13.3 - 13.0	7.3 - 18.6 - 30.8 - 43.7 - 56.5 - 69.2 - 82.1 - 95.4 - 108.4 (7.3-7.3)
199504010403	芝	右	1200	晴	良	10:50	3歳未勝利		1995-8-20	1	新潟	4	3歳未勝利	(混)(馬齢)	6	300	1	6	140	1	3	190	4	2.0	150	2.0	3-6	1130	7	3-6	1090.0	3.0																							12.4 - 10.8 - 11.4 - 12.1 - 12.3 - 11.8	12.4 - 23.2 - 34.6 - 46.7 - 59.0 - 70.8 (12.4-12.4)
199504010404	芝	右	2200	晴	良	11:20	4歳未勝利		1995-8-20	1	新潟	4	4歳未勝利	(馬齢)	8	210	1	8	120	1	11	160	3	4.0	160	2.0	6-7	370	1	8-11	660.0	1.0																							13.0 - 11.4 - 11.9 - 13.9 - 12.7 - 13.3 - 13.1 - 12.5 - 12.7 - 11.2 - 11.5	13.0 - 24.4 - 36.3 - 50.2 - 62.9 - 76.2 - 89.3 - 101.8 - 114.5 - 125.7 - 137.2 (13.0-13.0)
199504010405	芝	右	1600	晴	良	11:50	4歳未勝利		1995-8-20	1	新潟	4	4歳未勝利	(馬齢)	10	390	1	10	190	3	17	360	7	11.0	180	1.0	5-8	1950	10	10-17	2760.0	8.0																							12.6 - 11.4 - 11.3 - 11.8 - 12.0 - 12.6 - 11.7 - 11.9	12.6 - 24.0 - 35.3 - 47.1 - 59.1 - 71.7 - 83.4 - 95.3 (12.6-12.6)
199504010406	ダ	右	1000	晴	良	12:50	4歳以上500万下		1995-8-20	1	新潟	4	4歳以上500万下	(混)(別定)	4	270	2	4	180	2	3	920	6				3-4	2220	8																										12.6 - 10.9 - 12.0 - 12.2 - 12.2	12.6 - 23.5 - 35.5 - 47.7 - 59.9 (12.6-12.6)
199504010407	芝	右	1200	晴	良	13:20	3歳新馬		1995-8-20	1	新潟	4	3歳新馬	(混)(馬齢)	11	900	3	11	170	3	2	120	2	13.0	100	1.0	1-6	1120	3	2-11	1460.0	4.0																							12.4 - 10.6 - 11.5 - 12.1 - 12.5 - 12.2	12.4 - 23.0 - 34.5 - 46.6 - 59.1 - 71.3 (12.4-12.4)
199504010408	芝	右	1400	晴	良	13:55	4歳以上500万下		1995-8-20	1	新潟	4	4歳以上500万下	(別定)	7	270	2	7	120	2	11	110	1	10.0	390	8.0	6-8	260	1	7-11	290.0	1.0																							12.2 - 10.9 - 11.2 - 11.5 - 11.6 - 12.0 - 12.5	12.2 - 23.1 - 34.3 - 45.8 - 57.4 - 69.4 - 81.9 (12.2-12.2)
199504010409	芝	右	1600	晴	良	14:30	石打特別 		1995-8-20	1	新潟	4	4歳以上500万下	牝(別定)	4	280	1	4	130	2	9	120	1	3.0	150	3.0	4-8	560	1	4-9	620.0	1.0																							12.9 - 11.9 - 12.1 - 12.7 - 12.4 - 11.8 - 10.9 - 11.1	12.9 - 24.8 - 36.9 - 49.6 - 62.0 - 73.8 - 84.7 - 95.8 (12.9-12.9)
199504010410	芝	右	2200	晴	良	15:05	日本海ステークス 		1995-8-20	1	新潟	4	4歳以上900万下	(混)(ハンデ)	11	370	2	11	150	1	10	150	3	9.0	280	6.0	8-8	770	3	10-11	790.0	1.0																							13.0 - 11.2 - 11.9 - 12.8 - 11.6 - 11.7 - 12.5 - 12.8 - 13.3 - 11.6 - 12.0	13.0 - 24.2 - 36.1 - 48.9 - 60.5 - 72.2 - 84.7 - 97.5 - 110.8 - 122.4 - 134.4 (13.0-13.0)
199504010411	ダ	右	1700	晴	良	15:40	関越ステークス 		1995-8-20	1	新潟	4	4歳以上オープン	(混)(別定)	6	170	1	6	110	1	4	140	2	9.0	320	6.0	4-6	390	1	4-6	410.0	1.0																							7.4 - 11.5 - 11.8 - 12.6 - 12.6 - 12.4 - 12.3 - 12.6 - 12.4	7.4 - 18.9 - 30.7 - 43.3 - 55.9 - 68.3 - 80.6 - 93.2 - 105.6 (7.4-7.4)
199504010412	芝	右	1800	晴	良	16:15	4歳以上500万下		1995-8-20	1	新潟	4	4歳以上500万下	(別定)	4	290	1	4	120	1	9	130	2	12.0	130	3.0	2-5	550	2	4-9	620.0	1.0																							12.3 - 10.7 - 12.1 - 11.4 - 12.0 - 12.2 - 12.3 - 12.9 - 12.5	12.3 - 23.0 - 35.1 - 46.5 - 58.5 - 70.7 - 83.0 - 95.9 - 108.4 (12.3-12.3)
199504010501	ダ	右	1200	晴	良	10:00	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(混)(馬齢)	2	1210	4	2	240	4	5	130	2	4.0	310	5.0	2-5	1070	4	2-5	1100.0	4.0																							12.4 - 11.1 - 11.9 - 12.7 - 13.3 - 12.6	12.4 - 23.5 - 35.4 - 48.1 - 61.4 - 74.0 (12.4-12.4)
199504010502	ダ	右	1200	曇	良	10:25	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(混)(馬齢)	6	890	4	6	260	4	12	210	2	5.0	1,080	9.0	5-8	1030	5	6-12	1960.0	6.0																							12.5 - 11.1 - 11.9 - 12.8 - 13.4 - 13.2	12.5 - 23.6 - 35.5 - 48.3 - 61.7 - 74.9 (12.5-12.5)
199504010503	ダ	右	1700	曇	良	10:50	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	牝(馬齢)	2	290	2	2	120	2	9	110	1	8.0	290	6.0	2-7	280	1	2-9	330.0	1.0																							7.5 - 11.0 - 12.6 - 13.2 - 13.2 - 12.9 - 12.7 - 13.3 - 12.8	7.5 - 18.5 - 31.1 - 44.3 - 57.5 - 70.4 - 83.1 - 96.4 - 109.2 (7.5-7.5)
199504010504	芝	右	1200	曇	良	11:20	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(馬齢)	13	240	1	13	140	1	12	410	7	5.0	360	5.0	6-7	1340	6	12-13	1960.0	6.0																							12.2 - 10.6 - 11.3 - 11.7 - 12.1 - 11.7	12.2 - 22.8 - 34.1 - 45.8 - 57.9 - 69.6 (12.2-12.2)
199504010505	芝	右	1400	曇	良	11:50	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(父)(馬齢)	9	2950	6	9	560	6	11	340	5	5.0	340	4.0	7-8	880	4	9-11	11860.0	27.0																							12.3 - 10.9 - 11.4 - 11.9 - 12.1 - 12.8 - 12.3	12.3 - 23.2 - 34.6 - 46.5 - 58.6 - 71.4 - 83.7 (12.3-12.3)
199504010506	芝	右	1400	晴	良	12:50	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(父)(馬齢)	1	240	1	1	130	1	5	200	3	2.0	1,330	11.0	1-4	360	1	1-5	630.0	2.0																							12.6 - 11.0 - 11.5 - 12.3 - 12.1 - 12.0 - 12.2	12.6 - 23.6 - 35.1 - 47.4 - 59.5 - 71.5 - 83.7 (12.6-12.6)
199504010507	芝	右	1800	晴	良	13:20	4歳未勝利		1995-8-26	1	新潟	5	4歳未勝利	(混)(馬齢)	2	530	3	2	190	4	12	560	8	11.0	190	2.0	1-6	870	4	2-12	8640.0	28.0																							12.4 - 11.2 - 13.3 - 12.5 - 12.7 - 12.2 - 12.1 - 12.3 - 12.0	12.4 - 23.6 - 36.9 - 49.4 - 62.1 - 74.3 - 86.4 - 98.7 - 110.7 (12.4-12.4)
199504010508	ダ	右	1700	晴	良	13:55	4歳以上500万下		1995-8-26	1	新潟	5	4歳以上500万下	(別定)	8	190	1	8	120	1	1	160	2	9.0	350	6.0	1-6	460	1	1-8	450.0	1.0																							7.3 - 10.9 - 11.9 - 12.4 - 12.9 - 12.8 - 13.1 - 13.2 - 12.7	7.3 - 18.2 - 30.1 - 42.5 - 55.4 - 68.2 - 81.3 - 94.5 - 107.2 (7.3-7.3)
199504010509	芝	右	1600	晴	良	14:30	4歳以上500万下		1995-8-26	1	新潟	5	4歳以上500万下	(別定)	7	1010	4	7	270	6	5	140	1	4.0	1,460	12.0	4-5	910	4	5-7	1330.0	5.0																							12.6 - 11.4 - 11.5 - 12.0 - 12.0 - 12.3 - 11.8 - 12.3	12.6 - 24.0 - 35.5 - 47.5 - 59.5 - 71.8 - 83.6 - 95.9 (12.6-12.6)
199504010510	芝	右	1400	晴	良	15:05	飯豊特別 		1995-8-26	1	新潟	5	4歳以上500万下	(混)(別定)	4	430	3	4	120	3	7	110	1	2.0	110	2.0	4-7	680	3																										12.5 - 11.1 - 11.4 - 11.8 - 12.2 - 12.3 - 11.8	12.5 - 23.6 - 35.0 - 46.8 - 59.0 - 71.3 - 83.1 (12.5-12.5)
199504010511	芝	右	1800	晴	良	15:40	豊栄特別 		1995-8-26	1	新潟	5	4歳以上900万下	(混)(別定)	4	220	1	4	130	1	3	130	2	13.0	890	10.0	3-4	410	1	3-4	430.0	1.0																							12.3 - 11.0 - 12.2 - 11.5 - 12.4 - 12.1 - 12.0 - 12.4 - 12.1	12.3 - 23.3 - 35.5 - 47.0 - 59.4 - 71.5 - 83.5 - 95.9 - 108.0 (12.3-12.3)
199504010512	芝	右	2000	晴	良	16:15	4歳以上500万下		1995-8-26	1	新潟	5	4歳以上500万下	(別定)	14	530	2	14	190	2	11	130	1	8.0	290	5.0	6-7	820	2	11-14	920.0	1.0																							12.3 - 11.1 - 11.9 - 11.5 - 12.0 - 12.4 - 12.9 - 13.3 - 12.2 - 12.1	12.3 - 23.4 - 35.3 - 46.8 - 58.8 - 71.2 - 84.1 - 97.4 - 109.6 - 121.7 (12.3-12.3)
199504010601	ダ	右	1200	曇	良	10:00	4歳未勝利		1995-8-27	1	新潟	6	4歳未勝利	(馬齢)	4	720	3	4	170	3	3	270	4	1.0	110	1.0	3-4	4030	12	3-4	4060.0	13.0																							12.3 - 11.0 - 11.6 - 12.0 - 12.9 - 12.8	12.3 - 23.3 - 34.9 - 46.9 - 59.8 - 72.6 (12.3-12.3)
199504010602	ダ	右	1700	曇	良	10:25	4歳未勝利		1995-8-27	1	新潟	6	4歳未勝利	(馬齢)	2	720	3	2	220	3	3	260	5	7.0	470	7.0	2-3	2990	15	2-3	2980.0	15.0																							7.5 - 11.3 - 12.0 - 12.5 - 12.5 - 12.8 - 13.4 - 13.9 - 13.9	7.5 - 18.8 - 30.8 - 43.3 - 55.8 - 68.6 - 82.0 - 95.9 - 109.8 (7.5-7.5)
199504010603	芝	右	1600	曇	良	10:50	4歳未勝利		1995-8-27	1	新潟	6	4歳未勝利	(混)(馬齢)	8	170	1	8	110	1	5	140	2	7.0	220	4.0	5-7	430	2	5-8	450.0	2.0																							12.9 - 11.7 - 11.9 - 12.1 - 12.1 - 11.9 - 11.2 - 11.8	12.9 - 24.6 - 36.5 - 48.6 - 60.7 - 72.6 - 83.8 - 95.6 (12.9-12.9)
199504010604	芝	右	1600	曇	良	11:20	4歳未勝利		1995-8-27	1	新潟	6	4歳未勝利	(混)(馬齢)	10	210	1	10	120	1	6	190	4	5.0	700	8.0	6-8	310	1	6-10	800.0	3.0																							12.5 - 11.4 - 11.7 - 12.1 - 12.3 - 12.3 - 11.6 - 11.5	12.5 - 23.9 - 35.6 - 47.7 - 60.0 - 72.3 - 83.9 - 95.4 (12.5-12.5)
199504010605	芝	右	2000	曇	良	11:50	4歳未勝利		1995-8-27	1	新潟	6	4歳未勝利	(馬齢)	2	560	4	2	270	4	14	160	2	9.0	420	6.0	2-8	1410	6	2-14	1550.0	6.0																							12.4 - 11.3 - 13.4 - 12.0 - 12.5 - 12.4 - 12.3 - 12.6 - 11.8 - 11.8	12.4 - 23.7 - 37.1 - 49.1 - 61.6 - 74.0 - 86.3 - 98.9 - 110.7 - 122.5 (12.4-12.4)
