	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199506010306	芝	右	1800	晴	良	12:45	4歳新馬		1995-1-8	1	中山	3	4歳新馬	(混)(馬齢)	4	1110	4	4	240	3	3	220	2	10.0	300	6.0	2-2	2810	12	3-4	2730.0	9.0																							12.7 - 11.8 - 12.7 - 13.0 - 12.4 - 12.6 - 12.5 - 12.4 - 12.4	12.7 - 24.5 - 37.2 - 50.2 - 62.6 - 75.2 - 87.7 - 100.1 - 112.5 (12.7-12.7)
199506010307	ダ	右	1800	晴	良	13:15	4歳以上500万下		1995-1-8	1	中山	3	4歳以上500万下	(別定)	10	960	3	10	240	3	5	140	1	9.0	640	10.0	3-5	790	2	5-10	1060.0	2.0																							12.9 - 11.3 - 12.6 - 12.8 - 12.5 - 12.7 - 13.6 - 13.4 - 13.7	12.9 - 24.2 - 36.8 - 49.6 - 62.1 - 74.8 - 88.4 - 101.8 - 115.5 (12.9-12.9)
199506010308	ダ	右	1800	晴	良	13:45	4歳以上500万下		1995-1-8	1	中山	3	4歳以上500万下	(別定)	11	6630	12	11	1,120	11	2	410	7	8.0	240	4.0	1-6	4250	18	2-11	20540.0	48.0																							12.5 - 11.7 - 12.2 - 12.6 - 12.4 - 12.5 - 13.4 - 14.0 - 13.8	12.5 - 24.2 - 36.4 - 49.0 - 61.4 - 73.9 - 87.3 - 101.3 - 115.1 (12.5-12.5)
199506010309	芝	右	2000	晴	良	14:15	東雲賞 		1995-1-8	1	中山	3	4歳以上900万下	(混)(別定)	8	560	3	8	240	5	9	700	8	10.0	220	3.0	5-6	1360	8	8-9	11250.0	31.0																							12.6 - 11.6 - 12.0 - 12.4 - 12.1 - 11.7 - 12.0 - 12.2 - 11.8 - 12.6	12.6 - 24.2 - 36.2 - 48.6 - 60.7 - 72.4 - 84.4 - 96.6 - 108.4 - 121.0 (12.6-12.6)
199506010310	ダ	右	1200	晴	良	14:50	サンライズステークス 		1995-1-8	1	中山	3	4歳以上1500万下	(混)(別定)	7	450	1	7	190	1	12	830	12	10.0	240	4.0	4-7	1990	11	7-12	9100.0	42.0																							12.2 - 10.6 - 11.1 - 12.1 - 12.0 - 13.1	12.2 - 22.8 - 33.9 - 46.0 - 58.0 - 71.1 (12.2-12.2)
199506010401	ダ	右	1200	晴	良	10:00	4歳未勝利		1995-1-14	1	中山	4	4歳未勝利	[抽](馬齢)	6	740	4	6	190	3	8	190	4	5.0	140	2.0	5-6	970	5	6-8	2100.0	8.0																							12.8 - 11.0 - 11.7 - 13.0 - 13.5 - 14.1	12.8 - 23.8 - 35.5 - 48.5 - 62.0 - 76.1 (12.8-12.8)
199506010402	ダ	右	1200	晴	良	10:25	4歳未勝利		1995-1-14	1	中山	4	4歳未勝利	牝(馬齢)	16	840	4	16	270	4	14	330	5	10.0	400	7.0	7-8	2680	9	14-16	3510.0	14.0																							12.4 - 10.9 - 11.7 - 12.7 - 12.7 - 12.8	12.4 - 23.3 - 35.0 - 47.7 - 60.4 - 73.2 (12.4-12.4)
199506010403	ダ	右	1800	晴	良	10:50	4歳未勝利		1995-1-14	1	中山	4	4歳未勝利	(混)(馬齢)	1	1330	6	1	380	6	8	180	2	14.0	500	7.0	1-5	2520	12	1-8	2500.0	8.0																							12.9 - 11.8 - 12.8 - 13.3 - 12.9 - 13.2 - 13.6 - 13.5 - 13.5	12.9 - 24.7 - 37.5 - 50.8 - 63.7 - 76.9 - 90.5 - 104.0 - 117.5 (12.9-12.9)
199506010404	ダ	右	1200	晴	良	11:15	4歳未勝利		1995-1-14	1	中山	4	4歳未勝利	(馬齢)	3	820	5	3	170	4	15	160	2	9.0	120	1.0	2-8	910	4	3-15	1740.0	7.0																							12.1 - 10.8 - 11.3 - 12.6 - 13.3 - 13.8	12.1 - 22.9 - 34.2 - 46.8 - 60.1 - 73.9 (12.1-12.1)
199506010405	ダ	右	1200	晴	良	11:45	4歳未勝利		1995-1-14	1	中山	4	4歳未勝利	(馬齢)	8	4060	7	8	580	6	14	170	2	1.0	270	4.0	4-7	2070	8	8-14	4310.0	12.0																							12.3 - 10.5 - 11.5 - 12.6 - 13.3 - 14.0	12.3 - 22.8 - 34.3 - 46.9 - 60.2 - 74.2 (12.3-12.3)
199506010406	芝	右	1600	晴	良	12:45	4歳新馬		1995-1-14	1	中山	4	4歳新馬	(混)(馬齢)	10	180	1	10	120	1	15	830	12	9.0	550	7.0	5-8	2010	7	10-15	3870.0	13.0																							12.3 - 11.1 - 11.5 - 11.9 - 11.9 - 12.8 - 12.3 - 12.4	12.3 - 23.4 - 34.9 - 46.8 - 58.7 - 71.5 - 83.8 - 96.2 (12.3-12.3)
199506010407	ダ	右	1800	晴	良	13:15	4歳以上500万下		1995-1-14	1	中山	4	4歳以上500万下	(父)(別定)	4	220	1	4	130	1	9	320	5	7.0	390	7.0	4-6	860	3	4-9	1480.0	3.0																							12.9 - 11.6 - 13.0 - 12.5 - 12.5 - 12.5 - 13.5 - 12.9 - 13.6	12.9 - 24.5 - 37.5 - 50.0 - 62.5 - 75.0 - 88.5 - 101.4 - 115.0 (12.9-12.9)
199506010408	ダ	右	1800	晴	良	13:45	朱竹賞 		1995-1-14	1	中山	4	4歳500万下	(混)(馬齢)	3	140	1	3	110	1	6	260	3				3-6	550	2																										12.6 - 11.6 - 12.7 - 12.6 - 12.4 - 12.9 - 13.3 - 13.7 - 14.4	12.6 - 24.2 - 36.9 - 49.5 - 61.9 - 74.8 - 88.1 - 101.8 - 116.2 (12.6-12.6)
199506010409	ダ	右	1200	晴	良	14:15	4歳以上500万下		1995-1-14	1	中山	4	4歳以上500万下	(混)(別定)	16	820	5	16	250	4	14	240	3	3.0	230	2.0	7-8	1060	6	14-16	2120.0	7.0																							12.3 - 10.7 - 11.2 - 12.2 - 12.8 - 13.0	12.3 - 23.0 - 34.2 - 46.4 - 59.2 - 72.2 (12.3-12.3)
199506010410	ダ	右	1200	晴	良	14:50	若水賞 		1995-1-14	1	中山	4	4歳以上900万下	(混)(別定)	5	140	1	5	100	1	11	130	2	9.0	170	3.0	5-8	360	1	5-11	400.0	1.0																							12.2 - 10.5 - 11.3 - 12.5 - 12.1 - 12.3	12.2 - 22.7 - 34.0 - 46.5 - 58.6 - 70.9 (12.2-12.2)
199506010411	芝	右	2000	晴	良	15:25	ジャニュアリーS 		1995-1-14	1	中山	4	4歳以上1500万下	(混)(別定)	2	260	1	2	140	1	3	340	6	8.0	170	3.0	2-3	2230	10	2-3	2200.0	8.0																							12.7 - 11.7 - 11.7 - 12.4 - 12.1 - 11.6 - 12.2 - 12.9 - 11.9 - 11.9	12.7 - 24.4 - 36.1 - 48.5 - 60.6 - 72.2 - 84.4 - 97.3 - 109.2 - 121.1 (12.7-12.7)
199506010501	ダ	右	1200	晴	良	10:00	4歳未勝利		1995-1-15	1	中山	5	4歳未勝利	(父)(馬齢)	6	150	1	6	100	1	11	140	3	13.0	120	2.0	3-6	280	1	6-11	480.0	1.0																							12.3 - 11.1 - 11.7 - 13.3 - 12.8 - 13.0	12.3 - 23.4 - 35.1 - 48.4 - 61.2 - 74.2 (12.3-12.3)
199506010502	ダ	右	1800	晴	良	10:25	4歳未勝利		1995-1-15	1	中山	5	4歳未勝利	(馬齢)	10	500	3	10	190	3	16	210	4	13.0	340	6.0	5-8	1280	6	10-16	1430.0	6.0																							12.8 - 11.7 - 12.9 - 12.9 - 12.5 - 12.9 - 13.7 - 14.1 - 13.6	12.8 - 24.5 - 37.4 - 50.3 - 62.8 - 75.7 - 89.4 - 103.5 - 117.1 (12.8-12.8)
199506010503	ダ	右	1800	晴	良	10:50	4歳新馬		1995-1-15	1	中山	5	4歳新馬	(馬齢)	2	580	2	2	240	2	11	280	3	10.0	440	7.0	2-7	2340	8	2-11	2780.0	10.0																							12.7 - 11.2 - 12.9 - 13.0 - 13.1 - 13.5 - 13.5 - 13.7 - 13.8	12.7 - 23.9 - 36.8 - 49.8 - 62.9 - 76.4 - 89.9 - 103.6 - 117.4 (12.7-12.7)
199506010504	ダ	右	1200	晴	良	11:15	4歳500万下		1995-1-15	1	中山	5	4歳500万下	(混)(馬齢)	6	230	1	6	120	2	2	160	3	1.0	170	4.0	2-6	850	4	2-6	870.0	4.0																							12.2 - 10.6 - 11.4 - 12.7 - 12.7 - 13.0	12.2 - 22.8 - 34.2 - 46.9 - 59.6 - 72.6 (12.2-12.2)
199506010505	障		2700	晴	良  ダート	11:45	障害4歳以上未勝利		1995-1-15	1	中山	5	障害4歳以上未勝利	(混)(馬齢)	4	170	1	4	110	1	3	180	3	7.0	150	2.0	3-4	780	3	3-4	790.0	2.0																								
199506010506	ダ	右	1200	晴	良	12:45	4歳以上500万下		1995-1-15	1	中山	5	4歳以上500万下	牝(別定)	9	370	2	9	140	3	1	210	4	6.0	120	1.0	1-7	1880	8	1-9	1930.0	7.0																							12.2 - 10.6 - 11.4 - 12.4 - 12.8 - 13.3	12.2 - 22.8 - 34.2 - 46.6 - 59.4 - 72.7 (12.2-12.2)
199506010507	ダ	右	1200	晴	良	13:15	4歳以上500万下		1995-1-15	1	中山	5	4歳以上500万下	牝(別定)	7	770	5	7	270	5	4	210	3	6.0	2,070	12.0	4-6	1900	10	4-7	1930.0	10.0																							12.2 - 10.7 - 11.3 - 12.4 - 12.8 - 13.7	12.2 - 22.9 - 34.2 - 46.6 - 59.4 - 73.1 (12.2-12.2)
199506010508	ダ	右	1800	晴	良	13:45	4歳以上500万下		1995-1-15	1	中山	5	4歳以上500万下	(別定)	5	1970	8	5	380	7	1	180	3	8.0	160	2.0	1-5	1450	8	1-5	4200.0	19.0																							12.9 - 12.0 - 12.7 - 12.8 - 12.6 - 12.7 - 13.4 - 13.3 - 13.8	12.9 - 24.9 - 37.6 - 50.4 - 63.0 - 75.7 - 89.1 - 102.4 - 116.2 (12.9-12.9)
199506010509	ダ	右	1800	晴	良	14:15	初凪賞 		1995-1-15	1	中山	5	4歳以上900万下	(ハンデ)	4	240	1	4	120	1	8	260	6	3.0	140	2.0	4-8	1360	7																										13.1 - 12.0 - 12.7 - 12.6 - 12.5 - 12.2 - 13.0 - 13.0 - 13.3	13.1 - 25.1 - 37.8 - 50.4 - 62.9 - 75.1 - 88.1 - 101.1 - 114.4 (13.1-13.1)
199506010510	芝	右	1200	晴	良	14:50	フローラステークス 		1995-1-15	1	中山	5	4歳オープン	(混)	7	730	4	7	190	4	5	170	3	4.0	140	2.0	5-7	1880	7	5-7	1870.0	7.0																							11.9 - 10.8 - 11.1 - 11.7 - 11.6 - 12.3	11.9 - 22.7 - 33.8 - 45.5 - 57.1 - 69.4 (11.9-11.9)
199506010511	芝	右	1600	晴	良	15:25	ニューイヤーS 		1995-1-15	1	中山	5	4歳以上オープン	(混)(別定)	11	190	1	11	110	1	13	140	2	8.0	310	6.0	7-8	330	1	11-13	490.0	1.0																							12.5 - 11.0 - 11.4 - 11.3 - 11.6 - 12.5 - 11.9 - 11.5	12.5 - 23.5 - 34.9 - 46.2 - 57.8 - 70.3 - 82.2 - 93.7 (12.5-12.5)
199506010512	ダ	右	1200	晴	良	16:00	4歳以上900万下		1995-1-15	1	中山	5	4歳以上900万下	(父)(別定)	12	270	2	12	160	2	1	760	10	8.0	280	4.0	1-8	6110	19	1-12	7470.0	24.0																							12.1 - 10.5 - 11.2 - 12.3 - 13.1 - 13.2	12.1 - 22.6 - 33.8 - 46.1 - 59.2 - 72.4 (12.1-12.1)
199506010601	ダ	右	1800	晴	良	10:00	4歳以上オープン		1995-1-16	1	中山	6	4歳以上オープン	[抽](別定)	5	590	3	5	170	3	11	690	7	10.0	190	4.0	5-8	1130	6	5-11	8810.0	19.0																							13.1 - 11.8 - 13.1 - 13.3 - 12.7 - 12.5 - 13.5 - 13.9 - 14.2	13.1 - 24.9 - 38.0 - 51.3 - 64.0 - 76.5 - 90.0 - 103.9 - 118.1 (13.1-13.1)
199506010602	ダ	右	1800	晴	良	10:25	4歳未勝利		1995-1-16	1	中山	6	4歳未勝利	牝(馬齢)	11	550	3	11	140	3	6	110	1	7.0	110	2.0	6-8	290	1	6-11	640.0	2.0																							13.0 - 11.9 - 13.3 - 13.1 - 12.6 - 12.1 - 13.5 - 13.4 - 13.7	13.0 - 24.9 - 38.2 - 51.3 - 63.9 - 76.0 - 89.5 - 102.9 - 116.6 (13.0-13.0)
199506010603	ダ	右	1200	晴	良	10:50	4歳未勝利		1995-1-16	1	中山	6	4歳未勝利	(混)(馬齢)	11	160	1	11	110	1	6	120	2	4.0	280	5.0	6-8	150	1	6-11	230.0	1.0																							12.2 - 10.8 - 11.6 - 12.8 - 12.8 - 13.7	12.2 - 23.0 - 34.6 - 47.4 - 60.2 - 73.9 (12.2-12.2)
199506010604	ダ	右	1200	晴	良	11:15	4歳新馬		1995-1-16	1	中山	6	4歳新馬	(混)(馬齢)	1	280	2	1	160	2	6	2,030	12	5.0	270	5.0	1-5	1460	7	1-6	17280.0	30.0																							12.3 - 10.6 - 11.5 - 13.0 - 13.0 - 13.9	12.3 - 22.9 - 34.4 - 47.4 - 60.4 - 74.3 (12.3-12.3)
199506010605	障		3200	晴	良  ダート	11:45	障害4歳以上オープン		1995-1-16	1	中山	6	障害4歳以上オープン	(混)(別定)	5	170	1	5	120	1	3	270	4				3-5	700	3																											
199506010606	ダ	右	1200	晴	良	12:45	4歳新馬		1995-1-16	1	中山	6	4歳新馬	(混)(馬齢)	8	360	2	8	150	3	12	150	2	10.0	170	4.0	6-8	800	4	8-12	1060.0	4.0																							12.6 - 10.9 - 11.6 - 12.4 - 12.6 - 13.1	12.6 - 23.5 - 35.1 - 47.5 - 60.1 - 73.2 (12.6-12.6)
199506010607	ダ	右	1200	晴	良	13:15	4歳以上500万下		1995-1-16	1	中山	6	4歳以上500万下	(別定)	4	270	1	4	150	2	2	160	3	11.0	620	9.0	2-4	620	2	2-4	630.0	2.0																							12.0 - 11.0 - 11.2 - 12.2 - 12.8 - 14.0	12.0 - 23.0 - 34.2 - 46.4 - 59.2 - 73.2 (12.0-12.0)
199506010608	ダ	右	1800	晴	良	13:45	4歳以上900万下		1995-1-16	1	中山	6	4歳以上900万下	(別定)	3	510	4	3	240	3	7	240	2				3-7	1100	5																										12.9 - 11.6 - 12.7 - 12.8 - 12.1 - 12.3 - 13.4 - 13.9 - 13.7	12.9 - 24.5 - 37.2 - 50.0 - 62.1 - 74.4 - 87.8 - 101.7 - 115.4 (12.9-12.9)
