	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199502010201	ダ	右	1000	曇	良	10:10	4歳未勝利		1995-8-6	1	函館	2	4歳未勝利	牝(馬齢)	6	480	3	6	140	3	7	130	1	3.0	490.0	6.0	6-7	590	2																										12.7 - 11.1 - 12.1 - 12.2 - 13.0	12.7 - 23.8 - 35.9 - 48.1 - 61.1 (12.7-12.7)
199502010202	ダ	右	1700	晴	良	10:40	4歳未勝利		1995-8-6	1	函館	2	4歳未勝利	(馬齢)	2	940	6	2	200	5	7	120	1	8.0	160.0	2.0	2-7	1130	5	2-7	1540.0	5.0																							7.3 - 11.3 - 12.4 - 13.0 - 12.9 - 12.5 - 13.1 - 13.3 - 14.5	7.3 - 18.6 - 31.0 - 44.0 - 56.9 - 69.4 - 82.5 - 95.8 - 110.3 (7.3-7.3)
199502010203	ダ	右	1000	晴	良	11:10	4歳未勝利		1995-8-6	1	函館	2	4歳未勝利	(混)(馬齢)	2	200	1	2	110	1	8	220	4	5.0	280.0	5.0	2-8	310	1	2-8	1390.0	5.0																							12.6 - 10.8 - 11.9 - 12.1 - 13.0	12.6 - 23.4 - 35.3 - 47.4 - 60.4 (12.6-12.6)
199502010204	ダ	右	1700	晴	良	11:40	4歳未勝利		1995-8-6	1	函館	2	4歳未勝利	(馬齢)	7	1470	6	7	280	6	5	270	5	3.0	220.0	4.0	5-7	880	4	5-7	5720.0	18.0																							7.4 - 11.6 - 12.1 - 12.4 - 12.9 - 12.8 - 13.1 - 13.5 - 14.0	7.4 - 19.0 - 31.1 - 43.5 - 56.4 - 69.2 - 82.3 - 95.8 - 109.8 (7.4-7.4)
199502010205	ダ	右	1000	晴	良	12:40	3歳新馬		1995-8-6	1	函館	2	3歳新馬	(混)(馬齢)	3	2370	5	3	230	5	5	150	3	2.0	100.0	1.0	3-5	3890	12																										12.7 - 11.0 - 12.1 - 12.4 - 13.2	12.7 - 23.7 - 35.8 - 48.2 - 61.4 (12.7-12.7)
199502010206	芝	右	1200	晴	良	13:15	3歳新馬		1995-8-6	1	函館	2	3歳新馬	(馬齢)	1	180	1	1	110	1	8	160	3	2.0	170.0	5.0	1-8	600	2																										12.8 - 11.1 - 11.1 - 11.9 - 12.0 - 12.8	12.8 - 23.9 - 35.0 - 46.9 - 58.9 - 71.7 (12.8-12.8)
199502010207	ダ	右	1000	晴	良	13:50	4歳以上500万下		1995-8-6	1	函館	2	4歳以上500万下	(別定)	6	170	1	6	100	1	5	120	2	10.0	170.0	3.0	5-6	390	1	5-6	380.0	1.0																							12.3 - 10.6 - 11.8 - 12.3 - 12.9	12.3 - 22.9 - 34.7 - 47.0 - 59.9 (12.3-12.3)
199502010208	芝	右	2000	晴	良	14:25	湯川特別 		1995-8-6	1	函館	2	4歳以上500万下	(混)(別定)	12	260	2	12	120	2	6	160	3	9.0	110.0	1.0	5-8	660	2	6-12	810.0	2.0																							13.4 - 11.0 - 11.9 - 12.9 - 12.7 - 12.4 - 12.2 - 12.5 - 11.9 - 12.0	13.4 - 24.4 - 36.3 - 49.2 - 61.9 - 74.3 - 86.5 - 99.0 - 110.9 - 122.9 (13.4-13.4)
199502010209	芝	右	1200	晴	良	15:00	七重浜特別 		1995-8-6	1	函館	2	4歳以上900万下	(混)(別定)	13	250	1	13	120	1	14	190	3	4.0	150.0	2.0	7-7	1200	4	13-14	1160.0	2.0																							12.0 - 10.6 - 11.1 - 12.0 - 12.4 - 11.7	12.0 - 22.6 - 33.7 - 45.7 - 58.1 - 69.8 (12.0-12.0)
199502010210	芝	右	1800	曇	良	15:35	巴賞 		1995-8-6	1	函館	2	4歳以上オープン	(混)(別定)	7	690	2	7	280	3	2	680	11	11.0	310.0	6.0	1-4	1440	9	2-7	13230.0	45.0																							12.9 - 12.0 - 13.1 - 12.6 - 12.2 - 11.9 - 12.0 - 11.7 - 12.0	12.9 - 24.9 - 38.0 - 50.6 - 62.8 - 74.7 - 86.7 - 98.4 - 110.4 (12.9-12.9)
199502010301	ダ	右	1700	曇	良	10:10	4歳未勝利		1995-8-12	1	函館	3	4歳未勝利	(父)(馬齢)	6	180	1	6	110	1	5	110	2	2.0	320.0	5.0	5-6	310	1																										7.5 - 11.3 - 12.1 - 13.0 - 12.7 - 12.6 - 13.3 - 13.5 - 12.9	7.5 - 18.8 - 30.9 - 43.9 - 56.6 - 69.2 - 82.5 - 96.0 - 108.9 (7.5-7.5)
199502010302	芝	右	1000	曇	良	10:35	3歳未勝利		1995-8-12	1	函館	3	3歳未勝利	(混)(馬齢)	7	300	1	7	140	1	11	240	4	9.0	240.0	5.0	6-8	700	2	7-11	1400.0	5.0																							12.5 - 10.9 - 11.8 - 12.2 - 11.9	12.5 - 23.4 - 35.2 - 47.4 - 59.3 (12.5-12.5)
199502010303	ダ	右	1000	曇	良	11:00	4歳未勝利		1995-8-12	1	函館	3	4歳未勝利	(馬齢)	3	130	1	3	100	1	4	390	8	6.0	170.0	2.0	3-4	1860	5	3-4	1890.0	6.0																							13.0 - 11.1 - 12.0 - 12.5 - 13.1	13.0 - 24.1 - 36.1 - 48.6 - 61.7 (13.0-13.0)
199502010304	ダ	右	1700	曇	良	11:25	4歳未勝利		1995-8-12	1	函館	3	4歳未勝利	(馬齢)	6	140	1	6	100	1	7	120	2	3.0	210.0	5.0	6-7	230	1	6-7	230.0	1.0																							7.2 - 11.4 - 11.9 - 12.6 - 13.5 - 13.1 - 13.0 - 13.3 - 13.9	7.2 - 18.6 - 30.5 - 43.1 - 56.6 - 69.7 - 82.7 - 96.0 - 109.9 (7.2-7.2)
199502010305	ダ	右	1000	曇	良	11:55	4歳未勝利		1995-8-12	1	函館	3	4歳未勝利	(馬齢)	8	620	4	8	180	4	9	150	1	3.0	580.0	7.0	8-8	800	4	8-9	810.0	3.0																							12.6 - 11.0 - 11.7 - 12.8 - 13.6	12.6 - 23.6 - 35.3 - 48.1 - 61.7 (12.6-12.6)
199502010306	ダ	右	1000	曇	良	12:55	4歳未勝利		1995-8-12	1	函館	3	4歳未勝利	(馬齢)	8	1320	5	8	240	4	6	310	5	7.0	140.0	2.0	6-8	3320	10	6-8	4760.0	15.0																							13.0 - 11.4 - 12.1 - 12.2 - 12.9	13.0 - 24.4 - 36.5 - 48.7 - 61.6 (13.0-13.0)
199502010307	芝	右	1000	曇	良	13:25	3歳新馬		1995-8-12	1	函館	3	3歳新馬	(馬齢)	6	150	1	6	110	1	7	120	2	1.0	140.0	3.0	6-7	260	1	6-7	280.0	1.0																							12.7 - 11.4 - 11.9 - 12.0 - 12.1	12.7 - 24.1 - 36.0 - 48.0 - 60.1 (12.7-12.7)
199502010308	ダ	右	1000	曇	良	13:55	4歳以上500万下		1995-8-12	1	函館	3	4歳以上500万下	(別定)	3	1000	4	3	190	4	8	130	2	10.0	130.0	1.0	3-7	1380	6	3-8	1300.0	6.0																							12.4 - 11.3 - 12.2 - 12.6 - 12.9	12.4 - 23.7 - 35.9 - 48.5 - 61.4 (12.4-12.4)
199502010309	芝	右	1800	曇	良	14:25	駒ケ岳特別 		1995-8-12	1	函館	3	4歳以上500万下	(混)(別定)	12	1760	8	12	450	8	6	260	5	7.0	210.0	2.0	3-6	3710	14	6-12	7330.0	30.0																							12.5 - 11.2 - 12.5 - 12.8 - 12.7 - 12.5 - 12.4 - 12.6 - 12.0	12.5 - 23.7 - 36.2 - 49.0 - 61.7 - 74.2 - 86.6 - 99.2 - 111.2 (12.5-12.5)
199502010310	ダ	右	1700	曇	良	15:00	潮騒特別 		1995-8-12	1	函館	3	4歳以上900万下	(混)(別定)	4	270	1	4	140	1	11	1,890	12	8.0	160.0	3.0	4-8	2040	9	4-11	16400.0	38.0																							7.1 - 11.1 - 11.8 - 12.6 - 12.9 - 12.7 - 13.1 - 13.3 - 13.5	7.1 - 18.2 - 30.0 - 42.6 - 55.5 - 68.2 - 81.3 - 94.6 - 108.1 (7.1-7.1)
199502010311	芝	右	1200	曇	良	15:35	駒場特別 		1995-8-12	1	函館	3	4歳以上900万下	(ハンデ)	7	1130	5	7	270	4	3	150	1	9.0	500.0	9.0	2-4	1090	4	3-7	1390.0	3.0																							12.0 - 10.4 - 10.9 - 11.7 - 12.7 - 12.2	12.0 - 22.4 - 33.3 - 45.0 - 57.7 - 69.9 (12.0-12.0)
199502010401	ダ	右	1700	晴	良	10:10	4歳未勝利		1995-8-13	1	函館	4	4歳未勝利	(馬齢)	2	190	1	2	100	1	4	200	5	3.0	120.0	2.0	2-4	1350	6																										7.3 - 11.1 - 12.1 - 12.8 - 13.3 - 12.9 - 13.0 - 13.4 - 13.4	7.3 - 18.4 - 30.5 - 43.3 - 56.6 - 69.5 - 82.5 - 95.9 - 109.3 (7.3-7.3)
199502010402	ダ	右	1000	晴	良	10:35	4歳未勝利		1995-8-13	1	函館	4	4歳未勝利	(混)(馬齢)	7	200	1	7	100	2	5	100	1	8.0	190.0	5.0	5-7	210	1																										12.7 - 11.0 - 11.7 - 12.5 - 13.4	12.7 - 23.7 - 35.4 - 47.9 - 61.3 (12.7-12.7)
199502010403	ダ	右	1700	晴	良	11:00	4歳未勝利		1995-8-13	1	函館	4	4歳未勝利	(馬齢)	4	140	1	4	100	1	8	140	2				4-8	170	1																										7.5 - 11.3 - 12.2 - 12.7 - 13.2 - 12.9 - 13.4 - 13.5 - 13.4	7.5 - 18.8 - 31.0 - 43.7 - 56.9 - 69.8 - 83.2 - 96.7 - 110.1 (7.5-7.5)
199502010404	ダ	右	1000	晴	良	11:25	3歳新馬		1995-8-13	1	函館	4	3歳新馬	(馬齢)	8	150	1	8	100	1	1	150	3	7.0	170.0	4.0	1-8	420	2																										12.6 - 11.3 - 11.9 - 12.9 - 13.8	12.6 - 23.9 - 35.8 - 48.7 - 62.5 (12.6-12.6)
199502010405	芝	右	1200	晴	良	11:55	3歳新馬		1995-8-13	1	函館	4	3歳新馬	(混)(馬齢)	3	150	1	3	100	1	8	100	3	4.0	100.0	2.0	3-8	250	1																										12.3 - 11.0 - 11.1 - 11.9 - 12.6 - 12.6	12.3 - 23.3 - 34.4 - 46.3 - 58.9 - 71.5 (12.3-12.3)
199502010406	芝	右	1200	晴	良	12:55	3歳新馬		1995-8-13	1	函館	4	3歳新馬	(混)(馬齢)	8	890	4	8	180	4	6	120	1	7.0	290.0	6.0	6-8	590	3																										12.4 - 11.0 - 11.4 - 11.8 - 12.7 - 12.8	12.4 - 23.4 - 34.8 - 46.6 - 59.3 - 72.1 (12.4-12.4)
199502010407	ダ	右	1700	晴	良	13:25	4歳以上500万下		1995-8-13	1	函館	4	4歳以上500万下	(父)(別定)	7	480	4	7	220	4	6	140	1				6-7	590	2																										7.5 - 11.3 - 12.4 - 12.7 - 12.9 - 12.5 - 13.0 - 13.5 - 13.4	7.5 - 18.8 - 31.2 - 43.9 - 56.8 - 69.3 - 82.3 - 95.8 - 109.2 (7.5-7.5)
199502010408	ダ	右	1000	晴	良	13:55	4歳以上500万下		1995-8-13	1	函館	4	4歳以上500万下	(別定)	8	210	1	8	110	1	2	390	7	4.0	190.0	3.0	2-8	2070	8	2-8	2370.0	10.0																							12.4 - 10.6 - 11.7 - 12.5 - 13.3	12.4 - 23.0 - 34.7 - 47.2 - 60.5 (12.4-12.4)
199502010409	芝	右	1200	晴	良	14:25	基坂特別 		1995-8-13	1	函館	4	4歳以上500万下	(混)(別定)	1	290	1	1	200	2	14	220	3	16.0	940.0	11.0	1-7	1590	7	1-14	1720.0	6.0																							12.3 - 10.4 - 11.1 - 11.9 - 12.3 - 12.1	12.3 - 22.7 - 33.8 - 45.7 - 58.0 - 70.1 (12.3-12.3)
199502010410	芝	右	1800	晴	良	15:00	かもめ島特別 		1995-8-13	1	函館	4	4歳以上900万下	(混)(別定)	8	190	1	8	110	1	7	180	5	5.0	140.0	2.0	7-8	780	4	7-8	870.0	4.0																							12.6 - 11.8 - 12.1 - 12.1 - 11.9 - 12.1 - 12.4 - 12.3 - 12.1	12.6 - 24.4 - 36.5 - 48.6 - 60.5 - 72.6 - 85.0 - 97.3 - 109.4 (12.6-12.6)
199502010411	芝	右	1200	晴	良	15:35	マリーンステークス 		1995-8-13	1	函館	4	4歳以上オープン	(混)(ハンデ)	10	380	1	10	140	1	8	220	4	13.0	200.0	3.0	4-5	940	2	8-10	1100.0	3.0																							12.1 - 10.3 - 10.9 - 11.5 - 12.1 - 12.2	12.1 - 22.4 - 33.3 - 44.8 - 56.9 - 69.1 (12.1-12.1)
199502010412	ダ	右	1700	晴	良	16:10	4歳以上500万下		1995-8-13	1	函館	4	4歳以上500万下	(別定)	3	830	5	3	220	5	7	150	2	5.0	100.0	1.0	3-7	2150	10	3-7	1960.0	10.0																							7.5 - 10.8 - 11.9 - 12.4 - 13.0 - 13.0 - 13.6 - 13.6 - 13.8	7.5 - 18.3 - 30.2 - 42.6 - 55.6 - 68.6 - 82.2 - 95.8 - 109.6 (7.5-7.5)
199502010501	芝	右	1800	晴	良	10:10	4歳以上オープン		1995-8-19	1	函館	5	4歳以上オープン	[抽](別定)	8	1030	4	8	210	3	2	380	6	5.0	220.0	4.0	2-7	1370	7	2-8	6000.0	19.0																							12.6 - 11.4 - 11.6 - 12.3 - 12.6 - 12.7 - 12.7 - 13.0 - 12.5	12.6 - 24.0 - 35.6 - 47.9 - 60.5 - 73.2 - 85.9 - 98.9 - 111.4 (12.6-12.6)
199502010502	ダ	右	1700	晴	重	10:35	4歳未勝利		1995-8-19	1	函館	5	4歳未勝利	(混)(馬齢)	2	220	1	2	100	1	9	150	3	3.0	320.0	6.0	2-8	220	1	2-9	340.0	1.0																							7.4 - 10.9 - 12.1 - 12.5 - 12.8 - 12.6 - 13.0 - 13.0 - 13.2	7.4 - 18.3 - 30.4 - 42.9 - 55.7 - 68.3 - 81.3 - 94.3 - 107.5 (7.4-7.4)
199502010503	ダ	右	1000	晴	重	11:00	4歳未勝利		1995-8-19	1	函館	5	4歳未勝利	(馬齢)	3	2630	5	3	270	5	5	110	1	1.0	180.0	4.0	3-5	860	4	3-5	880.0	4.0																							12.7 - 11.4 - 12.1 - 12.5 - 12.5	12.7 - 24.1 - 36.2 - 48.7 - 61.2 (12.7-12.7)
199502010504	ダ	右	1700	晴	重	11:25	4歳未勝利		1995-8-19	1	函館	5	4歳未勝利	(馬齢)	4	500	2	4	130	2	10	110	1	7.0	230.0	5.0	4-8	440	1	4-10	470.0	1.0																							7.4 - 10.9 - 11.7 - 12.7 - 13.1 - 12.9 - 12.8 - 12.9 - 12.4	7.4 - 18.3 - 30.0 - 42.7 - 55.8 - 68.7 - 81.5 - 94.4 - 106.8 (7.4-7.4)
199502010505	ダ	右	1700	晴	重	11:55	4歳未勝利		1995-8-19	1	函館	5	4歳未勝利	(混)(馬齢)	8	330	2	8	110	1	5	120	2	9.0	130.0	3.0	5-7	370	1	5-8	380.0	1.0																							7.3 - 10.9 - 11.5 - 12.4 - 13.1 - 12.7 - 13.2 - 13.5 - 13.1	7.3 - 18.2 - 29.7 - 42.1 - 55.2 - 67.9 - 81.1 - 94.6 - 107.7 (7.3-7.3)
199502010506	ダ	右	1000	晴	稍重	12:55	4歳未勝利		1995-8-19	1	函館	5	4歳未勝利	(馬齢)	4	120	1	4	100	1	1	160	2	3.0	310.0	6.0	1-4	440	2	1-4	460.0	2.0																							12.8 - 10.7 - 11.7 - 12.3 - 12.5	12.8 - 23.5 - 35.2 - 47.5 - 60.0 (12.8-12.8)
199502010507	芝	右	1000	晴	良	13:25	3歳新馬		1995-8-19	1	函館	5	3歳新馬	(混)(馬齢)	7	220	2	7	110	1	4	110	2				4-7	190	1																										12.6 - 11.0 - 11.5 - 11.9 - 12.3	12.6 - 23.6 - 35.1 - 47.0 - 59.3 (12.6-12.6)
199502010508	ダ	右	1700	晴	稍重	13:55	4歳以上500万下		1995-8-19	1	函館	5	4歳以上500万下	(混)(別定)	3	170	1	3	110	1	10	440	6	4.0	120.0	2.0	3-8	2740	7	3-10	4610.0	11.0																							7.3 - 11.1 - 11.9 - 12.5 - 12.8 - 12.5 - 13.0 - 12.6 - 12.3	7.3 - 18.4 - 30.3 - 42.8 - 55.6 - 68.1 - 81.1 - 93.7 - 106.0 (7.3-7.3)
199502010509	ダ	右	1000	晴	稍重	14:25	立待岬特別 		1995-8-19	1	函館	5	4歳以上500万下	(混)(別定)	6	4060	6	6	510	5	8	130	2	2.0	150.0	3.0	6-8	4110	12																										12.7 - 11.1 - 11.8 - 12.0 - 12.2	12.7 - 23.8 - 35.6 - 47.6 - 59.8 (12.7-12.7)
199502010510	芝	右	2600	晴	良	15:00	八甲田山特別 		1995-8-19	1	函館	5	4歳以上500万下	(混)(別定)	12	320	2	12	120	1	13	120	2	1.0	260.0	6.0	8-8	400	2	12-13	400.0	1.0																							12.6 - 11.3 - 11.9 - 12.7 - 12.4 - 12.7 - 12.3 - 12.4 - 13.1 - 13.3 - 13.0 - 12.0 - 12.1	12.6 - 23.9 - 35.8 - 48.5 - 60.9 - 73.6 - 85.9 - 98.3 - 111.4 - 124.7 - 137.7 - 149.7 - 161.8 (12.6-12.6)
199502010511	芝	右	1800	晴	良	15:35	北海ハンデキャップ 		1995-8-19	1	函館	5	4歳以上900万下	(混)(ハンデ)	9	170	1	9	110	1	7	270	5	8.0	180.0	3.0	7-8	890	4	7-9	1130.0	5.0																							12.4 - 11.4 - 12.1 - 12.4 - 12.3 - 12.4 - 12.4 - 12.2 - 11.8	12.4 - 23.8 - 35.9 - 48.3 - 60.6 - 73.0 - 85.4 - 97.6 - 109.4 (12.4-12.4)
199502010601	ダ	右	1700	雨	不良	10:10	4歳未勝利		1995-8-20	1	函館	6	4歳未勝利	牝[指](馬齢)	4	1340	4	4	370	3	5	140	2				4-5	970	4																										7.2 - 10.9 - 11.8 - 12.5 - 12.7 - 12.5 - 13.3 - 13.9 - 12.9	7.2 - 18.1 - 29.9 - 42.4 - 55.1 - 67.6 - 80.9 - 94.8 - 107.7 (7.2-7.2)
199502010602	ダ	右	1000	雨	不良	10:35	3歳未勝利		1995-8-20	1	函館	6	3歳未勝利	(混)[指](馬齢)	4	290	1	4	140	3	8	210	5	5.0	130.0	1.0	4-8	1200	5																										12.7 - 10.8 - 11.9 - 12.7 - 13.2	12.7 - 23.5 - 35.4 - 48.1 - 61.3 (12.7-12.7)
199502010603	ダ	右	1000	雨	不良	11:00	4歳未勝利		1995-8-20	1	函館	6	4歳未勝利	[指](馬齢)	8	420	2	8	180	3	7	160	2	3.0	250.0	6.0	7-8	750	2	7-8	820.0	4.0																							12.6 - 10.8 - 11.9 - 12.4 - 12.5	12.6 - 23.4 - 35.3 - 47.7 - 60.2 (12.6-12.6)
199502010604	ダ	右	1700	雨	不良	11:25	4歳未勝利		1995-8-20	1	函館	6	4歳未勝利	[指](馬齢)	9	410	2	9	160	4	6	140	1	7.0	540.0	7.0	6-8	520	1	6-9	630.0	1.0																							7.4 - 11.1 - 12.1 - 12.7 - 12.9 - 12.6 - 12.8 - 13.4 - 13.5	7.4 - 18.5 - 30.6 - 43.3 - 56.2 - 68.8 - 81.6 - 95.0 - 108.5 (7.4-7.4)
199502010605	ダ	右	1000	雨	不良	11:55	4歳以上500万下		1995-8-20	1	函館	6	4歳以上500万下	牝[指](別定)	7	310	1	7	160	1	8	560	8	9.0	480.0	7.0	6-7	1560	7	7-8	4810.0	19.0																							12.4 - 10.7 - 11.6 - 12.7 - 12.7	12.4 - 23.1 - 34.7 - 47.4 - 60.1 (12.4-12.4)
199502010606	ダ	右	1700	雨	不良	12:55	4歳以上500万下		1995-8-20	1	函館	6	4歳以上500万下	[指](別定)	12	180	1	12	110	1	3	170	3	7.0	130.0	2.0	3-8	580	2	3-12	590.0	2.0																							7.4 - 11.0 - 11.8 - 11.9 - 12.6 - 12.6 - 13.0 - 13.3 - 13.3	7.4 - 18.4 - 30.2 - 42.1 - 54.7 - 67.3 - 80.3 - 93.6 - 106.9 (7.4-7.4)
199502010607	芝	右	1200	雨	重	13:25	クローバー賞 		1995-8-20	1	函館	6	3歳オープン	(混)(特指)(別定)	4	1410	5	4	600	5	5	320	4				4-5	3030	13																										12.4 - 10.7 - 11.6 - 12.2 - 12.7 - 12.9	12.4 - 23.1 - 34.7 - 46.9 - 59.6 - 72.5 (12.4-12.4)
199502010608	ダ	右	1700	曇	不良	13:55	4歳以上900万下		1995-8-20	1	函館	6	4歳以上900万下	(混)[指](別定)	9	420	3	9	220	2	10	230	4	7.0	1,700	12.0	7-7	1730	11	9-10	1690.0	6.0																							7.2 - 10.8 - 12.0 - 12.4 - 12.8 - 12.7 - 13.0 - 13.0 - 12.8	7.2 - 18.0 - 30.0 - 42.4 - 55.2 - 67.9 - 80.9 - 93.9 - 106.7 (7.2-7.2)
199502010609	ダ	右	1700	曇	不良	14:25	4歳以上900万下		1995-8-20	1	函館	6	4歳以上900万下	(混)[指](別定)	10	370	2	10	140	2	4	230	5	9.0	190	3.0	4-7	880	3	4-10	1390.0	4.0																							7.1 - 10.9 - 11.6 - 12.1 - 12.6 - 12.6 - 13.3 - 13.6 - 12.7	7.1 - 18.0 - 29.6 - 41.7 - 54.3 - 66.9 - 80.2 - 93.8 - 106.5 (7.1-7.1)
