	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199508030207	ダ	右	1200	小雨	良	13:20	4歳500万下		1995-2-26	3	京都	2	4歳500万下	(混)(馬齢)	13	910	2	13	260	2	7	840	12	11.0	690	10.0	4-7	3870	12	7-13	11780.0	29.0																							12.8 - 11.1 - 11.9 - 12.3 - 12.5 - 12.7	12.8 - 23.9 - 35.8 - 48.1 - 60.6 - 73.3 (12.8-12.8)
199508030208	ダ	右	1800	曇	良	13:55	4歳以上500万下		1995-2-26	3	京都	2	4歳以上500万下	(混)(別定)	10	420	2	10	170	1	9	310	5	12.0	430	9.0	7-7	2290	12	9-10	2440.0	9.0																							12.9 - 11.7 - 11.8 - 12.6 - 13.5 - 13.2 - 12.8 - 13.0 - 13.2	12.9 - 24.6 - 36.4 - 49.0 - 62.5 - 75.7 - 88.5 - 101.5 - 114.7 (12.9-12.9)
199508030209	ダ	右	1800	曇	良	14:30	洲本特別 		1995-2-26	3	京都	2	4歳以上900万下	(別定)	4	540	2	4	210	2	6	310	5	2.0	520	7.0	4-6	3080	11	4-6	3060.0	10.0																							12.9 - 11.7 - 12.7 - 13.0 - 13.0 - 12.9 - 12.5 - 12.6 - 12.3	12.9 - 24.6 - 37.3 - 50.3 - 63.3 - 76.2 - 88.7 - 101.3 - 113.6 (12.9-12.9)
199508030210	芝	右	2400	曇	良	15:05	甲南ステークス 		1995-2-26	3	京都	2	4歳以上1500万下	(混)(ハンデ)	8	370	1	8	160	1	4	400	7	3.0	1,100	12.0	2-4	2270	7	4-8	2450.0	6.0																							13.1 - 10.7 - 11.1 - 12.6 - 12.6 - 12.9 - 12.9 - 12.8 - 12.2 - 12.5 - 11.2 - 11.5	13.1 - 23.8 - 34.9 - 47.5 - 60.1 - 73.0 - 85.9 - 98.7 - 110.9 - 123.4 - 134.6 - 146.1 (13.1-13.1)
199508030211	芝	右	1600	曇	良	15:45	アーリントンカップ	G3	1995-2-26	3	京都	2	4歳オープン	(混)(別定)	13	680	4	13	200	4	1	160	2	8.0	390	6.0	1-7	1140	6	1-13	1330.0	5.0																							12.7 - 11.2 - 11.6 - 12.0 - 11.5 - 11.8 - 11.6 - 11.9	12.7 - 23.9 - 35.5 - 47.5 - 59.0 - 70.8 - 82.4 - 94.3 (12.7-12.7)
199508030212	ダ	右	1400	曇	良	16:20	4歳以上900万下		1995-2-26	3	京都	2	4歳以上900万下	(混)(別定)	8	260	1	8	130	1	4	200	3	2.0	270	5.0	4-7	790	2	4-8	840.0	2.0																							12.9 - 11.4 - 11.9 - 12.1 - 12.1 - 12.4 - 13.0	12.9 - 24.3 - 36.2 - 48.3 - 60.4 - 72.8 - 85.8 (12.9-12.9)
199508030301	ダ	右	1800	曇	稍重	10:05	4歳未勝利		1995-3-4	3	京都	3	4歳未勝利	牝[指](馬齢)	1	920	4	1	270	4	2	170	2	3.0	1,020	9.0	1-2	1380	7	1-2	1530.0	5.0																							13.0 - 11.7 - 13.2 - 13.6 - 13.2 - 13.1 - 13.0 - 13.1 - 12.8	13.0 - 24.7 - 37.9 - 51.5 - 64.7 - 77.8 - 90.8 - 103.9 - 116.7 (13.0-13.0)
199508030302	ダ	右	1200	曇	稍重	10:30	4歳未勝利		1995-3-4	3	京都	3	4歳未勝利	[指](馬齢)	13	900	4	13	180	3	9	320	7	1.0	120	1.0	5-7	2690	10	9-13	6850.0	23.0																							12.6 - 11.1 - 11.7 - 12.1 - 12.8 - 13.1	12.6 - 23.7 - 35.4 - 47.5 - 60.3 - 73.4 (12.6-12.6)
199508030303	ダ	右	1800	曇	稍重	10:55	4歳新馬		1995-3-4	3	京都	3	4歳新馬	[指](馬齢)	5	150	1	5	110	1	7	130	2	6.0	300	6.0	5-6	270	1	5-7	390.0	1.0																							13.0 - 12.1 - 13.5 - 13.5 - 13.2 - 12.9 - 12.9 - 13.2 - 12.8	13.0 - 25.1 - 38.6 - 52.1 - 65.3 - 78.2 - 91.1 - 104.3 - 117.1 (13.0-13.0)
199508030304	ダ	右	1400	曇	稍重	11:25	4歳500万下		1995-3-4	3	京都	3	4歳500万下	[指](馬齢)	8	1110	4	8	250	4	9	150	3	10.0	150	2.0	7-7	2920	10	8-9	3080.0	13.0																							12.4 - 11.2 - 12.2 - 12.3 - 12.0 - 12.5 - 12.7	12.4 - 23.6 - 35.8 - 48.1 - 60.1 - 72.6 - 85.3 (12.4-12.4)
199508030305	芝	右	1600	曇	良	11:55	4歳新馬		1995-3-4	3	京都	3	4歳新馬	(混)[指](馬齢)	4	3480	7	4	580	7	5	160	2	10.0	290	6.0	4-5	3930	10	4-5	4240.0	16.0																							13.2 - 11.3 - 11.7 - 12.4 - 12.2 - 12.4 - 11.8 - 12.0	13.2 - 24.5 - 36.2 - 48.6 - 60.8 - 73.2 - 85.0 - 97.0 (13.2-13.2)
199508030306	芝	右	1600	曇	良	12:55	4歳新馬		1995-3-4	3	京都	3	4歳新馬	(混)[指](馬齢)	8	200	1	8	130	1	3	170	2	9.0	370	9.0	3-6	450	1	3-8	480.0	1.0																							13.2 - 10.4 - 11.3 - 12.0 - 11.9 - 12.8 - 12.9 - 12.6	13.2 - 23.6 - 34.9 - 46.9 - 58.8 - 71.6 - 84.5 - 97.1 (13.2-13.2)
199508030307	ダ	右	1800	曇	良	13:25	4歳以上500万下		1995-3-4	3	京都	3	4歳以上500万下	牝[指](別定)	5	250	1	5	120	1	6	170	3	9.0	890	9.0	5-5	670	2	5-6	690.0	3.0																							12.9 - 12.0 - 12.3 - 12.5 - 12.5 - 12.8 - 13.0 - 13.1 - 12.9	12.9 - 24.9 - 37.2 - 49.7 - 62.2 - 75.0 - 88.0 - 101.1 - 114.0 (12.9-12.9)
199508030308	ダ	右	1400	曇	良	14:00	4歳以上900万下		1995-3-4	3	京都	3	4歳以上900万下	牝[指](別定)	8	3620	10	8	720	10	5	160	1	7.0	210	3.0	3-5	1630	7	5-8	11010.0	36.0																							12.6 - 11.3 - 11.7 - 12.2 - 12.5 - 12.6 - 12.4	12.6 - 23.9 - 35.6 - 47.8 - 60.3 - 72.9 - 85.3 (12.6-12.6)
199508030309	障		3170	曇	良  ダート	14:35	阪神障害S(春)	G	1995-3-4	3	京都	3	障害4歳以上オープン	(ハンデ)	13	140	1	13	140	1	11	350	5	12.0	610	9.0	7-8	860	3	11-13	1730.0	5.0																								
199508030310	ダ	右	1400	曇	良	15:10	但馬ステークス 		1995-3-4	3	京都	3	4歳以上1500万下	(混)[指](別定)	3	390	1	3	150	1	1	260	4	13.0	400	8.0	1-2	680	2	1-3	1190.0	2.0																							12.6 - 10.9 - 11.3 - 11.8 - 12.1 - 12.8 - 12.9	12.6 - 23.5 - 34.8 - 46.6 - 58.7 - 71.5 - 84.4 (12.6-12.6)
199508030311	芝	右	1400	曇	良	15:45	アネモネステークス 		1995-3-4	3	京都	3	4歳オープン	牝(指)(定量)	7	2000	6	7	430	5	8	240	4	5.0	520	6.0	5-6	1340	4	7-8	4170.0	15.0																							12.2 - 11.1 - 11.7 - 11.8 - 12.0 - 11.7 - 12.2	12.2 - 23.3 - 35.0 - 46.8 - 58.8 - 70.5 - 82.7 (12.2-12.2)
199508030401	ダ	右	1800	晴	良	10:05	4歳未勝利		1995-3-5	3	京都	4	4歳未勝利	(混)(馬齢)	6	120	1	6	100	1	1	230	5	8.0	120	2.0	1-6	1360	3	1-6	1420.0	4.0																							13.0 - 11.8 - 12.8 - 13.2 - 12.6 - 12.5 - 12.8 - 13.0 - 13.1	13.0 - 24.8 - 37.6 - 50.8 - 63.4 - 75.9 - 88.7 - 101.7 - 114.8 (13.0-13.0)
199508030402	ダ	右	1800	晴	良	10:30	4歳未勝利		1995-3-5	3	京都	4	4歳未勝利	(混)(馬齢)	2	1510	5	2	290	5	8	200	4	6.0	130	2.0	2-7	4080	13	2-8	5020.0	14.0																							12.9 - 11.5 - 12.8 - 12.9 - 13.0 - 12.9 - 12.9 - 13.5 - 13.6	12.9 - 24.4 - 37.2 - 50.1 - 63.1 - 76.0 - 88.9 - 102.4 - 116.0 (12.9-12.9)
199508030403	ダ	右	1200	晴	良	10:55	4歳未勝利		1995-3-5	3	京都	4	4歳未勝利	(父)(馬齢)	14	540	3	14	140	3	8	190	4	2.0	130	1.0	5-8	2060	6	8-14	2470.0	6.0																							13.0 - 11.5 - 12.1 - 12.5 - 12.9 - 12.6	13.0 - 24.5 - 36.6 - 49.1 - 62.0 - 74.6 (13.0-13.0)
199508030404	ダ	右	1800	晴	良	11:20	4歳新馬		1995-3-5	3	京都	4	4歳新馬	(混)(馬齢)	4	1660	6	4	340	6	8	150	1	2.0	160	2.0	4-6	3420	13	4-8	3250.0	11.0																							12.9 - 12.3 - 13.3 - 13.4 - 13.4 - 12.9 - 12.8 - 12.7 - 12.7	12.9 - 25.2 - 38.5 - 51.9 - 65.3 - 78.2 - 91.0 - 103.7 - 116.4 (12.9-12.9)
199508030405	障		2910	晴	良  ダート	11:50	障害4歳以上未勝利		1995-3-5	3	京都	4	障害4歳以上未勝利	(馬齢)	9	2070	7	9	200	4	4	120	2	3.0	120	1.0	4-8	790	3	4-9	2900.0	12.0																								
199508030406	ダ	右	1200	曇	良	12:50	4歳新馬		1995-3-5	3	京都	4	4歳新馬	(馬齢)	7	120	1	7	100	1	2	190	3	11.0	120	2.0	2-5	660	2	2-7	640.0	2.0																							12.9 - 11.7 - 12.2 - 12.5 - 12.0 - 12.1	12.9 - 24.6 - 36.8 - 49.3 - 61.3 - 73.4 (12.9-12.9)
199508030407	ダ	右	1400	曇	良	13:20	4歳新馬		1995-3-5	3	京都	4	4歳新馬	(馬齢)	6	2970	7	6	520	9	1	280	4	3.0	130	1.0	1-4	6710	17	1-6	10230.0	32.0																							12.9 - 11.4 - 12.0 - 12.5 - 12.4 - 13.1 - 13.3	12.9 - 24.3 - 36.3 - 48.8 - 61.2 - 74.3 - 87.6 (12.9-12.9)
199508030408	ダ	右	1200	曇	良	13:55	4歳以上900万下		1995-3-5	3	京都	4	4歳以上900万下	(別定)	7	370	2	7	140	2	9	110	1	6.0	160	4.0	7-8	370	1	7-9	570.0	1.0																							12.8 - 11.2 - 11.8 - 12.4 - 12.6 - 12.3	12.8 - 24.0 - 35.8 - 48.2 - 60.8 - 73.1 (12.8-12.8)
199508030409	芝	右	2400	曇	良	14:30	淡路特別 		1995-3-5	3	京都	4	4歳以上900万下	(混)(別定)	1	450	2	1	160	2	5	250	6	6.0	190	3.0	1-5	2290	11																										13.6 - 11.8 - 12.3 - 13.4 - 13.0 - 12.6 - 12.5 - 12.3 - 11.8 - 11.3 - 12.0 - 11.6	13.6 - 25.4 - 37.7 - 51.1 - 64.1 - 76.7 - 89.2 - 101.5 - 113.3 - 124.6 - 136.6 - 148.2 (13.6-13.6)
199508030410	芝	右	2000	曇	良	15:05	ゆきやなぎ賞 		1995-3-5	3	京都	4	4歳500万下	(混)(馬齢)	13	170	1	13	120	1	3	240	5	2.0	770	9.0	3-8	850	4	3-13	890.0	3.0																							12.7 - 11.9 - 12.9 - 12.9 - 12.6 - 12.7 - 12.3 - 12.0 - 11.1 - 11.5	12.7 - 24.6 - 37.5 - 50.4 - 63.0 - 75.7 - 88.0 - 100.0 - 111.1 - 122.6 (12.7-12.7)
199508030411	芝	右	1600	曇	良	15:45	読売マイラーズカップ	G2	1995-3-5	3	京都	4	4歳以上オープン	(混)(別定)	7	1390	5	7	270	5	10	390	6	5.0	250	4.0	7-8	1130	5	7-10	6780.0	22.0																							13.0 - 11.6 - 12.0 - 12.7 - 11.7 - 11.7 - 11.2 - 11.5	13.0 - 24.6 - 36.6 - 49.3 - 61.0 - 72.7 - 83.9 - 95.4 (13.0-13.0)
199508030412	ダ	右	1200	曇	良	16:20	4歳以上500万下		1995-3-5	3	京都	4	4歳以上500万下	(混)(別定)	6	490	3	6	190	4	2	150	1	3.0	170	2.0	2-4	840	3	2-6	1220.0	4.0																							13.1 - 11.5 - 11.9 - 12.3 - 12.4 - 12.5	13.1 - 24.6 - 36.5 - 48.8 - 61.2 - 73.7 (13.1-13.1)
199508030501	ダ	右	1400	曇	稍重	10:05	4歳未勝利		1995-3-11	3	京都	5	4歳未勝利	(市)(抽)[指](馬齢)	3	130	1	3	100	1	5	110	2	7.0	200	5.0	3-5	180	1	3-5	200.0	1.0																							13.2 - 11.9 - 12.6 - 12.8 - 12.7 - 12.8 - 12.4	13.2 - 25.1 - 37.7 - 50.5 - 63.2 - 76.0 - 88.4 (13.2-13.2)
199508030502	ダ	右	1200	曇	稍重	10:30	4歳未勝利		1995-3-11	3	京都	5	4歳未勝利	(混)[指](馬齢)	3	200	2	3	110	2	6	400	7	1.0	100	1.0	3-6	5920	12																										12.9 - 11.9 - 12.5 - 12.3 - 11.9 - 12.0	12.9 - 24.8 - 37.3 - 49.6 - 61.5 - 73.5 (12.9-12.9)
199508030503	ダ	右	1200	曇	稍重	10:55	4歳未勝利		1995-3-11	3	京都	5	4歳未勝利	(混)[指](馬齢)	8	480	2	8	150	2	3	180	3	7.0	190	4.0	3-8	1300	6	3-8	1550.0	6.0																							12.9 - 11.3 - 11.9 - 12.7 - 12.8 - 12.5	12.9 - 24.2 - 36.1 - 48.8 - 61.6 - 74.1 (12.9-12.9)
199508030504	ダ	右	1800	曇	稍重	11:25	4歳未勝利		1995-3-11	3	京都	5	4歳未勝利	[指](馬齢)	2	150	1	2	100	1	9	370	8	5.0	170	2.0	2-7	1540	6	2-9	1680.0	7.0																							12.8 - 11.8 - 13.3 - 13.3 - 13.1 - 12.7 - 12.8 - 13.0 - 12.7	12.8 - 24.6 - 37.9 - 51.2 - 64.3 - 77.0 - 89.8 - 102.8 - 115.5 (12.8-12.8)
199508030505	ダ	右	1800	曇	稍重	11:55	4歳新馬		1995-3-11	3	京都	5	4歳新馬	[指](馬齢)	3	1370	5	3	220	5	6	140	2	4.0	210	4.0	3-6	1500	5																										12.8 - 11.4 - 12.8 - 13.5 - 13.3 - 12.9 - 13.1 - 13.4 - 13.4	12.8 - 24.2 - 37.0 - 50.5 - 63.8 - 76.7 - 89.8 - 103.2 - 116.6 (12.8-12.8)
199508030506	ダ	右	1200	曇	稍重	12:55	4歳新馬		1995-3-11	3	京都	5	4歳新馬	牝[指](馬齢)	9	930	5	9	260	4	12	400	6	8.0	1,150	9.0	7-8	1560	7	9-12	4080.0	15.0																							13.0 - 11.7 - 12.5 - 13.1 - 13.1 - 12.7	13.0 - 24.7 - 37.2 - 50.3 - 63.4 - 76.1 (13.0-13.0)
199508030507	ダ	右	1200	曇	良	13:25	4歳500万下		1995-3-11	3	京都	5	4歳500万下	[指](馬齢)	11	780	4	11	180	4	6	120	1	3.0	130	2.0	6-8	820	3	6-11	1080.0	3.0																							12.5 - 11.0 - 11.4 - 12.2 - 13.1 - 13.4	12.5 - 23.5 - 34.9 - 47.1 - 60.2 - 73.6 (12.5-12.5)
199508030508	ダ	右	1200	晴	良	14:00	4歳以上500万下		1995-3-11	3	京都	5	4歳以上500万下	[指](別定)	10	290	1	10	140	2	12	200	4	8.0	480	6.0	7-8	660	2	10-12	710.0	2.0																							12.8 - 11.2 - 11.7 - 12.4 - 12.5 - 12.8	12.8 - 24.0 - 35.7 - 48.1 - 60.6 - 73.4 (12.8-12.8)
199508030509	芝	右	1600	晴	良	14:35	須磨特別 		1995-3-11	3	京都	5	4歳以上900万下	(混)[指](ハンデ)	8	450	3	8	160	3	5	120	1	7.0	290	6.0	5-6	390	1	5-8	560.0	2.0																							13.3 - 10.7 - 11.4 - 11.7 - 11.8 - 11.9 - 11.5 - 12.0	13.3 - 24.0 - 35.4 - 47.1 - 58.9 - 70.8 - 82.3 - 94.3 (13.3-13.3)
199508030510	ダ	右	1800	晴	良	15:10	鳴門ステークス 		1995-3-11	3	京都	5	4歳以上1500万下	(混)[指](ハンデ)	11	1080	6	11	280	6	15	260	5	4.0	170	1.0	6-8	2640	17	11-15	3910.0	16.0																							12.7 - 11.5 - 12.2 - 12.3 - 12.4 - 12.1 - 12.6 - 12.6 - 13.0	12.7 - 24.2 - 36.4 - 48.7 - 61.1 - 73.2 - 85.8 - 98.4 - 111.4 (12.7-12.7)
199508030511	芝	右	1600	晴	良	15:45	チューリップ賞	G3	1995-3-11	3	京都	5	4歳オープン	牝(指)(定量)	2	1750	3	2	180	3	6	100	2	3.0	100	1.0	2-6	1720	5	2-6	1650.0	6.0																							12.3 - 10.7 - 11.6 - 12.2 - 11.9 - 12.2 - 12.1 - 12.1	12.3 - 23.0 - 34.6 - 46.8 - 58.7 - 70.9 - 83.0 - 95.1 (12.3-12.3)
199508030601	ダ	右	1400	晴	良	10:05	4歳未勝利		1995-3-12	3	京都	6	4歳未勝利	(混)[指](馬齢)	4	130	1	4	100	1	1	120	2	7.0	180	5.0	1-4	350	1																										12.5 - 11.0 - 11.9 - 12.3 - 12.7 - 12.8 - 12.4	12.5 - 23.5 - 35.4 - 47.7 - 60.4 - 73.2 - 85.6 (12.5-12.5)
199508030602	ダ	右	1800	晴	良	10:30	4歳未勝利		1995-3-12	3	京都	6	4歳未勝利	牝[指](馬齢)	3	950	3	3	180	3	4	110	1	9.0	190	4.0	3-4	690	2	3-4	710.0	3.0																							12.9 - 11.9 - 12.8 - 13.6 - 14.0 - 13.4 - 12.6 - 12.7 - 12.8	12.9 - 24.8 - 37.6 - 51.2 - 65.2 - 78.6 - 91.2 - 103.9 - 116.7 (12.9-12.9)
199508030603	ダ	右	1200	晴	良	10:55	4歳新馬		1995-3-12	3	京都	6	4歳新馬	(混)[指](馬齢)	8	300	2	8	170	3	3	140	2	4.0	380	5.0	3-8	710	3																										12.8 - 11.3 - 12.0 - 12.3 - 12.8 - 12.9	12.8 - 24.1 - 36.1 - 48.4 - 61.2 - 74.1 (12.8-12.8)
199508030604	ダ	右	1800	晴	良	11:20	4歳新馬		1995-3-12	3	京都	6	4歳新馬	[指](馬齢)	9	140	1	9	120	1	1	160	2	8.0	190	6.0	1-8	620	3	1-9	620.0	3.0																							12.7 - 11.6 - 13.3 - 13.5 - 13.0 - 12.7 - 12.9 - 13.0 - 13.5	12.7 - 24.3 - 37.6 - 51.1 - 64.1 - 76.8 - 89.7 - 102.7 - 116.2 (12.7-12.7)
199508030605	障		2910	晴	良  ダート	11:50	障害4歳以上未勝利		1995-3-12	3	京都	6	障害4歳以上未勝利	(混)(馬齢)	1	400	1	1	180	4	10	150	1	5.0	230	6.0	1-7	540	2	1-10	980.0	1.0																								
199508030606	ダ	右	1200	晴	良	12:50	4歳新馬		1995-3-12	3	京都	6	4歳新馬	(混)[指](馬齢)	5	200	1	5	130	3	2	350	5	6.0	130	2.0	2-5	3650	10																										12.9 - 11.6 - 12.2 - 12.5 - 12.7 - 13.1	12.9 - 24.5 - 36.7 - 49.2 - 61.9 - 75.0 (12.9-12.9)
199508030607	ダ	右	1800	晴	良	13:20	4歳500万下		1995-3-12	3	京都	6	4歳500万下	(混)[指](馬齢)	2	170	1	2	110	1	8	340	6	7.0	190	3.0	2-8	1570	8																										13.0 - 11.7 - 12.9 - 12.6 - 12.6 - 13.0 - 12.7 - 13.1 - 12.8	13.0 - 24.7 - 37.6 - 50.2 - 62.8 - 75.8 - 88.5 - 101.6 - 114.4 (13.0-13.0)
199508030608	ダ	右	1800	晴	良	13:55	4歳以上500万下		1995-3-12	3	京都	6	4歳以上500万下	(混)[指](別定)	6	200	1	6	120	1	2	170	3	5.0	200	5.0	2-6	610	2	2-6	600.0	2.0																							12.8 - 11.4 - 12.7 - 13.1 - 13.2 - 13.1 - 13.1 - 12.7 - 12.4	12.8 - 24.2 - 36.9 - 50.0 - 63.2 - 76.3 - 89.4 - 102.1 - 114.5 (12.8-12.8)
199508030609	芝	右	2200	小雨	良	14:30	すみれステークス 		1995-3-12	3	京都	6	4歳オープン	(混)[指](別定)	10	3080	8	10	720	9	13	740	10	12.0	190	3.0	6-7	2800	10	10-13	29540.0	58.0																							13.0 - 11.0 - 12.6 - 12.5 - 12.7 - 12.7 - 12.8 - 12.0 - 12.0 - 12.1 - 12.0	13.0 - 24.0 - 36.6 - 49.1 - 61.8 - 74.5 - 87.3 - 99.3 - 111.3 - 123.4 - 135.4 (13.0-13.0)
199508030610	芝	右	1200	曇	良	15:05	武庫川ステークス 		1995-3-12	3	京都	6	4歳以上1500万下	(混)[指](別定)	12	570	2	12	200	3	6	210	4	9.0	130	1.0	4-7	1590	7	6-12	2040.0	7.0																							12.5 - 11.3 - 11.3 - 11.6 - 11.5 - 11.7	12.5 - 23.8 - 35.1 - 46.7 - 58.2 - 69.9 (12.5-12.5)
199508030611	芝	右	3000	小雨	良	15:45	阪神大賞典	G2	1995-3-12	3	京都	6	4歳以上オープン	(混)(指)(別定)	1	100	1	1	100	1	10	100	2	5.0	150	3.0	1-8	130	1	1-10	150.0	1.0																							14.4 - 11.8 - 11.8 - 12.7 - 13.1 - 13.1 - 13.7 - 13.7 - 13.0 - 12.6 - 12.4 - 11.9 - 11.0 - 11.4 - 11.6	14.4 - 26.2 - 38.0 - 50.7 - 63.8 - 76.9 - 90.6 - 104.3 - 117.3 - 129.9 - 142.3 - 154.2 - 165.2 - 176.6 - 188.2 (14.4-14.4)
199508030612	ダ	右	1200	小雨	良	16:20	4歳以上900万下		1995-3-12	3	京都	6	4歳以上900万下	[指](別定)	6	1570	6	6	310	6	7	140	2	12.0	130	1.0	5-6	950	4	6-7	3750.0	13.0																							13.0 - 11.5 - 12.1 - 12.2 - 11.9 - 12.3	13.0 - 24.5 - 36.6 - 48.8 - 60.7 - 73.0 (13.0-13.0)
199508030701	ダ	右	1800	晴	重	10:05	4歳未勝利		1995-3-18	3	京都	7	4歳未勝利	(父)(馬齢)	9	180	1	9	110	1	5	210	4	1.0	490	8.0	5-7	520	2	5-9	720.0	3.0																							13.0 - 12.0 - 13.0 - 13.1 - 12.9 - 12.9 - 12.3 - 12.5 - 12.0	13.0 - 25.0 - 38.0 - 51.1 - 64.0 - 76.9 - 89.2 - 101.7 - 113.7 (13.0-13.0)
199508030702	ダ	右	1200	晴	重	10:30	4歳未勝利		1995-3-18	3	京都	7	4歳未勝利	(馬齢)	10	200	1	10	110	1	2	180	3	6.0	550	8.0	2-8	660	2	2-10	700.0	3.0																							12.7 - 11.1 - 11.9 - 12.5 - 12.3 - 12.1	12.7 - 23.8 - 35.7 - 48.2 - 60.5 - 72.6 (12.7-12.7)
199508030703	芝	右	2200	晴	良	10:55	4歳新馬		1995-3-18	3	京都	7	4歳新馬	(混)(馬齢)	9	1290	4	9	190	4	8	110	1	7.0	280	5.0	8-8	630	3	8-9	710.0	3.0																							12.8 - 11.4 - 13.1 - 13.8 - 13.2 - 12.7 - 12.4 - 12.1 - 12.1 - 12.6 - 12.7	12.8 - 24.2 - 37.3 - 51.1 - 64.3 - 77.0 - 89.4 - 101.5 - 113.6 - 126.2 - 138.9 (12.8-12.8)
199508030704	芝	右	2200	晴	良	11:25	4歳新馬		1995-3-18	3	京都	7	4歳新馬	(混)(馬齢)	5	330	1	5	140	2	9	270	7	1.0	140	1.0	5-8	510	1	5-9	2080.0	12.0																							13.4 - 12.1 - 14.2 - 14.3 - 13.8 - 13.4 - 12.7 - 12.2 - 12.7 - 11.6 - 11.8	13.4 - 25.5 - 39.7 - 54.0 - 67.8 - 81.2 - 93.9 - 106.1 - 118.8 - 130.4 - 142.2 (13.4-13.4)
199508030705	障		2910	晴	良  ダート	11:55	障害4歳以上400万下		1995-3-18	3	京都	7	障害4歳以上400万下	(混)(馬齢)	10	850	4	10	220	4	4	120	1	9.0	180	3.0	4-8	490	1	4-10	1500.0	5.0																								
199508030706	ダ	右	1200	曇	稍重	12:55	4歳新馬		1995-3-18	3	京都	7	4歳新馬	(馬齢)	5	370	2	5	170	2	6	470	7	12.0	330	6.0	3-4	810	5	5-6	3490.0	15.0																							12.6 - 11.2 - 11.7 - 12.0 - 12.8 - 12.8	12.6 - 23.8 - 35.5 - 47.5 - 60.3 - 73.1 (12.6-12.6)
199508030707	ダ	右	1200	曇	稍重	13:25	4歳500万下		1995-3-18	3	京都	7	4歳500万下	(混)(馬齢)	9	170	1	9	120	1	2	230	5	8.0	750	8.0	2-8	560	3	2-9	850.0	3.0																							12.7 - 11.3 - 11.7 - 12.0 - 12.2 - 12.3	12.7 - 24.0 - 35.7 - 47.7 - 59.9 - 72.2 (12.7-12.7)
199508030708	ダ	右	1200	曇	稍重	14:00	4歳以上500万下		1995-3-18	3	京都	7	4歳以上500万下	(混)(別定)	9	190	1	9	100	1	2	150	3	10.0	110	2.0	2-8	330	1	2-9	500.0	2.0																							12.9 - 11.0 - 11.6 - 12.2 - 12.2 - 12.0	12.9 - 23.9 - 35.5 - 47.7 - 59.9 - 71.9 (12.9-12.9)
199508030709	芝	右	1600	曇	良	14:35	さわらび賞 		1995-3-18	3	京都	7	4歳500万下	(混)(馬齢)	5	1570	6	5	350	5	6	140	1	1.0	460	7.0	4-5	1020	4	5-6	1740.0	6.0																							12.7 - 10.2 - 11.6 - 12.4 - 12.5 - 12.0 - 12.3 - 12.4	12.7 - 22.9 - 34.5 - 46.9 - 59.4 - 71.4 - 83.7 - 96.1 (12.7-12.7)
199508030710	ダ	右	1200	曇	稍重	15:10	伊丹特別 		1995-3-18	3	京都	7	4歳以上900万下	(混)(別定)	9	420	2	9	130	2	3	110	1	7.0	170	4.0	3-7	340	1	3-9	550.0	1.0																							12.6 - 10.9 - 11.5 - 11.9 - 12.4 - 12.6	12.6 - 23.5 - 35.0 - 46.9 - 59.3 - 71.9 (12.6-12.6)
199508030711	芝	右	1400	曇	良	15:45	コーラルステークス 		1995-3-18	3	京都	7	4歳以上オープン	(混)(ハンデ)	6	1010	4	6	220	4	2	130	2	5.0	130	1.0	2-5	1500	7	2-6	1560.0	5.0																							12.3 - 10.9 - 11.2 - 11.3 - 11.5 - 12.0 - 12.6	12.3 - 23.2 - 34.4 - 45.7 - 57.2 - 69.2 - 81.8 (12.3-12.3)
199508030712	ダ	右	1800	曇	稍重	16:20	4歳以上900万下		1995-3-18	3	京都	7	4歳以上900万下	(別定)	3	490	3	3	190	2	12	360	6	2.0	860	11.0	3-8	620	1	3-12	2580.0	10.0																							13.2 - 12.0 - 12.5 - 12.8 - 12.9 - 12.8 - 12.3 - 12.1 - 12.0	13.2 - 25.2 - 37.7 - 50.5 - 63.4 - 76.2 - 88.5 - 100.6 - 112.6 (13.2-13.2)
199508030801	ダ	右	1800	晴	稍重	10:05	4歳未勝利		1995-3-19	3	京都	8	4歳未勝利	(混)[指](馬齢)	4	260	1	4	120	1	3	170	4	2.0	140	2.0	3-4	680	2	3-4	700.0	2.0																							13.0 - 11.8 - 12.9 - 13.5 - 13.5 - 13.4 - 12.5 - 12.5 - 11.9	13.0 - 24.8 - 37.7 - 51.2 - 64.7 - 78.1 - 90.6 - 103.1 - 115.0 (13.0-13.0)
