	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199510010211	芝	右	2000	曇	良	15:35	関門橋ステークス 		1995-1-29	1	小倉	2	4歳以上オープン	(混)(別定)	9	2670	8	9	590	8	8	310	6	2.0	240	4.0	8-8	6440	25	8-9	6920.0	26.0																							12.7 - 11.6 - 12.2 - 12.1 - 11.9 - 12.0 - 12.1 - 12.2 - 12.0 - 11.9	12.7 - 24.3 - 36.5 - 48.6 - 60.5 - 72.5 - 84.6 - 96.8 - 108.8 - 120.7 (12.7-12.7)
199510010212	芝	右	1800	曇	良	16:10	4歳以上500万下		1995-1-29	1	小倉	2	4歳以上500万下	(別定)	7	1310	5	7	340	5	11	530	10	6.0	200	1.0	4-6	3790	19	7-11	6210.0	25.0																							12.0 - 11.7 - 12.3 - 12.3 - 12.3 - 12.2 - 12.4 - 11.8 - 12.5	12.0 - 23.7 - 36.0 - 48.3 - 60.6 - 72.8 - 85.2 - 97.0 - 109.5 (12.0-12.0)
199510010301	ダ	右	1000	雨	不良	10:10	4歳以上400万下		1995-2-4	1	小倉	3	4歳以上400万下	[抽](別定)	11	300	2	11	130	1	6	340	4	3.0	600	7.0	5-8	1260	4	6-11	1730.0	5.0																							12.9 - 11.0 - 12.1 - 12.8 - 13.2	12.9 - 23.9 - 36.0 - 48.8 - 62.0 (12.9-12.9)
199510010302	ダ	右	1700	雨	不良	10:35	4歳未勝利		1995-2-4	1	小倉	3	4歳未勝利	(混)(馬齢)	2	2370	8	2	510	7	8	260	3	13.0	330	5.0	2-6	7070	21	2-8	8240.0	23.0																							7.0 - 11.2 - 12.4 - 12.8 - 12.7 - 12.6 - 12.7 - 13.7 - 13.4	7.0 - 18.2 - 30.6 - 43.4 - 56.1 - 68.7 - 81.4 - 95.1 - 108.5 (7.0-7.0)
199510010303	芝	右	1200	雨	稍重	11:00	4歳未勝利		1995-2-4	1	小倉	3	4歳未勝利	牝(馬齢)	4	340	2	4	140	2	5	140	1	11.0	700	11.0	2-3	560	2	4-5	870.0	2.0																							11.9 - 10.5 - 11.6 - 12.1 - 12.2 - 12.4	11.9 - 22.4 - 34.0 - 46.1 - 58.3 - 70.7 (11.9-11.9)
199510010304	芝	右	1800	曇	稍重	11:30	4歳新馬		1995-2-4	1	小倉	3	4歳新馬	(混)(馬齢)	12	720	2	12	200	2	3	350	6	7.0	200	3.0	2-7	540	1	3-12	4630.0	16.0																							12.4 - 12.1 - 12.0 - 12.1 - 12.6 - 12.6 - 12.6 - 12.6 - 13.1	12.4 - 24.5 - 36.5 - 48.6 - 61.2 - 73.8 - 86.4 - 99.0 - 112.1 (12.4-12.4)
199510010305	芝	右	2000	曇	稍重	12:00	4歳以上500万下		1995-2-4	1	小倉	3	4歳以上500万下	(別定)	13	1440	7	13	340	8	2	190	3	15.0	170	2.0	1-7	1780	7	2-13	5380.0	19.0																							12.6 - 11.3 - 12.8 - 12.8 - 12.5 - 12.4 - 12.4 - 12.8 - 12.4 - 12.2	12.6 - 23.9 - 36.7 - 49.5 - 62.0 - 74.4 - 86.8 - 99.6 - 112.0 - 124.2 (12.6-12.6)
199510010306	芝	右	1000	曇	稍重	13:00	4歳以上500万下		1995-2-4	1	小倉	3	4歳以上500万下	(別定)	5	500	3	5	210	3	12	440	7	10.0	210	4.0	4-7	1680	10	5-12	3550.0	17.0																							12.3 - 11.0 - 11.7 - 11.9 - 11.9	12.3 - 23.3 - 35.0 - 46.9 - 58.8 (12.3-12.3)
199510010307	芝	右	1800	曇	稍重	13:30	4歳以上500万下		1995-2-4	1	小倉	3	4歳以上500万下	(別定)	13	670	3	13	230	4	15	190	2	9.0	320	5.0	7-8	960	2	13-15	1350.0	2.0																							12.6 - 12.1 - 12.7 - 12.9 - 12.7 - 12.3 - 12.3 - 12.1 - 11.8	12.6 - 24.7 - 37.4 - 50.3 - 63.0 - 75.3 - 87.6 - 99.7 - 111.5 (12.6-12.6)
199510010401	ダ	右	1000	曇	不良	10:10	4歳未勝利		1995-2-5	1	小倉	4	4歳未勝利	[抽](馬齢)	3	370	2	3	280	2	2	280	3				2-3	1110	4																										13.1 - 11.8 - 12.4 - 12.9 - 13.1	13.1 - 24.9 - 37.3 - 50.2 - 63.3 (13.1-13.1)
199510010402	ダ	右	1000	曇	不良	10:35	4歳未勝利		1995-2-5	1	小倉	4	4歳未勝利	(馬齢)	4	360	2	4	120	1	11	170	4	5.0	140	3.0	4-8	580	1	4-11	1100.0	5.0																							12.8 - 11.4 - 12.2 - 12.2 - 12.0	12.8 - 24.2 - 36.4 - 48.6 - 60.6 (12.8-12.8)
199510010403	芝	右	2000	曇	稍重	11:00	4歳未勝利		1995-2-5	1	小倉	4	4歳未勝利	(混)(馬齢)	2	260	1	2	130	1	10	640	8	15.0	310	5.0	1-5	820	3	2-10	5580.0	15.0																							12.6 - 11.4 - 12.2 - 12.6 - 12.4 - 12.6 - 12.8 - 12.9 - 12.0 - 11.9	12.6 - 24.0 - 36.2 - 48.8 - 61.2 - 73.8 - 86.6 - 99.5 - 111.5 - 123.4 (12.6-12.6)
199510010404	芝	右	1200	曇	稍重	11:25	4歳新馬		1995-2-5	1	小倉	4	4歳新馬	牝(馬齢)	9	1900	5	9	460	5	5	180	3	7.0	990	9.0	5-8	920	5	5-9	2400.0	8.0																							12.3 - 11.1 - 11.8 - 12.3 - 12.3 - 12.1	12.3 - 23.4 - 35.2 - 47.5 - 59.8 - 71.9 (12.3-12.3)
199510010405	ダ	右	1000	曇	不良	11:55	4歳以上500万下		1995-2-5	1	小倉	4	4歳以上500万下	牝(別定)	10	510	3	10	180	3	8	130	1	7.0	330	7.0	7-8	370	1	8-10	490.0	2.0																							12.6 - 11.2 - 12.0 - 12.1 - 13.0	12.6 - 23.8 - 35.8 - 47.9 - 60.9 (12.6-12.6)
199510010406	芝	右	2000	曇	稍重	12:55	4歳以上500万下		1995-2-5	1	小倉	4	4歳以上500万下	(別定)	10	210	1	10	110	1	6	160	2	11.0	470	8.0	4-6	560	2	6-10	620.0	2.0																							12.4 - 11.8 - 12.4 - 12.6 - 12.7 - 12.6 - 12.6 - 12.5 - 12.2 - 12.1	12.4 - 24.2 - 36.6 - 49.2 - 61.9 - 74.5 - 87.1 - 99.6 - 111.8 - 123.9 (12.4-12.4)
199510010407	ダ	右	1700	曇	不良	13:25	4歳以上500万下		1995-2-5	1	小倉	4	4歳以上500万下	(別定)	11	1120	6	11	330	6	1	260	3	10.0	340	7.0	1-7	1410	7	1-11	2640.0	11.0																							7.1 - 10.7 - 12.1 - 12.4 - 13.7 - 13.0 - 13.1 - 12.9 - 12.4	7.1 - 17.8 - 29.9 - 42.3 - 56.0 - 69.0 - 82.1 - 95.0 - 107.4 (7.1-7.1)
199510010408	芝	右	1200	曇	稍重	13:55	4歳以上500万下		1995-2-5	1	小倉	4	4歳以上500万下	(別定)	13	1000	4	13	270	4	11	130	1	12.0	270	5.0	7-8	590	1	11-13	1400.0	3.0																							12.2 - 10.8 - 11.6 - 12.3 - 11.9 - 11.6	12.2 - 23.0 - 34.6 - 46.9 - 58.8 - 70.4 (12.2-12.2)
199510010409	芝	右	1800	曇	稍重	14:25	あすなろ賞 		1995-2-5	1	小倉	4	4歳500万下	(混)(馬齢)	4	900	5	4	170	5	6	110	1	9.0	160	2.0	4-6	1290	5	4-6	1200.0	5.0																							12.7 - 12.4 - 13.0 - 13.1 - 13.2 - 13.1 - 12.0 - 11.7 - 11.9	12.7 - 25.1 - 38.1 - 51.2 - 64.4 - 77.5 - 89.5 - 101.2 - 113.1 (12.7-12.7)
199510010410	芝	右	1200	曇	稍重	15:00	香春岳特別 		1995-2-5	1	小倉	4	4歳以上500万下	(混)(別定)	2	450	2	2	210	4	3	360	6	8.0	330	5.0	2-3	3340	14	2-3	3400.0	15.0																							12.1 - 10.9 - 11.5 - 12.3 - 11.6 - 12.1	12.1 - 23.0 - 34.5 - 46.8 - 58.4 - 70.5 (12.1-12.1)
199510010411	芝	右	1800	曇	稍重	15:35	太宰府特別 		1995-2-5	1	小倉	4	4歳以上900万下	(混)(ハンデ)	5	5870	8	5	950	8	7	250	3	6.0	310	5.0	5-7	14680	26	5-7	19830.0	33.0																							12.5 - 11.7 - 12.3 - 12.6 - 12.1 - 12.1 - 12.5 - 12.0 - 12.9	12.5 - 24.2 - 36.5 - 49.1 - 61.2 - 73.3 - 85.8 - 97.8 - 110.7 (12.5-12.5)
199510010501	ダ	右	1700	晴	稍重	10:10	4歳以上400万下		1995-2-11	1	小倉	5	4歳以上400万下	[抽](別定)	3	1790	7	3	820	9	9	320	5	1.0	180	2.0	3-7	2920	12	3-9	5220.0	22.0																							7.2 - 11.4 - 13.2 - 13.1 - 12.9 - 13.0 - 13.9 - 13.6 - 14.1	7.2 - 18.6 - 31.8 - 44.9 - 57.8 - 70.8 - 84.7 - 98.3 - 112.4 (7.2-7.2)
199510010502	ダ	右	1700	晴	稍重	10:35	4歳未勝利		1995-2-11	1	小倉	5	4歳未勝利	牝(馬齢)	4	760	4	4	160	4	2	110	2	5.0	100	1.0	2-4	930	5																										7.3 - 11.9 - 12.9 - 12.6 - 13.3 - 12.8 - 13.4 - 13.6 - 13.5	7.3 - 19.2 - 32.1 - 44.7 - 58.0 - 70.8 - 84.2 - 97.8 - 111.3 (7.3-7.3)
199510010503	芝	右	1200	晴	良	11:00	4歳未勝利		1995-2-11	1	小倉	5	4歳未勝利	(馬齢)	11	580	4	11	240	4	4	140	1	7.0	420	6.0	2-6	980	3	4-11	1040.0	3.0																							12.0 - 10.6 - 11.2 - 12.4 - 12.1 - 12.8	12.0 - 22.6 - 33.8 - 46.2 - 58.3 - 71.1 (12.0-12.0)
199510010504	芝	右	1200	晴	良	11:30	4歳未勝利		1995-2-11	1	小倉	5	4歳未勝利	(馬齢)	3	300	2	3	150	2	13	140	1	9.0	1,690	12.0	2-7	490	1	3-13	620.0	1.0																							12.0 - 10.5 - 11.3 - 12.3 - 12.0 - 12.4	12.0 - 22.5 - 33.8 - 46.1 - 58.1 - 70.5 (12.0-12.0)
199510010505	芝	右	1000	晴	良	12:00	4歳新馬		1995-2-11	1	小倉	5	4歳新馬	(混)(馬齢)	4	560	3	4	130	2	7	110	1	2.0	130	3.0	4-7	540	2	4-7	500.0	2.0																							12.4 - 11.0 - 11.7 - 11.8 - 12.4	12.4 - 23.4 - 35.1 - 46.9 - 59.3 (12.4-12.4)
199510010506	ダ	右	1000	晴	稍重	13:00	4歳以上500万下		1995-2-11	1	小倉	5	4歳以上500万下	(別定)	11	460	3	11	150	3	12	110	1	9.0	120	2.0	8-8	510	2	11-12	510.0	2.0																							12.8 - 11.0 - 11.9 - 12.7 - 12.6	12.8 - 23.8 - 35.7 - 48.4 - 61.0 (12.8-12.8)
199510010507	芝	右	1800	晴	良	13:30	4歳以上500万下		1995-2-11	1	小倉	5	4歳以上500万下	(父)(別定)	3	2870	11	3	340	6	11	200	3	16.0	140	1.0	2-6	2880	12	3-11	9210.0	33.0																							12.6 - 11.9 - 12.5 - 12.6 - 12.5 - 12.1 - 12.6 - 12.0 - 12.0	12.6 - 24.5 - 37.0 - 49.6 - 62.1 - 74.2 - 86.8 - 98.8 - 110.8 (12.6-12.6)
199510010509	芝	右	1800	晴	良	14:30	たんぽぽ賞 		1995-2-11	1	小倉	5	4歳500万下	九州産馬(別定)	6	710	3	6	160	3	1	110	1	10.0	130	2.0	1-6	560	2	1-6	630.0	2.0																							12.6 - 12.3 - 12.2 - 12.1 - 12.1 - 12.2 - 13.0 - 12.3 - 12.6	12.6 - 24.9 - 37.1 - 49.2 - 61.3 - 73.5 - 86.5 - 98.8 - 111.4 (12.6-12.6)
199510010510	芝	右	1800	晴	良	15:00	背振山特別 		1995-2-11	1	小倉	5	4歳以上500万下	牝(別定)	3	2980	11	3	740	10	2	150	1	14.0	1,320	13.0	2-2	5420	21	2-3	5340.0	24.0																							12.6 - 12.0 - 12.2 - 12.3 - 12.5 - 12.3 - 12.2 - 12.0 - 12.1	12.6 - 24.6 - 36.8 - 49.1 - 61.6 - 73.9 - 86.1 - 98.1 - 110.2 (12.6-12.6)
199510010601	ダ	右	1700	雨	良	10:10	4歳未勝利		1995-2-12	1	小倉	6	4歳未勝利	[抽](馬齢)	3	130	1	3	110	1	2	240	3				2-3	410	2																										7.3 - 11.8 - 13.6 - 13.6 - 13.6 - 13.5 - 13.7 - 13.8 - 13.8	7.3 - 19.1 - 32.7 - 46.3 - 59.9 - 73.4 - 87.1 - 100.9 - 114.7 (7.3-7.3)
199510010603	芝	右	1800	雨	良	11:00	4歳未勝利		1995-2-12	1	小倉	6	4歳未勝利	(混)(馬齢)	9	690	3	9	260	3	5	490	8	1.0	690	11.0	4-6	2380	15	5-9	6710.0	29.0																							12.5 - 11.5 - 12.3 - 12.7 - 12.2 - 12.4 - 12.4 - 12.5 - 12.3	12.5 - 24.0 - 36.3 - 49.0 - 61.2 - 73.6 - 86.0 - 98.5 - 110.8 (12.5-12.5)
199510010604	芝	右	1800	雨	良	11:25	4歳未勝利		1995-2-12	1	小倉	6	4歳未勝利	(混)(馬齢)	11	510	1	11	200	2	4	320	7	1.0	170	1.0	3-7	1230	6	4-11	3170.0	12.0																							12.7 - 12.2 - 13.1 - 13.0 - 12.2 - 12.0 - 12.0 - 12.1 - 12.3	12.7 - 24.9 - 38.0 - 51.0 - 63.2 - 75.2 - 87.2 - 99.3 - 111.6 (12.7-12.7)
199510010605	ダ	右	1000	雨	稍重	11:55	4歳以上500万下		1995-2-12	1	小倉	6	4歳以上500万下	(別定)	3	340	2	3	180	3	8	410	7	1.0	150	1.0	3-6	700	3	3-8	4630.0	15.0																							12.6 - 10.9 - 12.1 - 12.4 - 12.5	12.6 - 23.5 - 35.6 - 48.0 - 60.5 (12.6-12.6)
199510010606	芝	右	2000	雨	稍重	12:55	4歳以上500万下		1995-2-12	1	小倉	6	4歳以上500万下	(別定)	16	410	1	16	150	1	6	270	6	7.0	260	5.0	3-8	1840	11	6-16	2080.0	6.0																							12.8 - 11.6 - 12.5 - 12.9 - 12.5 - 12.8 - 12.5 - 12.1 - 12.5 - 12.0	12.8 - 24.4 - 36.9 - 49.8 - 62.3 - 75.1 - 87.6 - 99.7 - 112.2 - 124.2 (12.8-12.8)
199510010607	芝	右	1000	雨	稍重	13:25	4歳以上500万下		1995-2-12	1	小倉	6	4歳以上500万下	(別定)	13	17780	14	13	4,440	14	14	370	5	8.0	400	6.0	8-8	21900	34	13-14	25320.0	68.0																							12.1 - 10.9 - 11.3 - 12.3 - 12.4	12.1 - 23.0 - 34.3 - 46.6 - 59.0 (12.1-12.1)
199510010608	ダ	右	1700	雨	重	13:55	4歳以上500万下		1995-2-12	1	小倉	6	4歳以上500万下	(別定)	2	180	1	2	130	1	11	540	10	5.0	280	3.0	2-7	810	3	2-11	2870.0	10.0																							7.1 - 11.5 - 12.7 - 12.5 - 13.0 - 12.7 - 13.4 - 13.2 - 13.3	7.1 - 18.6 - 31.3 - 43.8 - 56.8 - 69.5 - 82.9 - 96.1 - 109.4 (7.1-7.1)
199510010609	芝	右	1200	雨	重	14:25	萌黄賞 		1995-2-12	1	小倉	6	4歳500万下	(混)(馬齢)	4	1480	7	4	470	7	6	1,460	10	3.0	300	4.0	4-6	3530	17	4-6	20230.0	44.0																							11.8 - 10.6 - 11.3 - 12.3 - 12.5 - 12.9	11.8 - 22.4 - 33.7 - 46.0 - 58.5 - 71.4 (11.8-11.8)
199510010610	芝	右	2000	雨	重	15:00	勝山城特別 		1995-2-12	1	小倉	6	4歳以上500万下	(混)(別定)	5	1850	7	5	380	7	2	150	1	11.0	200	4.0	2-5	1880	10	2-5	1880.0	7.0																							12.6 - 12.0 - 12.4 - 12.8 - 12.4 - 12.1 - 12.6 - 12.6 - 12.7 - 12.3	12.6 - 24.6 - 37.0 - 49.8 - 62.2 - 74.3 - 86.9 - 99.5 - 112.2 - 124.5 (12.6-12.6)
199510010611	芝	右	1200	雨	重	15:35	帆柱山特別 		1995-2-12	1	小倉	6	4歳以上900万下	(混)(別定)	12	700	4	12	210	2	7	190	1	1.0	310	7.0	5-8	710	1	7-12	2130.0	5.0																							11.7 - 10.5 - 11.5 - 11.7 - 12.5 - 12.3	11.7 - 22.2 - 33.7 - 45.4 - 57.9 - 70.2 (11.7-11.7)
199510010701	ダ	右	1000	晴	良	10:10	4歳未勝利		1995-2-18	1	小倉	7	4歳未勝利	[抽](馬齢)	4	1170	4	4	420	4	3	180	3				3-4	1730	6																										13.0 - 11.7 - 12.6 - 13.1 - 13.6	13.0 - 24.7 - 37.3 - 50.4 - 64.0 (13.0-13.0)
199510010702	ダ	右	1700	曇	良	10:35	4歳以上オープン		1995-2-18	1	小倉	7	4歳以上オープン	[抽](別定)	8	270	2	8	100	1	6	100	2	5.0	310	6.0	5-6	170	1	6-8	190.0	1.0																							7.1 - 11.2 - 12.4 - 12.5 - 13.2 - 13.0 - 13.7 - 14.2 - 13.2	7.1 - 18.3 - 30.7 - 43.2 - 56.4 - 69.4 - 83.1 - 97.3 - 110.5 (7.1-7.1)
199510010703	芝	右	2000	曇	良	11:00	4歳未勝利		1995-2-18	1	小倉	7	4歳未勝利	(混)(馬齢)	16	580	2	16	270	4	8	770	11	2.0	250	3.0	4-8	4630	18	8-16	8640.0	29.0																							12.6 - 11.8 - 12.9 - 13.2 - 12.4 - 12.3 - 12.2 - 12.4 - 12.5 - 12.9	12.6 - 24.4 - 37.3 - 50.5 - 62.9 - 75.2 - 87.4 - 99.8 - 112.3 - 125.2 (12.6-12.6)
199510010704	芝	右	1200	曇	良	11:30	4歳新馬		1995-2-18	1	小倉	7	4歳新馬	(馬齢)	6	500	3	6	170	2	12	320	6	11.0	160	1.0	4-7	390	1	6-12	3310.0	14.0																							11.6 - 10.7 - 11.3 - 12.1 - 12.5 - 12.7	11.6 - 22.3 - 33.6 - 45.7 - 58.2 - 70.9 (11.6-11.6)
