着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	8	11	---	11	1991108616	牡	3	448.0	4.0	54	91.3	クビ			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199348120810
10	3	3	---	5	1991101128	牝	3	450.0	-6.0	53	91.5	1			00839	00917	00nan	0.0	199348120810
11	7	10	---	10	1991105975	牡	3	452.0	4.0	54	91.6	1/2			0山内和明	05263	00nan	0.0	199348120810
12	6	8	---	8	1991105166	牝	3	450.0	0.0	53	91.9	1.1/2			00946	[他] 則武秀夫	00nan	0.0	199348120810
1	3	3	---	1	1990104184	牝	4	490.0	-8.0	54	102.0	0			0今井孝一	[他] 神部幸夫	00nan	250.0	199348021710
2	5	5	---	2	1990108033	牝	4	400.0	-4.0	54	103.4	7			00975	05206	00nan	95.0	199348021710
3	2	2	---	5	1990101190	牝	4	496.0	8.0	54	103.6	1			0兒島真二	05077	00nan	47.5	199348021710
4	7	8	---	6	1990103051	牝	4	412.0	0.0	54	104.3	3			05245	[他] 國光徹	00nan	35.0	199348021710
5	6	6	---	3	1990106764	牝	4	446.0	-6.0	54	105.0	3			0田口輝彦	00963	00nan	22.5	199348021710
6	4	4	---	10	1990103721	牝	4	414.0	-8.0	54	105.2	1			0加藤明宏	05144	00nan	0.0	199348021710
7	8	10	---	4	1990101069	牝	4	446.0	2.0	54	105.5	1.1/2			00407	[他] 則武秀夫	00nan	0.0	199348021710
8	8	11	---	7	1990105678	牝	4	476.0	6.0	54	105.9	2			0鈴木真一	[他] 岩田克己	00nan	0.0	199348021710
9	6	7	---	8	1990101634	牝	4	460.0	0.0	54	106.0	クビ			00976	05078	00nan	0.0	199348021710
10	7	9	---	9	1990100478	牝	4	442.0	2.0	54	106.0	ハナ			0横川健二	05198	00nan	0.0	199348021710
11	1	1	---	11	1990105708	牝	4	444.0	-8.0	54	108.5	大			05111	05125	00nan	0.0	199348021710
1	8	9	---	1	1991100627	牡	3	488.0	0.0	54	51.6	0			0松本克幸	05166	00nan	100.0	199348090701
2	2	2	---	2	1991108551	牡	3	444.0	0.0	54	51.8	1			05245	[他] 國光徹	00nan	38.0	199348090701
3	1	1	---	6	1991105877	牝	3	368.0	0.0	53	52.0	1.1/2			05128	05154	00nan	19.0	199348090701
4(降)	5	5	---	5	1991107681	牡	3	446.0	0.0	54	51.6				0小澤勝幸	[他] 則武秀夫	00nan	14.0	199348090701
5	3	3	---	7	1991103768	牡	3	436.0	0.0	54	52.2	3/4			0竹地正樹	05143	00nan	9.0	199348090701
6	8	10	---	3	1991105456	牝	3	396.0	0.0	53	52.3	3/4			05125	05125	00nan	0.0	199348090701
7	6	6	---	9	1991107950	牡	3	430.0	0.0	54	52.3	ハナ			05111	05125	00nan	0.0	199348090701
8	4	4	---	8	1991101041	牡	3	384.0	0.0	54	52.6	1.1/2			00946	[他] 末吉清助	00nan	0.0	199348090701
9	7	7	---	4	1991103071	牝	3	384.0	0.0	53	52.8	1			0下窪道盛	05220	00nan	0.0	199348090701
10	7	8	---	10	1991102091	牝	3	450.0	0.0	53	54.1	6			05097	[他] 井上正	00nan	0.0	199348090701
1	3	3	---	3	1991107950	牡	3	436.0	6.0	54	51.6	0			05111	05125	00nan	80.0	199348092201
2	2	2	---	2	1991105456	牝	3	392.0	-4.0	53	51.6	アタマ			05125	05125	00nan	30.4	199348092201
3	5	5	---	1	1991107958	牝	3	446.0	14.0	53	52.0	2			05245	00944	00nan	15.2	199348092201
4	4	4	---	5	1991100668	牡	3	478.0	8.0	54	52.5	2.1/2			00沢井守	05542	00nan	11.2	199348092201
5	1	1	---	4	1991101041	牡	3	384.0	0.0	54	53.6	5			00946	[他] 末吉清助	00nan	7.2	199348092201
1	7	7	---	6	1991105456	牝	3	396.0	4.0	53	93.2	0			05125	05125	00nan	90.0	199348100503
2	8	8	---	3	1991101980	牡	3	430.0	6.0	54	93.3	クビ			05155	05198	00nan	34.2	199348100503
3	6	6	---	4	1991103117	牝	3	416.0	-2.0	53	94.2	4			05186	05144	00nan	17.1	199348100503
4	1	1	---	5	1991108298	牡	3	400.0	0.0	54	94.5	1.1/2			05128	05154	00nan	12.6	199348100503
5	3	3	---	1	1991108551	牡	3	452.0	4.0	54	94.7	1.1/2			05245	[他] 國光徹	00nan	8.1	199348100503
6	2	2	---	8	1991107925	牡	3	468.0	4.0	54	94.7	クビ			00407	[他] 新山廣道	00nan	0.0	199348100503
7	5	5	---	2	1991103349	牡	3	444.0	4.0	54	94.8	クビ			05053	05274	00nan	0.0	199348100503
8	4	4	---	7	1991106179	牡	3	440.0	0.0	54	96.4	8			05041	05014	00nan	0.0	199348100503
1	5	5	---	1	1990104184	牝	4	490.0	4.0	53	124.0	0			0村井栄治	[他] 神部幸夫	00nan	1300.0	199348101109
2	7	8	---	6	1990105487	牡	4	470.0	0.0	55	124.4	2			0望月高司	[他] 山本榮二	00nan	494.0	199348101109
3	2	2	---	2	1990102178	牡	4	476.0	-4.0	55	124.4	クビ			00839	05014	00nan	247.0	199348101109
4	6	7	---	3	1990106969	牡	4	462.0	-2.0	55	124.6	1			05149	[他] 藤ケ崎一	00nan	182.0	199348101109
5	1	1	---	5	1990103056	牡	4	464.0	2.0	55	125.9	6			05159	[他] 藤ケ崎一	00nan	117.0	199348101109
6	6	6	---	4	1990105961	牝	4	462.0	0.0	53	126.7	4			00沢井守	05542	00nan	0.0	199348101109
7	8	11	---	11	1990103480	牝	4	414.0	0.0	53	126.8	クビ			05324	[他] 本村夫美	00nan	0.0	199348101109
8	8	10	---	7	1990105708	牝	4	440.0	2.0	53	127.1	1.1/2			05111	05125	00nan	0.0	199348101109
9	4	4	---	9	1990100504	牡	4	464.0	12.0	55	127.4	1.1/2			05245	[他] 岩瀬裕	00nan	0.0	199348101109
10	3	3	---	8	1990101201	牡	4	440.0	-2.0	55	127.5	1/2			0松本克幸	[他] 本村夫美	00nan	0.0	199348101109
11	7	9	---	10	1990107276	牝	4	440.0	-4.0	53	128.9	7			05128	05053	00nan	0.0	199348101109
1	8	10	---	5	1991100679	牝	3	416.0	2.0	53	91.4	0			0加藤明宏	05144	00nan	130.0	199348102705
2	5	5	---	1	1991108377	牝	3	446.0	-2.0	54	91.7	1.1/2			05149	05198	00nan	49.4	199348102705
3	6	6	---	7	1991108616	牡	3	440.0	0.0	54	92.1	2			0竹地正樹	[他] 戸澤芳雄	00nan	24.7	199348102705
4	7	8	---	4	1991107781	牝	3	416.0	-6.0	53	92.1	ハナ			05041	[他] 羽生作造	00nan	18.2	199348102705
5	3	3	---	3	1991103067	牝	3	446.0	-2.0	53	92.1	アタマ			00406	[他] 地邉幸一	00nan	11.7	199348102705
6	2	2	---	2	1991101980	牡	3	434.0	4.0	54	92.2	1/2			05155	05198	00nan	0.0	199348102705
7	1	1	---	6	1991105456	牝	3	404.0	8.0	53	92.4	1.1/2			05125	05125	00nan	0.0	199348102705
8	8	11	---	11	1991106086	牝	3	460.0	10.0	53	92.7	1.1/2			0太田義広	[他] 國光徹	00nan	0.0	199348102705
9	4	4	---	10	1991107931	牝	3	408.0	-2.0	53	93.5	4			05128	[他] 藤ケ崎一	00nan	0.0	199348102705
10	7	9	---	7	1991107929	牝	3	408.0	-2.0	53	94.3	4			05097	05198	00nan	0.0	199348102705
11	6	7	---	9	1991100627	牡	3	492.0	6.0	54	95.1	4			0松本克幸	05166	00nan	0.0	199348102705
1	2	2	---	10	1991105456	牝	3	406.0	2.0	53	90.0	0			05125	05125	00nan	130.0	199348111103
2	8	10	---	4	1991103067	牝	3	446.0	0.0	53	90.1	1/2			00406	[他] 地邉幸一	00nan	49.4	199348111103
3	8	11	---	1	1991109249	牡	3	494.0	10.0	55	90.2	3/4			0荒井三千	[他] 山本榮二	00nan	24.7	199348111103
4	5	5	---	3	1991100679	牝	3	410.0	-6.0	54	90.3	クビ			0加藤明宏	05144	00nan	18.2	199348111103
5	7	9	---	6	1991101980	牡	3	430.0	-4.0	54	90.4	1/2			05155	05198	00nan	11.7	199348111103
6	6	6	---	8	1991105975	牡	3	448.0	2.0	54	92.1	8			0山内和明	05263	00nan	0.0	199348111103
7	4	4	---	10	1991107931	牝	3	410.0	2.0	53	92.2	1/2			05149	[他] 藤ケ崎一	00nan	0.0	199348111103
8	7	8	---	7	1991107929	牝	3	408.0	0.0	53	92.3	1/2			05097	05198	00nan	0.0	199348111103
9	6	7	---	9	1991106086	牝	3	454.0	-6.0	53	92.3	クビ			0太田義広	[他] 國光徹	00nan	0.0	199348111103
10	1	1	---	5	1991108616	牡	3	442.0	2.0	54	92.5	1			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199348111103
11	3	3	---	2	1991102165	牝	3	406.0	-6.0	53	93.8	6			05122	[他] 加藤安彦	00nan	0.0	199348111103
