着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	---	1	1990101469	牡	4	515.0	7.0	55	106.2	0			05023	05169	00nan	130.0	199336061307
2	7	8	---	2	1990108362	牡	4	478.0	-2.0	54	106.3	1/2			0及川良春	[他] 遠藤陸夫	00nan	65.0	199336061307
3	2	2	---	9	1990107525	牝	4	409.0	3.0	53	106.4	クビ			0田村光則	[他] 平澤芳三	00nan	32.5	199336061307
4	8	10	---	10	1990101183	牡	4	448.0	0.0	54	106.8	2			05022	05365	00nan	19.5	199336061307
5	5	5	---	6	1990102942	牝	4	438.0	-6.0	53	106.9	1/2			05060	05023	00nan	13.0	199336061307
6	1	1	---	4	1990102101	牡	4	438.0	-2.0	54	107.0	1/2			00菊池武	[他] 小林長治	00nan	0.0	199336061307
7	6	6	---	3	1990102899	牡	4	431.0	1.0	54	107.6	3			05110	05320	00nan	0.0	199336061307
8	4	4	---	5	1990102017	牡	4	428.0	3.0	54	107.9	1.1/2			05121	[他] 高橋眞久	00nan	0.0	199336061307
9	8	9	---	8	1990100411	牝	4	402.0	2.0	54	108.1	1			0晴山幹也	05199	00nan	0.0	199336061307
10	7	7	---	7	1990103712	牝	4	398.0	3.0	53	108.4	1.1/2			00873	05067	00nan	0.0	199336061307
1	7	7	---	2	1990108789	牝	4	407.0	0.0	54	117.3	0			05022	05089	00nan	550.0	199336082308
2	2	2	---	1	1990107302	牝	4	447.0	-1.0	55	117.3	ハナ			05023	[他] 小林長治	00nan	192.5	199336082308
3	1	1	---	3	1990105252	牝	4	418.0	1.0	54	119.3	大			05221	[他] 千葉博次	00nan	110.0	199336082308
4	6	6	---	5	1990100411	牝	4	410.0	4.0	53	119.5	1			00873	05199	00nan	82.5	199336082308
5	4	4	---	4	1990102024	牝	4	448.0	4.0	54	119.9	2			00山崎進	[他] 酒井清	00nan	55.0	199336082308
6	5	5	---	8	1990104048	牝	4	456.0	-2.0	54	120.2	1.1/2			05258	[他] 佐藤正信	00nan	0.0	199336082308
7	8	8	---	6	1990107525	牝	4	414.0	1.0	54	123.1	大			0田村光則	[他] 平澤芳三	00nan	0.0	199336082308
8	3	3	---	7	1990106743	牝	4	433.0	-8.0	54	123.8	4			00菊池武	05023	00nan	0.0	199336082308
1	5	5	---	1	1987104814	牡	7	509.0	-3.0	56	99.8	0			05022	05320	00nan	3000.0	199336112309
2	6	6	---	6	1989107794	牡	5	504.0	-11.0	56	99.9	クビ			00410	00853	00nan	1500.0	199336112309
3	7	8	---	2	1989102581	牡	5	452.0	3.0	56	100.2	1.1/2			05023	05023	00nan	750.0	199336112309
4	7	7	---	3	1986102181	牡	8	506.0	-2.0	56	100.3	1/2			05110	05320	00nan	450.0	199336112309
5	1	1	---	4	1990103837	牡	4	468.0	-2.0	54	101.2	5			0柳澤好美	00864	00nan	300.0	199336112309
6	2	2	---	5	1986102584	牡	8	551.0	0.0	56	101.4	1			00873	00836	00nan	0.0	199336112309
7	3	3	---	9	1989107458	牝	5	455.0	5.0	54	101.5	1/2			05001	[他] 丸山定男	00nan	0.0	199336112309
8	4	4	---	8	1987105382	牡	7	434.0	0.0	56	102.0	2.1/2			00392	05116	00nan	0.0	199336112309
9	8	9	---	10	1987103854	牡	7	492.0	-3.0	56	102.8	4			05060	[他] 櫻田浩三	00nan	0.0	199336112309
10	8	10	---	7	1988101629	牝	6	474.0	-3.0	54	106.5	大			0平澤則雄	05075	00nan	0.0	199336112309
1	8	9	---	1	1990107183	牡	4	464.0	-3.0	55	123.1	0			05156	05365	00nan	550.0	199336112809
2	2	2	---	10	1990105252	牝	4	424.0	-7.0	55	124.1	5			05221	[他] 千葉博次	00nan	192.5	199336112809
3	1	1	---	5	1990100553	牡	4	493.0	-6.0	56	124.2	クビ			05060	[他] 櫻田浩三	00nan	110.0	199336112809
4	5	5	---	7	1990105160	牡	4	440.0	5.0	54	124.4	1			00873	05022	00nan	82.5	199336112809
5	4	4	---	2	1990108567	牝	4	520.0	-3.0	53	124.6	1			05110	05320	00nan	55.0	199336112809
6	7	8	---	6	1990100568	牡	4	465.0	5.0	54	124.8	3/4			05104	05067	00nan	0.0	199336112809
7	3	3	---	9	1990102899	牡	4	447.0	10.0	55	125.1	1.1/2			05258	05320	00nan	0.0	199336112809
8	8	10	---	4	1990105527	牡	4	415.0	5.0	58	125.3	1			0晴山幹也	00836	00nan	0.0	199336112809
9	7	7	---	8	1990107525	牝	4	417.0	-9.0	55	128.8	大			0田村光則	[他] 平澤芳三	00nan	0.0	199336112809
中	6	6	---	3	1990105446	牝	4	414.0	-2.0	55					05023	00836	00nan	0.0	199336112809
1	3	3	---	4	1990102899	牡	4	443.0	-4.0	57	103.6	0			05110	05320	00nan	350.0	199336122707
2	4	4	---	1	1990107183	牡	4	470.0	6.0	60	104.1	2.1/2			0及川良春	05365	00nan	122.5	199336122707
3	7	7	---	9	1990108802	牡	4	488.0	-2.0	55	104.1	ハナ			05104	[他] 佐藤正信	00nan	70.0	199336122707
4	5	5	---	2	1990108567	牝	4	525.0	5.0	54	104.3	1			05023	05320	00nan	52.5	199336122707
5	8	10	---	5	1990105252	牝	4	430.0	6.0	59	104.5	1			05221	[他] 千葉博次	00nan	35.0	199336122707
6	6	6	---	6	1990105160	牡	4	432.0	-3.0	56	105.6	6			00石川榮	05022	00nan	0.0	199336122707
7	7	8	---	8	1990104734	牡	4	505.0	5.0	55	106.1	2.1/2			05022	[他] 菅原和治	00nan	0.0	199336122707
8	2	2	---	3	1990100553	牡	4	493.0	0.0	57	106.3	1			05060	[他] 櫻田浩三	00nan	0.0	199336122707
9	1	1	---	7	1990107525	牝	4	421.0	4.0	56	106.5	1			0田村光則	[他] 平澤芳三	00nan	0.0	199336122707
10	8	9	---	10	1990102942	牝	4	454.0	8.0	54	106.9	2			00873	05023	00nan	0.0	199336122707
1	4	4	---	1	1987104814	牡	7	513.0	4.0	56	127.2	0			05022	05320	00nan	1500.0	199336123007
2	8	9	---	2	1989102581	牡	5	456.0	4.0	56	127.5	1.1/2			05023	05023	00nan	525.0	199336123007
3	5	5	---	4	1986102181	牡	8	511.0	5.0	56	127.8	1.1/2			05110	05320	00nan	300.0	199336123007
4	7	7	---	3	1990100575	牡	4	514.0	9.0	54	128.8	5			05156	05362	00nan	225.0	199336123007
5	3	3	---	5	1986102584	牡	8	550.0	-1.0	56	129.0	1			00873	00836	00nan	150.0	199336123007
6	2	2	---	6	1987100171	牡	7	452.0	-3.0	56	129.7	4			00石川榮	[他] 只野廣明	00nan	0.0	199336123007
7	8	10	---	10	1986106011	牡	8	441.0	0.0	56	130.4	4			0小笠原義	05199	00nan	0.0	199336123007
8	1	1	---	8	1984104122	牡	10	498.0	1.0	56	130.4	ハナ			05121	05217	00nan	0.0	199336123007
9	7	8	---	7	1987106128	牡	7	435.0	0.0	56	130.6	1			0西村秀幸	05217	00nan	0.0	199336123007
10	6	6	---	9	1985104806	牡	9	480.0	2.0	56	131.3	4			0及川良春	[他] 大和静治	00nan	0.0	199336123007
