	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200550011202	ダ	右	1400	曇	良	11:20	F42　3歳		2005-1-12	22	園田	3	(馬齢)																																							1119210873645	1,11,9,2,7,(3,8),6,4,10,5	1,(9,11),2,(3,6),7,8,4,5,10		
200550011203	ダ	右	1400	曇	良	11:45	F41　3歳		2005-1-12	22	園田	3	(馬齢)																																							6,2,10,8,(3,11),1,4,7,5,9	6,2,11,3,10,1,(7,8),(4,5),9	2,6,11,3,1,4,5,8,7,(9,10)		
200550011204	ダ	右	1400	曇	良	12:15	C93　4歳以上		2005-1-12	22	園田	3	(馬齢)																																							6,9,(3,11),5,8,1,2,7,4	(6,8,11),7,2,5,(1,3),9,4	(6,11),8,7,2,1,4,5,3,9		
200550011205	ダ	右	1400	曇	良	12:45	C92　4歳以上		2005-1-12	22	園田	3	(馬齢)																																							5,4,(6,8),9,7,(1,11),(3,10),2	(4,5),6,9,11,1,3,10,8,7-2	(4,5,6),9,11,1,3,10,8,7-2		
200550011206	ダ	右	1400	曇	良	13:15	C91　4歳以上		2005-1-12	22	園田	3	(馬齢)																																							10,9,8,5,3,(4,12),1,11,6,7,2	10,11,5,(4,8),12,(2,3),9,7,1-6	11,10,5,2,(4,7),(3,8),12,1,9=6		
200550011207	ダ	右	1400	曇	良	13:45	C42　4歳以上		2005-1-12	22	園田	3	(馬齢)																																							7,8,1,9,(2,5),3,10,6	7829153106	7829351106		
200550011209	ダ	右	1700	曇	良	14:45	B23　4歳以上 		2005-1-12	22	園田	3	(馬齢)																																						6,5,7,(8,11),3,9,2,4,1-12,10	6,5,7,(8,11),3,9,2,1,4-12,10	(6,9),11,2,7,5,8,(1,3),4,12=10	11,(6,9),7,2,3,1,5,8,12,4=10		
200550011210	ダ	右	1400	曇	良	15:15	金剛山特別 		2005-1-12	22	園田	3	(馬齢)																																							5,(9,11),6,2,10,1,4,7,3,8	5,10,9,11,(6,7),2,(1,4),8,3	5,10,6,9,7,2,(1,4),(3,11),8		
200550011211	ダ	右	1700	曇	良	15:50	日本盛健醸カップ 		2005-1-12	22	園田	3	(馬齢)																																						6,12,8,1,11,7,9,3,4-2,10	6,12,8,1,11,7,9,(3,4),2,10	12,6,8,1,11,7,9,3,(2,4),10	8,12,6,11,7,1,(2,9),4,3,10		
200550011301	ダ	右	1400	晴	良	10:55	F34　3歳		2005-1-13	22	園田	4	(馬齢)																																							7,8,3,(5,10),(1,2),9,6-4	7,10,(8,9),3,6,5,(1,2)-4	7,10,(3,8),6,5,1,2,9,4		
200550011302	ダ	右	1400	晴	良	11:20	F33　3歳		2005-1-13	22	園田	4	(馬齢)																																							1438102567911	(1,4),8,3,2,5,10,(6,7,11)-9	(1,3),4,(2,10),5,6,11,8,7,9		
200550011303	ダ	右	1400	晴	良	11:45	F32　3歳		2005-1-13	22	園田	4	(馬齢)																																							2,9,(3,4),11,(1,8),10,7,(5,6)	2,9,4,(3,7),11,10,1,8,6,5	2,7,4,3,9,(6,10,11),1,8,5		
200550011304	ダ	右	1400	晴	良	12:15	F31　3歳		2005-1-13	22	園田	4	(馬齢)																																							9,10,11,7,5,(2,8),3,6,1,4	2,(10,11),7,9,3,1,(6,8),5,4	10,2,7,11,3,1,9,(5,6),4,8		
200550011305	ダ	右	1400	晴	良	12:45	T1　3歳 		2005-1-13	22	園田	4	(別定)																																							25134	2,5,(1,4),3	2,5,(1,4),3		
200550011306	ダ	右	1400	晴	良	13:15	C83　4歳以上		2005-1-13	22	園田	4	(馬齢)																																							11,3,10,4,2,8,(1,7),(6,9),5	(3,7),11,10,4,(8,9),(2,6),1,5	3711109481625		
200550011307	ダ	右	1400	晴	良	13:45	C82　4歳以上		2005-1-13	22	園田	4	(馬齢)																																							11,(1,10),(3,7),2,4,8,5,6,9	11,7,1,4,5,8,3,10,(2,6),9	11,1,7,5,4,(3,8),6,9,10,2		
200550011801	ダ	右	1400	晴	稍重	10:55	F23　3歳		2005-1-18	22	園田	5	(馬齢)																																							4531028796111	4,5,10,3,9,2,(7,8),6,1,11	(4,5),3,10,9,2,7,6,8,1,11		
200550011802	ダ	右	1400	曇	稍重	11:20	F22　3歳		2005-1-18	22	園田	5	(馬齢)																																							1,9,11,5,4,2,3,8,(6,7),10	(1,9),2,5,(8,11),4,7,3,10,6	1,9,(2,5),(4,8),(3,7,11),10,6		
200550011803	ダ	右	1400	曇	稍重	11:45	F21　3歳		2005-1-18	22	園田	5	(馬齢)																																							7115810964123	7,(8,11),9,5,(6,10),(1,4),3,2	7,5,(8,11),(4,6),9,1,(3,10),2		
200550011804	ダ	右	1400	曇	稍重	12:15	C73　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							6,2,9,7,(1,8),3,4,5	2,(6,9),1,7,3,4,8,5	2,9,6,1,(3,4),7,8,5		
200550011805	ダ	右	1400	晴	稍重	12:45	C72　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							8,6,2,7,1,4,9,(3,5)	8,6,(2,5,7,9),1,(3,4)	8,2,(7,9),5,1,6,(3,4)		
200550011806	ダ	右	1400	晴	稍重	13:15	C71　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							6,7,10,4,5,3,8,(2,9),1	68751029413	6,8,5,2,9,7,10,(1,4),3		
200550011807	ダ	右	1700	晴	稍重	13:45	A33　4歳以上 		2005-1-18	22	園田	5	(馬齢)																																						25174863	25174863	2,7,5,1,6,8,4-3	2,7,5,1,6,4,8-3		
200550011808	ダ	右	1400	晴	稍重	14:15	C63　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							5,8,1,7,3,10,9,2,(4,6)	5,7,10,1,9,2,3,(4,8),6	5,7,9,(1,2),10,(3,4),6,8		
200550011809	ダ	右	1400	晴	稍重	14:45	C62　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							4,10,2,9,3,5,1,(6,8),11,7	(4,5,10),9,3,2,1,8,6,11,7	(4,10),9,5,(2,3),1,8,6,(7,11)		
200550011810	ダ	右	1400	晴	稍重	15:15	C61　4歳以上		2005-1-18	22	園田	5	(馬齢)																																							1,11,(2,10),4,(3,5),(6,7),(8,9)	1111024378569	1110183274569		
200550011901	ダ	右	1400	晴	良	10:55	F12　3歳		2005-1-19	23	園田	1	(馬齢)																																							6,3,(2,5),1,4	635214	6,3,2,(4,5),1		
200550011902	ダ	右	1400	晴	良	11:20	F11　3歳		2005-1-19	23	園田	1	(馬齢)																																							7,4,6,3,(2,8),1,5	7,4,3,6,(1,8),5,2	47631582		
200550011903	ダ	右	1400	曇	良	11:45	C12　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							5,(4,9),7,2,6,3,(1,8),10	5,9,7,4,3,6,1,2,8-10	59413678210		
200550011904	ダ	右	1400	曇	良	12:15	C11　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							9,10,1,5,11,4,8,(2,7),3,6	(4,10),(5,9),8,1,11,7,2,3,6	4,(5,10),(8,9),1,(7,11),(2,3)-6		
200550011905	ダ	右	1400	曇	良	12:45	C12　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							1,3,(6,12),5,7,9,2,(8,10),11,4	(1,12),3,9,5,7,6,2,11,(8,10)-4	(1,12),9,3,5,11,(2,7),6,(8,10)-4		
200550011906	ダ	右	1400	曇	良	13:15	C11　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							11,12,3,(6,10),2,9,(4,8),5,1,7	11,12,6,(1,5,10),3,9,4,2,8,7	111261103529487		
200550011907	ダ	右	1400	曇	良	13:45	C13　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							4,6,12,(1,11),(2,7,10),9,5,3,8	5,4,6,10,(1,11),(7,9,12),(2,3),8	5,(4,6),11,10,1,(2,3,7),12,9,8		
200550011908	ダ	右	1400	曇	良	14:15	C12　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							111232410796185	12,11,(1,10),(2,8),6,4,9,7,3,5	12,11,10,(1,6),8,(2,9),(4,5),3,7		
200550011909	ダ	右	1400	曇	良	14:45	C11　4歳以上		2005-1-19	23	園田	1	(馬齢)																																							7,(3,9),11,5,12,6,(4,8),1,10,2	6,12,8,(7,11),9,3,5,1,4,2,10	(6,12),8,7,(3,11),(2,5),(1,4,9),10		
200550011910	ダ	右	1700	曇	良	15:15	養父市誕生記念特別 		2005-1-19	23	園田	1	(別定)																																						15872364	(1,5),8,2,7,3,6,4	(5,7),8,2,(1,4),3,6	75428136		
200550011911	ダ	右	1400	曇	良	15:50	武庫川特別 		2005-1-19	23	園田	1	(馬齢)																																							1,2,4,10,9,(5,11),(8,12),3,6	(4,9),(1,12),2,5,10,11,8,3,6	9,4,12,5,1,10,(2,8),(3,6),11		
200550012001	ダ	右	1400	晴	良	10:55	F52　3歳		2005-1-20	23	園田	2	(馬齢)																																							3,6,(1,11),10,12,7,5,4,8,2,9	11,3,6,1,12,(5,10),7,8,4,2,9	11,3,5,1,12,7,(6,10),8,(2,4),9		
200550012002	ダ	右	1400	晴	良	11:20	F51　3歳		2005-1-20	23	園田	2	(馬齢)																																							594117362812101.0	594711621218103.0	549117261812103.0		
200550012003	ダ	右	1400	晴	良	11:45	C12　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							251013412118697	2,10,3,(11,12),1,8,4,6,5,(7,9)	2,12,10,1,(8,11),(3,4),6,7,9,5		
200550012004	ダ	右	1400	晴	良	12:15	C11　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							2,9,12,6,4,10,(5,8),1,7,11,3	2,12,10,9,(4,6),11,5,8,3,(1,7)	10,2,12,4,6,9,11,1,5,(3,7),8		
200550012005	ダ	右	1400	晴	良	12:45	C12　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							7,1,11,2,4,(6,9),8,12,3,10,5	7,1,11,2,4,(6,9,12),8,(5,10),3	2,11,(1,7),6,9,(8,12),4,3,5,10		
200550012006	ダ	右	1400	晴	良	13:15	C11　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							9,10,(8,11),6,12,1,2,(3,7),5,4	9,10,11,(8,12),6,1,5,2,(3,7),4	(9,10),11,8,(6,12),(1,2,5),3,(4,7)		
200550012007	ダ	右	1230	晴	良	13:45	C22　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							11,(10,12),7,1,3,2,9,4,6,5,8	11,12,10,(5,7),3,1,9,4,2,6,8	11,12,5,10,3,(1,7),9,(2,4),6,8		
200550012008	ダ	右	1230	晴	良	14:15	C21　4歳以上		2005-1-20	23	園田	2	(馬齢)																																							8,9,3,10,4,(2,12),7,5,1,11,6	8,9,12,(3,10),(7,11),2,(4,5,6),1	8,9,3,12,2,(7,10),(4,6,11),5,1		
200550012009	ダ	右	1230	晴	良	14:45	B3　4歳以上 		2005-1-20	23	園田	2	(馬齢)																																							1,9,12,8,(4,7),3,5,6,11,2,10	9,1,(4,8),7,3,5,6,11,2,10	9,(1,4),8,7,3,6,(5,11),2,10		
200550012010	ダ	右	1700	晴	良	15:15	A12　4歳以上 		2005-1-20	23	園田	2	(馬齢)																																						11,(9,10),2,6,8,3,1,7,4,12,5	11,9,10,6,2-8,1,3,7,4,12,5	2,11,(6,7),8,1,9,3,10,4,12,5	2,7,8,3,1,11,6,12,4,(5,9),10		
200550012011	ダ	右	1400	晴	良	15:50	報知新聞社賞園田クイ 		2005-1-20	23	園田	2	牝(定量)																																							105183762129411	10,5,8,1,3,7,(2,9),12,6,4,11	(1,10),5,8,2,3,9,4,7,6,12,11		
200550012012	ダ	右	1700	晴	良	16:20	A11　4歳以上 		2005-1-20	23	園田	2	(馬齢)																																						9-6,8,7,(2,3,10),4,1,11,5-12	9-6,8,7,3,2,10,4,1,(5,11),12	6,9,8,7,(2,3),10,1,4,5,11,12	678329101111245		
200550012501	ダ	右	1400	晴	良	10:55	F42　3歳		2005-1-25	23	園田	3	(馬齢)																																							12,10,4,5,8,2,9,7,11,(1,3),6	12,10,(4,9),(5,8),2,7,(3,6,11),1	12,4,10,2,(5,9),3,8,7,6,1,11		
200550012502	ダ	右	1400	晴	良	11:20	F41　3歳		2005-1-25	23	園田	3	(馬齢)																																							9,1=11,12,8,6,5,3,7,2,4,10	9,8,1,11,(6,12),3,5,2,7,4,10	8,11,6,12,(3,9),2,1,4,5,7,10		
200550012503	ダ	右	1400	晴	良	11:45	C12　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							1,6,2,7,4,12,11,3,8,5,(9,10)	1,7,2,6,12,(4,9),3,(8,11),(5,10)	1,(2,7),(9,12),3,6,10,(4,8),5,11		
200550012504	ダ	右	1400	晴	良	12:15	C11　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							1,2,11,10,3,5,9,4,(7,12),6,8	1,11,10,9,3,(4,5),2,6,12,7,8	1,11,10,9,3,4,6,(5,12),7,2,8		
200550012505	ダ	右	1230	晴	良	12:45	C92　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							110912112786345	110912112876345	1,10,2,9,12,11,8,6,7,(3,4,5)		
200550012506	ダ	右	1230	晴	良	13:15	C91　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							3,11,12,1,10,(7,8),5,(4,9),6,2	3,11,12,1,7,10,5,9,8,(4,6),2	3,11,1,(5,12),7,10,8,9,6,4,2		
200550012507	ダ	右	1400	晴	良	13:45	C32　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							3,9,(5,8),4,6,12,(1,10),11,(2,7)	10,(3,4),9,11,8,5,(6,12),1,2,7	(4,10),3,(5,11),(6,9),1,12,8,7,2		
200550012508	ダ	右	1400	晴	良	14:15	C31　4歳以上		2005-1-25	23	園田	3	(馬齢)																																							1,8,(3,10),9,7,6,2,12,4,5-11	8,(1,6),7,3,10,(2,12),9,4,5,11	8,6,1,3,(7,12),2,10,4,9,(5,11)		
200550012509	ダ	右	1700	晴	良	14:45	B23　4歳以上 		2005-1-25	23	園田	3	(馬齢)																																						10-1,8,11,(3,4),(5,7),(2,6)	10,1,8,11,(3,4),(5,7),(2,6)	10,1,11,8,3,4,(5,7),6,2	11101853476		
