	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200530110105	ダ	右	1200	晴	稍重	12:25	アタックチャレンジ		2005-11-1	2	門別	1	(規定)																																											
200530110106	ダ	右	1200	晴	稍重	12:55	アタックチャレンジ		2005-11-1	2	門別	1	牝(規定)																																											
200530110107	ダ	右	1200	晴	稍重	13:25	ホテル四季の風特別 		2005-11-1	2	門別	1	100万円以下	(規定)																																										
200530110108	ダ	右	1800	晴	稍重	13:55	三石ファンクラブ特別 		2005-11-1	2	門別	1	100万円以下	(規定)																																										
200530110109	ダ	右	1800	晴	稍重	14:30	三石町農業協同組合特 		2005-11-1	2	門別	1	100万円以下	(規定)																																										
200530110110	ダ	右	1200	晴	稍重	15:05	三石町軽種馬生産振興 		2005-11-1	2	門別	1	130万円以下	(規定)																																										
200530110111	ダ	右	2000	晴	稍重	15:40	鵡川町長杯鵡川ししゃ 		2005-11-1	2	門別	1	130万円以下	(規定)																																										
200530110201	ダ	右	1200	晴	稍重	10:25	2歳　未勝利		2005-11-2	2	門別	2	(規定)																																											
200530110202	ダ	右	1200	晴	稍重	10:50	D4　ー3組		2005-11-2	2	門別	2	40万円以下	(規定)																																										
200530110203	ダ	右	1700	晴	稍重	11:20	D4　ー3組		2005-11-2	2	門別	2	40万円以下	(規定)																																										
200530110204	ダ	右	1800	晴	稍重	11:50	2歳　未勝利		2005-11-2	2	門別	2	(規定)																																											
200530110205	ダ	右	1800	晴	稍重	12:25	アタックチャレンジ		2005-11-2	2	門別	2	(規定)																																											
200530110206	ダ	右	1200	晴	稍重	12:55	D4　ー2組		2005-11-2	2	門別	2	40万円以下	(規定)																																										
200530110207	ダ	右	1200	晴	稍重	13:25	富浜特別 		2005-11-2	2	門別	2	80万円以下	(規定)																																										
200530110208	ダ	右	1800	晴	稍重	13:55	門別ファンクラブ特別 		2005-11-2	2	門別	2	80万円以下	(規定)																																										
200530110209	ダ	右	1200	晴	稍重	14:30	北海道レーシングセン 		2005-11-2	2	門別	2	160万円以下	(規定)																																										
200530110801	ダ	右	1200	晴	不良	10:30	D4　ー4組		2005-11-8	2	門別	3	40万円以下	(規定)																																										
200530110802	ダ	右	1000	晴	不良	11:00	D4　ー4組		2005-11-8	2	門別	3	40万円以下	(規定)																																										
200530110901	ダ	右	1000	曇	不良	10:25	2歳　未勝利		2005-11-9	2	門別	4	(規定)																																											
200530110902	ダ	右	1200	曇	不良	10:55	D4　ー1組		2005-11-9	2	門別	4	40万円以下	(規定)																																										
200530110903	ダ	右	1800	曇	不良	11:25	D3　ー2組		2005-11-9	2	門別	4	60万円以下	(規定)																																										
200530110904	ダ	右	2000	雪	不良	12:00	2歳　未勝利		2005-11-9	2	門別	4	(規定)																																											
200530110905	ダ	右	1200	曇	不良	12:30	アタックチャレンジ		2005-11-9	2	門別	4	(規定)																																											
200530110906	ダ	右	1200	晴	不良	13:00	鵡川特別 		2005-11-9	2	門別	4	80万円以下	(規定)																																										
200530110907	ダ	右	1800	晴	不良	13:35	駒丘特別 		2005-11-9	2	門別	4	80万円以下	(規定)																																										
200530110908	ダ	右	1800	晴	不良	14:10	三石ファンクラブ特別 		2005-11-9	2	門別	4	400万円以下	(別定)																																										
200530110909	ダ	右	2000	晴	不良	14:45	日高獣医師会特別 		2005-11-9	2	門別	4	400万円以下	(別定)																																										
200530111001	ダ	右	1800	晴	重	10:30	2歳　未勝利		2005-11-10	2	門別	5	(規定)																																											
200530111002	ダ	右	1200	晴	重	11:00	2歳　未勝利		2005-11-10	2	門別	5	(規定)																																											
200530111003	ダ	右	1200	晴	重	11:30	D3　ー2組		2005-11-10	2	門別	5	60万円以下	(規定)																																										
200530111004	ダ	右	2000	晴	重	12:05	アタックチャレンジ		2005-11-10	2	門別	5	(規定)																																											
200530110803	ダ	右	1200	晴	不良	11:30	2歳　未勝利		2005-11-8	2	門別	3	(規定)																																											
200530110804	ダ	右	1200	晴	重	12:05	2歳　未勝利		2005-11-8	2	門別	3	(規定)																																											
200530110805	ダ	右	1800	晴	重	12:35	アタックチャレンジ		2005-11-8	2	門別	3	牝(規定)																																											
200530110806	ダ	右	1800	曇	重	13:10	D4　ー1組		2005-11-8	2	門別	3	40万円以下	(規定)																																										
200530110807	ダ	右	1200	曇	重	13:45	門別プロパンガス事業 		2005-11-8	2	門別	3	80万円以下	(規定)																																										
200530110808	ダ	右	1800	曇	重	14:20	旭川レーシングセンタ 		2005-11-8	2	門別	3	80万円以下	(規定)																																										
200530110809	ダ	右	2000	曇	重	14:55	日本軽種馬登録協会特 		2005-11-8	2	門別	3	200万円以下	(規定)																																										
200530111005	ダ	右	1200	晴	重	12:35	門別特別 		2005-11-10	2	門別	5	60万円以下	(規定)																																										
200530110910	ダ	右	1800	晴	不良	15:20	グラスワンダー賞 		2005-11-9	2	門別	4	(規定)																																						2,5,6,8,(1,9),(3,4),7	2,5,(1,6),(4,8),9,(3,7),	(2,5),1,6,8,4,(9,7),3	(2,5),(1,8),(4,7,9),(6,3)		
200530111006	ダ	右	1800	晴	重	13:05	花水車特別 		2005-11-10	2	門別	5	60万円以下	(規定)																																										
200530111007	ダ	右	1200	晴	重	13:40	門別ファンクラブ特別 		2005-11-10	2	門別	5	100万円以下	(規定)																																										
200530111008	ダ	右	1800	曇	重	14:15	ホクレンえん麦特別 		2005-11-10	2	門別	5	600万円以下	(別定)																																										
