着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	1	1	---	3.0	1998105824	牝	4	464.0	-1.0	53.0	97.6	1/2		41.1	05230	a015e	943033	0.0	200245012906
7	7	9	---	11.0	1995107206	牝	7	466.0	3.0	53.0	97.9	1.1/2		40.3	a0108	a0174	861008	0.0	200245012906
8	5	6	---	5.0	1998109476	牝	4	450.0	-1.0	53.0	98.2	1.1/2		41.4	a00fd	05373	517007	0.0	200245012906
9	3	3	---	6.0	1998106531	牝	4	446.0	-10.0	53.0	98.2	ハナ		40.2	05281	a015b	615007	0.0	200245012906
10	6	7	---	2.0	1997105005	牡	5	449.0	4.0	55.0	98.3	クビ		40.9	00422	a0166	x000a1	0.0	200245012906
11	7	10	---	10.0	1998105821	牝	4	480.0	32.0	53.0	98.8	2.1/2		41.3	05000	a015e	943033	0.0	200245012906
12	4	4	---	12.0	1998102748	牝	4	416.0	-1.0	53.0	101.0	大		42.8	05222	a016c	x00d20	0.0	200245012906
1	2	2	---	2.0	1998102874	牡	4	456.0	-1.0	55.0	96.0	0		40.1	00853	a016c	x01ccb	130.0	200245012907
2	8	11	---	3.0	1998105317	牡	4	523.0	-3.0	55.0	96.4	2		40.1	00817	05302	181007	52.0	200245012907
3	6	6	---	8.0	1997102729	牡	5	519.0	0.0	54.0	96.4	ハナ		40.0	05352	05310	x01219	26.0	200245012907
4	3	3	---	7.0	1998106379	牡	4	502.0	1.0	55.0	96.4	アタマ		39.7	a0143	a0159	963002	19.5	200245012907
5	1	1	---	1.0	1998100905	牡	4	439.0	5.0	55.0	96.8	2		39.8	a0105	a0165	343002	13.0	200245012907
6	7	8	---	4.0	1998200032	牡	4	477.0	-4.0	55.0	96.9	1/2		39.2	05206	05148	112008	0.0	200245012907
7	6	7	---	5.0	1998103070	牝	4	403.0	-5.0	53.0	97.1	1		40.5	a0101	05195	x00d24	0.0	200245012907
8	8	10	---	9.0	1996102234	牡	6	453.0	-5.0	55.0	97.7	3		40.7	00422	05332	012033	0.0	200245012907
9	5	5	---	6.0	1998100568	牡	4	464.0	18.0	55.0	97.7	クビ		41.3	a00fd	a0162	619002	0.0	200245012907
10	7	9	---	10.0	1996106925	牝	6	460.0	2.0	53.0	98.5	4		40.9	05230	05302	x018ba	0.0	200245012907
11	4	4	---	11.0	1996104753	牡	6	489.0	1.0	55.0	99.6	5		41.1	a0116	a00a9	x00307	0.0	200245012907
1	8	12	---	5.0	1998104311	牡	4	464.0	0.0	55.0	95.4	0		39.0	05124	a015f	874005	130.0	200245012908
2	6	8	---	1.0	1998104807	牝	4	484.0	4.0	53.0	96.0	3		39.4	05222	05592	x00c94	52.0	200245012908
3	7	9	---	6.0	1998102627	牝	4	488.0	-4.0	53.0	96.1	1/2		39.7	00422	a001c	052008	26.0	200245012908
4	4	4	---	11.0	1998103546	牝	4	443.0	-8.0	53.0	96.7	3		40.1	00817	05373	656007	19.5	200245012908
5	5	6	---	10.0	1997103183	牝	5	449.0	4.0	53.0	97.1	2		40.2	00582	05424	x008d1	13.0	200245012908
6	6	7	---	2.0	1997102005	牡	5	511.0	-17.0	55.0	97.1	クビ		40.2	a001a	a0200	029006	0.0	200245012908
7	3	3	---	4.0	1997100633	牡	5	463.0	0.0	55.0	97.2	1/2		39.8	05230	05288	x00bc0	0.0	200245012908
8	2	2	---	7.0	1997100113	牝	5	430.0	-6.0	53.0	97.3	1/2		40.9	a00fd	a0165	619002	0.0	200245012908
8	7	10	---	9.0	1998106648	牡	4	468.0	1.0	52.0	97.3	同着		38.9	a01bf	a015e	x01205	0.0	200245012908
10	8	11	---	3.0	1998104095	牡	4	436.0	1.0	55.0	97.4	1/2		40.8	a00fe	05603	390009	0.0	200245012908
11	5	5	---	7.0	1997107184	牡	5	453.0	-4.0	55.0	98.1	3		39.7	a0011	a0017	x002da	0.0	200245012908
12	1	1	---	12.0	1998101350	牡	4	479.0	34.0	53.0	98.8	3		40.0	a01a6	05592	x00d2f	0.0	200245012908
1	7	9	---	1.0	1999101985	牝	3	464.0	0.0	53.0	104.2	0		41.1	00817	a0163	099007	230.0	200245012909
2	6	7	---	2.0	1999109212	牡	3	489.0	3.0	54.0	104.9	3		40.4	05222	05592	x01cdc	80.5	200245012909
3	7	10	---	4.0	1999103902	牡	3	437.0	1.0	54.0	104.9	アタマ		41.4	00863	05049	146008	46.0	200245012909
4	2	2	---	6.0	1999106282	牡	3	472.0	1.0	54.0	105.3	2		42.0	05281	a015b	426007	34.5	200245012909
5	8	12	---	9.0	1999105482	牡	3	470.0	-7.0	54.0	105.9	3		42.2	05000	05424	295005	23.0	200245012909
6	5	6	---	8.0	1999103432	牝	3	476.0	-3.0	53.0	106.2	1.1/2		42.4	a0143	05527	297008	0.0	200245012909
7	3	3	---	12.0	1999102751	牝	3	420.0	-6.0	53.0	107.5	6		42.6	00853	a0162	010007	0.0	200245012909
8	8	11	---	11.0	1999107342	牝	3	483.0	-5.0	53.0	108.0	2.1/2		44.0	00874	05072	808001	0.0	200245012909
9	6	8	---	5.0	1999100313	牡	3	420.0	-1.0	54.0	108.2	1		44.6	00582	05373	367800	0.0	200245012909
10	5	5	---	7.0	1999103453	牡	3	481.0	2.0	54.0	108.6	2		44.9	05272	a0157	481002	0.0	200245012909
11	1	1	---	3.0	1999102097	牡	3	465.0	-10.0	54.0	109.2	3		46.0	00441	a0161	542002	0.0	200245012909
12	4	4	---	10.0	1999100570	牡	3	446.0	-1.0	54.0	110.9	8		46.2	05124	a0161	224009	0.0	200245012909
1	1	1	---	1.0	1999107540	牝	3	425.0	-4.0	53.0	94.5	0		40.4	00817	05302	361002	120.0	200245013001
2	7	7	---	4.0	1999100359	牝	3	413.0	2.0	53.0	94.5	アタマ		40.6	a0106	a0156	x035c1	48.0	200245013001
3	8	9	---	8.0	1999100398	牝	3	395.0	2.0	53.0	94.8	1.1/2		40.6	a0101	a0166	x024b9	24.0	200245013001
4	4	4	---	2.0	1999104794	牡	3	417.0	4.0	54.0	94.9	1/2		41.1	05000	05049	x02a05	18.0	200245013001
5	5	5	---	7.0	1999106535	牝	3	432.0	-2.0	53.0	96.4	7		40.7	05222	a015a	x00bb0	12.0	200245013001
6	2	2	---	6.0	1999101622	牡	3	450.0	8.0	54.0	96.9	2.1/2		42.1	05230	05424	295005	0.0	200245013001
7	8	8	---	5.0	1999106169	牝	3	420.0	5.0	53.0	97.2	1.1/2		43.3	05281	05331	582006	0.0	200245013001
8	6	6	---	9.0	1999105965	牝	3	426.0	-1.0	53.0	98.1	4		42.5	a00fd	a0162	434800	0.0	200245013001
9	3	3	---	3.0	1999101387	牝	3	430.0	4.0	53.0	102.6	大		47.5	05272	a0168	x014cf	0.0	200245013001
1	6	6	---	1.0	1998101313	牝	4	426.0	-8.0	53.0	92.5	0		41.0	a0105	05392	360008	110.0	200245013002
2	1	1	---	6.0	1998101915	牡	4	454.0	-1.0	55.0	92.9	2		41.1	a00fe	a015e	260005	44.0	200245013002
3	8	10	---	5.0	1998105670	牡	4	488.0	-1.0	55.0	93.3	2		41.3	a00ff	05353	x00bcd	22.0	200245013002
4	3	3	---	9.0	1998102353	牝	4	416.0	2.0	53.0	93.5	1		39.9	05222	05250	x005da	16.5	200245013002
5	2	2	---	2.0	1998109361	牡	4	444.0	4.0	55.0	93.5	クビ		41.5	00424	05603	046002	11.0	200245013002
6	7	8	---	3.0	1998101031	牝	4	401.0	5.0	53.0	93.7	3/4		42.1	05230	05424	377008	0.0	200245013002
7	7	7	---	8.0	1998100644	牝	4	395.0	2.0	53.0	93.8	1/2		42.0	00853	a0174	778007	0.0	200245013002
8	5	5	---	7.0	1998104972	牝	4	448.0	-3.0	53.0	93.9	1/2		40.9	05272	05275	x02d5c	0.0	200245013002
9	8	9	---	4.0	1998102455	牡	4	490.0	1.0	55.0	94.8	4		43.1	05281	05331	x00fd1	0.0	200245013002
10	4	4	---	10.0	1998200016	牝	4	373.0	-3.0	50.0	95.3	2.1/2		41.8	a01bf	a015d	x02bb8	0.0	200245013002
1	6	7	---	3.0	1997100426	牡	5	466.0	-2.0	55.0	91.1	0		39.9	a0108	a0174	x02762	100.0	200245013003
2	2	2	---	8.0	1996103002	牝	6	459.0	-2.0	53.0	91.2	1/2		40.1	a00fe	a0158	955008	40.0	200245013003
3	3	3	---	4.0	1997109210	牝	5	449.0	0.0	53.0	91.4	1		40.0	a016c	a015d	575002	20.0	200245013003
4	5	5	---	1.0	1997101172	牡	5	497.0	2.0	55.0	91.7	1.1/2		41.3	05000	05049	935008	15.0	200245013003
5	1	1	---	2.0	1995104763	牝	7	419.0	9.0	53.0	92.1	2		41.8	00422	a0166	x000a1	10.0	200245013003
6	8	10	---	10.0	1996105578	牝	6	468.0	1.0	53.0	92.3	3/4		40.9	a0106	05424	362009	0.0	200245013003
7	7	8	---	7.0	1997105777	牝	5	455.0	3.0	53.0	92.5	1		41.1	05281	05603	x00d80	0.0	200245013003
8	4	4	---	5.0	1997105501	牝	5	459.0	3.0	53.0	92.5	クビ		40.5	05272	a0157	359009	0.0	200245013003
9	7	9	---	11.0	1997109375	牝	5	445.0	-2.0	53.0	93.7	6		41.6	a010b	00824	192007	0.0	200245013003
10	8	11	---	9.0	1995100445	牝	7	435.0	0.0	53.0	93.9	1		42.7	a0101	a0166	x00376	0.0	200245013003
11	6	6	---	6.0	1997105502	牡	5	470.0	-12.0	55.0	95.1	6		44.6	a0105	05275	x00bc5	0.0	200245013003
1	6	7	---	1.0	1997100663	牝	5	446.0	1.0	53.0	90.6	0		38.6	05230	05552	839002	100.0	200245013004
2	8	11	---	2.0	1997100253	牡	5	448.0	-4.0	55.0	90.9	1.1/2		38.8	00582	05603	x00bd2	40.0	200245013004
3	3	3	---	5.0	1997105219	牡	5	456.0	0.0	55.0	91.8	4		39.3	05222	05424	x00bb0	20.0	200245013004
4	2	2	---	3.0	1996102036	セ	6	429.0	1.0	55.0	92.2	2		39.4	a0106	a016b	x009ec	15.0	200245013004
5	7	8	---	10.0	1995100768	牡	7	509.0	12.0	55.0	92.8	3		40.0	05000	05049	512006	10.0	200245013004
6	8	10	---	8.0	1996100930	牡	6	497.0	4.0	55.0	92.8	クビ		39.0	00817	05302	x01926	0.0	200245013004
7	1	1	---	4.0	1995107583	牡	7	479.0	6.0	55.0	93.4	3		40.7	a0105	05288	505001	0.0	200245013004
8	7	9	---	6.0	1997102183	牡	5	532.0	-3.0	54.0	94.1	3		39.5	05352	00824	773007	0.0	200245013004
9	4	4	---	11.0	1997106144	牡	5	417.0	-1.0	55.0	94.1	クビ		40.1	05283	a0152	x00bbe	0.0	200245013004
10	6	6	---	7.0	1996105884	牡	6	470.0	9.0	55.0	94.6	2.1/2		42.3	05199	05335	x00bb3	0.0	200245013004
11	5	5	---	9.0	1996104903	牡	6	432.0	-3.0	55.0	95.7	5		42.3	00863	05592	145007	0.0	200245013004
1	6	8	---	3.0	1999105035	牡	3	491.0	-2.0	54.0	98.6	0		40.4	00853	05424	295005	120.0	200245013005
2	1	1	---	4.0	1999103538	牝	3	398.0	-22.0	53.0	98.7	クビ		41.3	00872	05392	086007	48.0	200245013005
3	8	11	---	10.0	1999102263	牡	3	450.0	-8.0	54.0	99.0	1.1/2		41.3	a0008	a0011	363007	24.0	200245013005
4	6	7	---	5.0	1999105846	牡	3	492.0	-3.0	54.0	99.0	アタマ		41.5	00817	05302	x01a86	18.0	200245013005
5	8	12	---	2.0	1999106125	牝	3	448.0	-5.0	53.0	99.1	クビ		41.2	05222	05275	x025b2	12.0	200245013005
6	7	10	---	8.0	1999104901	牝	3	454.0	-11.0	53.0	99.2	クビ		40.6	05230	a015e	256007	0.0	200245013005
7	3	3	---	6.0	1999109253	牡	3	437.0	0.0	54.0	99.2	クビ		41.3	00426	05391	941006	0.0	200245013005
8	2	2	---	7.0	1999103634	牡	3	503.0	-1.0	54.0	99.3	クビ		41.1	05124	00824	x0184e	0.0	200245013005
9	5	6	---	11.0	1999109210	牝	3	525.0	-10.0	53.0	102.6	大		44.7	a0019	05394	x0126e	0.0	200245013005
10	4	4	---	12.0	1999101421	牝	3	475.0	-7.0	53.0	102.7	3/4		44.5	a0106	05353	x00d0b	0.0	200245013005
11	5	5	---	1.0	1999109244	牡	3	466.0	1.0	54.0	102.8	1/2		44.6	00582	05592	331803	0.0	200245013005
12	7	9	---	9.0	1999102773	牡	3	451.0	5.0	54.0	104.4	8		46.2	00705	05388	x00c51	0.0	200245013005
1	8	12	---	4.0	1998102442	牝	4	482.0	-1.0	53.0	97.6	0		40.7	a0108	a0174	792009	120.0	200245013006
2	3	3	---	9.0	1998102406	牝	4	439.0	-1.0	53.0	97.8	3/4		41.3	05120	05275	x02c38	48.0	200245013006
3	5	6	---	2.0	1997101075	牝	5	402.0	1.0	53.0	97.8	ハナ		40.5	00817	05545	099007	24.0	200245013006
4	6	7	---	7.0	1995104635	セ	7	456.0	-3.0	55.0	97.9	1/2		41.3	a010b	05603	x00bd2	18.0	200245013006
5	4	4	---	12.0	1993101424	牡	9	439.0	3.0	54.0	98.1	1		41.0	a00ff	a0165	x01206	12.0	200245013006
6	2	2	---	6.0	1998101068	牝	4	408.0	2.0	53.0	98.3	1		41.2	05124	05603	x00d80	0.0	200245013006
7	7	9	---	10.0	1998104340	牝	4	465.0	17.0	53.0	98.9	3		42.1	a00fd	a0165	x0163c	0.0	200245013006
8	5	5	---	1.0	1998109409	牡	4	507.0	-4.0	55.0	98.9	クビ		42.3	05000	05049	512006	0.0	200245013006
