着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	7	8	---	10.0	1998106305	牝	4	507.0	-1.0	53	80.9	3	8-8-9	41.9	a0019	05303	393002	0.0	200243010103
10	4	4	---	9.0	1998103667	牝	4	400.0	-4.0	53	81.0	1/2	7-9-10	41.9	a0017	a001c	x00910	0.0	200243010103
1	4	4	---	1.0	1999100516	牡	3	527.0	2.0	54	105.8	0	1-1-1-1	38.7	00863	00874	x00051	250.0	200243010104
2	5	5	---	2.0	1999104147	牡	3	460.0	2.0	54	106.0	1	2-2-2-2	38.9	00441	00874	086002	87.5	200243010104
3	6	6	---	3.0	1999101114	牝	3	477.0	0.0	53	106.5	2.1/2	4-4-3-3	39.4	05199	05545	x0335a	50.0	200243010104
4	2	2	---	5.0	1999102379	牝	3	415.0	-2.0	53	106.8	1.1/2	6-6-6-6	39.0	a0008	05496	112008	37.5	200243010104
5	1	1	---	4.0	1999104349	牝	3	510.0	0.0	53	107.3	2.1/2	3-3-5-5	39.9	05124	a0025	x00687	25.0	200243010104
6	3	3	---	6.0	1999100146	牝	3	429.0	0.0	54	107.7	2	5-5-3-4	40.6	a0018	a001e	x02156	0.0	200243010104
1	8	11	---	1.0	1998109337	牡	4	478.0	-3.0	55	93.5	0	5-6-5-5	40.3	00441	05394	x00fe6	100.0	200243010105
2	2	2	---	4.0	1998109037	牡	4	475.0	1.0	55	93.7	1	4-3-6-4	40.5	a0013	a01e9	x00011	40.0	200243010105
3	6	6	---	8.0	1998109032	牡	4	494.0	-4.0	55	93.8	クビ	2-2-2-1	40.8	a001a	a0023	x00011	20.0	200243010105
4	6	7	---	5.0	1998107010	牝	4	446.0	-1.0	53	94.2	2	8-10-11-10	39.9	05206	05238	x02605	15.0	200243010105
5	8	10	---	2.0	1998102674	牝	4	466.0	6.0	52	94.3	1/2	7-5-3-6	41.2	05352	05315	523009	10.0	200243010105
6	4	4	---	7.0	1998105180	牝	4	399.0	-11.0	53	94.4	クビ	10-8-8-7	41.0	a0008	a01e9	953009	0.0	200243010105
7	7	8	---	6.0	1998100835	牡	4	424.0	-3.0	55	94.4	クビ	6-7-9-7	40.8	00422	a0200	x0051a	0.0	200243010105
8	7	9	---	9.0	1998102427	牝	4	496.0	0.0	53	94.9	2.1/2	3-4-4-3	41.8	05249	05303	033009	0.0	200243010105
9	3	3	---	10.0	1998100649	牝	4	492.0	1.0	53	95.1	3/4	9-9-10-9	41.1	05112	a0019	604005	0.0	200243010105
10	1	1	---	3.0	1998105331	牡	4	496.0	-2.0	55	95.3	1	11-11-7-11	42.1	00863	05246	x03182	0.0	200243010105
11	5	5	---	11.0	1998105483	牝	4	365.0	-2.0	53	95.4	1/2	1-1-1-2	42.5	05500	a0015	x011dc	0.0	200243010105
1	8	9	---	5.0	1999103732	牝	3	432.0	-11.0	53	98.8	0	7-6-5-3	40.7	05199	a001e	764005	130.0	200243010106
2	4	4	---	6.0	1999101177	牝	3	434.0	8.0	53	98.9	1/2	8-8-8-7	40.0	05206	05148	186001	52.0	200243010106
3	8	10	---	2.0	1999104601	牡	3	463.0	-7.0	54	99.1	1	4-3-3-5	41.1	00422	05310	814007	26.0	200243010106
4	7	8	---	8.0	1999105915	牝	3	410.0	0.0	52	99.4	1.1/2	5-4-4-4	41.4	05352	05315	x0112e	19.5	200243010106
5	5	5	---	1.0	1999104417	牡	3	505.0	-7.0	54	100.0	3	6-5-9-9	40.5	00863	05445	339009	13.0	200243010106
6	7	7	---	7.0	1999103911	牝	3	441.0	0.0	53	100.1	1/2	10-10-6-8	41.7	05124	a0025	x01aea	0.0	200243010106
7	3	3	---	4.0	1999103898	牡	3	451.0	6.0	54	100.7	3	9-9-7-6	42.1	00426	05208	127006	0.0	200243010106
8	2	2	---	10.0	1999104355	牝	3	444.0	-2.0	51	100.8	1/2	2-2-2-2	43.4	05428	05113	264800	0.0	200243010106
9	1	1	---	3.0	1999106393	牡	3	423.0	-5.0	54	100.9	クビ	1-1-1-1	43.7	a001b	00822	x035a2	0.0	200243010106
10	6	6	---	8.0	1999109210	牝	3	535.0	47.0	53	109.8	大	3-7-10-10	49.3	a0008	05394	x0126e	0.0	200243010106
1	2	2	---	1.0	1999103562	牡	3	505.0	15.0	54	98.1	0	1-1-1-1	40.0	00863	05315	954800	130.0	200243010107
2	6	6	---	2.0	1999101041	牡	3	485.0	-3.0	54	98.1	クビ	4-3-4-3	39.7	00441	05461	482006	52.0	200243010107
3	8	10	---	6.0	1999109389	牡	3	445.0	4.0	54	98.8	3	6-7-3-3	40.4	a0019	a0024	x012c8	26.0	200243010107
4	7	8	---	4.0	1999105584	牝	3	422.0	-1.0	53	99.1	1.1/2	8-8-9-8	40.3	a0008	00923	687007	19.5	200243010107
5	8	9	---	5.0	1999105547	牝	3	414.0	-2.0	53	99.2	クビ	9-9-8-5	40.4	a0018	a001e	x007f8	13.0	200243010107
6	4	4	---	3.0	1999100461	牡	3	504.0	4.0	54	99.2	クビ	7-6-7-7	40.6	00426	05208	186001	0.0	200243010107
7	3	3	---	10.0	1999102353	牝	3	450.0	4.0	53	99.3	3/4	2-2-2-2	41.1	05341	00822	943009	0.0	200243010107
8	5	5	---	7.0	1999102801	牡	3	472.0	-1.0	54	99.7	2	5-5-5-5	41.3	00422	a01c3	x00670	0.0	200243010107
9	7	7	---	8.0	1999100194	牝	3	468.0	-3.0	52	100.6	4	3-4-6-9	42.0	a0182	05141	x012c4	0.0	200243010107
10	1	1	---	9.0	1999101025	牡	3	429.0	-2.0	54	101.7	5	10-10-10-10	42.3	05180	a000e	915004	0.0	200243010107
1	1	1	---	5.0	1998106232	牝	4	438.0	-2.0	53	104.4	0	10-11-12-11	39.9	05124	05461	186001	120.0	200243010108
2	3	4	---	6.0	1997101775	牝	5	437.0	-2.0	53	104.5	クビ	12-12-11-7	40.2	05249	a000d	x011f4	48.0	200243010108
3	3	3	---	3.0	1998100115	牡	4	463.0	4.0	55	105.2	4	9-9-5-3	41.8	00426	05383	369800	24.0	200243010108
4	5	8	---	9.0	1997104646	牡	5	460.0	5.0	55	105.3	クビ	11-10-6-4	41.8	00441	05394	016007	18.0	200243010108
5	4	6	---	7.0	1997100228	牝	5	456.0	2.0	53	105.8	2.1/2	8-8-8-9	42.1	05112	05447	453007	12.0	200243010108
6	8	14	---	1.0	1998105258	牝	4	441.0	-4.0	53	105.9	3/4	6-6-7-8	42.4	05199	05429	x00051	0.0	200243010108
7	6	9	---	2.0	1998107285	牡	4	480.0	9.0	52	106.2	1.1/2	1-1-1-1	43.9	05420	00874	x025a0	0.0	200243010108
8	6	10	---	10.0	1998102478	牡	4	475.0	-5.0	55	106.3	1/2	5-5-4-4	43.1	00874	05303	604005	0.0	200243010108
9	7	11	---	4.0	1997101150	牡	5	480.0	4.0	55	106.4	1/2	2-2-2-2	43.9	a0018	a002c	891005	0.0	200243010108
10	2	2	---	12.0	1996103184	牡	6	525.0	3.0	55	106.6	1	7-7-10-12	42.5	05206	05174	x005da	0.0	200243010108
11	5	7	---	13.0	1998101933	牝	4	457.0	-3.0	52	106.6	ハナ	4-4-9-10	42.7	05352	05126	026008	0.0	200243010108
12	8	13	---	8.0	1998102688	牝	4	424.0	-10.0	53	106.8	3/4	14-14-14-13	41.5	a0008	00923	104800	0.0	200243010108
13	4	5	---	14.0	1996103944	牡	6	449.0	-2.0	55	107.6	4	13-13-13-14	42.9	05500	05489	411006	0.0	200243010108
14	7	12	---	11.0	1997102155	牡	5	500.0	-3.0	55	107.6	クビ	3-3-3-6	44.8	a007a	a00a9	x0027d	0.0	200243010108
1	8	11	---	1.0	1998100229	牡	4	454.0	-4.0	55	104.1	0	12-12-2-2	39.7	00863	05496	x002fb	140.0	200243010109
2	3	3	---	7.0	1998100451	牝	4	432.0	4.0	51	104.2	1/2	1-1-1-1	39.9	05428	05113	226002	56.0	200243010109
3	4	4	---	6.0	1997100681	牡	5	465.0	-1.0	55	104.4	1	11-11-4-3	39.7	00874	a00a7	465002	28.0	200243010109
4	7	10	---	3.0	1998104431	牡	4	491.0	-9.0	55	104.6	1	10-10-10-9	39.4	05199	a0029	x02e18	21.0	200243010109
5	5	6	---	11.0	1997107633	牝	5	474.0	-8.0	53	104.7	クビ	5-6-8-7	39.7	05249	00822	982009	14.0	200243010109
6	8	12	---	2.0	1998103815	牝	4	474.0	-2.0	53	105.3	3	7-5-7-8	40.3	00441	05648	x00db9	0.0	200243010109
7	7	9	---	4.0	1998104334	牝	4	478.0	-8.0	50	105.4	1/2	3-3-4-5	40.7	05420	00874	019800	0.0	200243010109
8	1	1	---	8.0	1994108216	牡	8	443.0	-2.0	54	105.5	1/2	9-9-12-12	40.1	00426	05394	016007	0.0	200243010109
9	5	5	---	9.0	1998101418	牡	4	477.0	10.0	55	106.0	2.1/2	8-8-11-9	40.7	05124	a0025	186001	0.0	200243010109
10	6	7	---	10.0	1998105856	牝	4	438.0	-4.0	53	106.4	2	2-2-3-4	42.0	05206	05148	186001	0.0	200243010109
11	2	2	---	5.0	1998102627	牝	4	492.0	-1.0	53	106.5	1/2	6-7-8-9	41.5	00422	a001c	052008	0.0	200243010109
12	6	8	---	12.0	1996105555	牝	6	437.0	-1.0	53	106.9	2	4-4-4-6	42.2	a0011	a0017	x0000f	0.0	200243010109
1	6	10	---	1.0	1998106702	牡	4	551.0	-5.0	55	104.2	0	2-2-2-2	41.5	00863	05429	012007	200.0	200243010110
2	7	11	---	8.0	1998200032	牡	4	481.0	-2.0	55	104.3	1/2	3-4-3-3	41.4	05206	05148	112008	70.0	200243010110
3	2	2	---	9.0	1996102476	牡	6	432.0	-1.0	55	104.3	ハナ	11-9-9-8	39.9	00426	a0027	234006	40.0	200243010110
4	6	9	---	7.0	1997104095	牡	5	494.0	2.0	55	104.4	1/2	5-5-5-5	40.6	00422	a001d	x0104f	30.0	200243010110
5	5	7	---	5.0	1998109255	牡	4	469.0	0.0	54	104.4	ハナ	8-8-6-6	40.2	05352	05429	944007	20.0	200243010110
6	4	5	---	4.0	1998106243	牡	4	500.0	-6.0	55	104.5	1/2	12-12-10-12	39.8	a0168	a000e	915004	0.0	200243010110
7	5	8	---	11.0	1998106620	牝	4	479.0	-8.0	53	104.9	2	9-10-12-10	40.1	a0019	a0029	408006	0.0	200243010110
8	3	3	---	2.0	1998105617	牡	4	494.0	-4.0	55	105.1	1	13-11-11-9	40.4	05199	05496	461009	0.0	200243010110
9	3	4	---	3.0	1997104202	牝	5	474.0	-1.0	53	105.1	ハナ	1-1-1-1	42.5	05124	05238	489002	0.0	200243010110
10	7	12	---	13.0	1998102996	牝	4	420.0	0.0	53	105.6	2.1/2	7-7-8-7	41.2	05341	a0189	x00eb3	0.0	200243010110
11	8	13	---	10.0	1997101680	牡	5	453.0	1.0	53	105.9	1.1/2	14-14-13-13	40.1	05428	a0011	106030	0.0	200243010110
12	1	1	---	12.0	1994105491	牝	8	491.0	-2.0	52	106.0	クビ	6-6-7-11	41.7	05112	a0019	x03213	0.0	200243010110
13	4	6	---	6.0	1996103819	牡	6	519.0	2.0	55	106.5	2.1/2	4-3-4-4	43.5	a0008	00923	687007	0.0	200243010110
14	8	14	---	14.0	1997106749	牝	5	448.0	-6.0	53	109.0	大	10-13-14-14	43.1	05500	05174	975002	0.0	200243010110
1	8	8	---	1.0	1997100224	牡	5	512.0	6.0	54	115.7	0	4-4-2-2	38.7	00863	05429	555002	500.0	200243010111
2	3	3	---	2.0	1997106576	牡	5	502.0	-3.0	56	116.2	2.1/2	6-6-1-1	39.5	05112	05126	315800	175.0	200243010111
3	6	6	---	4.0	1997105670	牡	5	489.0	3.0	56	117.1	4	8-8-3-3	39.6	05357	a018a	593007	100.0	200243010111
4	1	1	---	3.0	1997105270	牝	5	512.0	7.0	52	117.4	1.1/2	5-5-6-6	39.7	05124	00874	x00c92	75.0	200243010111
5	5	5	---	7.0	1994100584	牡	8	498.0	2.0	55	117.9	2.1/2	7-7-8-7	39.8	00422	05174	x005da	50.0	200243010111
6	4	4	---	5.0	1997102151	牡	5	511.0	24.0	54	118.7	4	2-2-3-4	41.2	05249	05315	x02d4e	0.0	200243010111
7	2	2	---	6.0	1994104932	牡	8	469.0	-2.0	52	119.1	2	1-1-3-4	41.6	05352	a0010	x00021	0.0	200243010111
8	7	7	---	8.0	1993109136	牡	9	450.0	-5.0	55	120.2	5	3-3-7-8	42.5	05500	05310	219002	0.0	200243010111
1	5	6	---	1.0	1997109541	牝	5	445.0	2.0	53	91.6	0	1-1-1-1	41.6	05206	a0029	x002f5	110.0	200243010201
2	4	4	---	4.0	1997102735	牝	5	435.0	3.0	52	92.8	6	11-11-10-9	40.3	05352	05246	x03182	44.0	200243010201
3	1	1	---	8.0	1997102744	牝	5	426.0	-5.0	53	92.9	クビ	6-6-5-5	41.0	05112	a002c	x002fc	22.0	200243010201
4	2	2	---	2.0	1997101468	牡	5	485.0	-6.0	55	93.1	1	2-2-3-3	41.5	a0008	05174	x005da	16.5	200243010201
5	7	9	---	5.0	1996109307	牡	6	429.0	-2.0	55	93.2	1/2	4-3-2-2	41.6	a0013	a000e	981002	11.0	200243010201
6	8	11	---	3.0	1997105696	牡	5	425.0	-32.0	55	93.6	2	3-4-7-7	41.7	05341	05436	953009	0.0	200243010201
7	6	8	---	11.0	1994104869	牝	8	397.0	1.0	52	94.0	2	9-9-6-6	42.1	05500	a00a6	x01aa9	0.0	200243010201
8	6	7	---	6.0	1994104179	牝	8	474.0	5.0	52	94.4	2	7-7-7-8	42.5	a0011	a0024	x0005d	0.0	200243010201
9	7	10	---	10.0	1995104683	牡	7	424.0	3.0	55	94.7	1.1/2	5-5-4-4	43.1	a0018	a0200	x024bb	0.0	200243010201
10	8	12	---	7.0	1997102230	牡	5	409.0	2.0	55	95.6	5	10-10-9-10	43.3	a0019	a0010	609009	0.0	200243010201
11	5	5	---	9.0	1995105306	牡	7	460.0	18.0	55	96.2	3	8-8-11-10	43.7	a0168	a000e	x03630	0.0	200243010201
取	3	3	---	0.0	1995101773	牡	7			53					05428	05535	x0028e	0.0	200243010201
1	6	6	---	6.0	1999109219	牝	3	449.0	-13.0	53	91.5	0	7-7-6-6	40.2	05199	05141	x03615	130.0	200243010202
2	7	8	---	3.0	1999109371	牡	3	497.0	0.0	54	91.6	1/2	2-3-2-2	41.0	05341	05436	030006	52.0	200243010202
3	2	2	---	1.0	1999106086	牡	3	499.0	4.0	54	91.7	クビ	6-4-6-4	40.4	00441	00874	373800	26.0	200243010202
4	3	3	---	5.0	1999100485	牡	3	457.0	5.0	54	92.9	6	1-1-1-1	42.4	a0008	a000d	104002	19.5	200243010202
5	8	10	---	10.0	1999103370	牡	3	459.0	-3.0	54	92.9	クビ	4-6-4-3	42.2	a0011	a0017	x002da	13.0	200243010202
6	5	5	---	2.0	1999101912	牡	3	462.0	-2.0	54	93.4	2.1/2	3-2-3-5	42.7	05249	05315	x01fbd	0.0	200243010202
7	4	4	---	8.0	1999102944	牡	3	459.0	19.0	54	94.1	3	11-11-11-11	40.6	05124	05238	x021d8	0.0	200243010202
8	7	9	---	4.0	1999103350	牡	3	469.0	5.0	54	94.2	1/2	10-10-10-10	41.5	00863	05429	x02165	0.0	200243010202
9	6	7	---	7.0	1999109270	牝	3	463.0	11.0	53	94.9	4	9-9-9-9	42.6	00422	05394	016007	0.0	200243010202
10	8	11	---	9.0	1999106003	牝	3	432.0	-4.0	53	95.0	1/2	8-8-5-7	43.8	00872	05496	186001	0.0	200243010202
11	1	1	---	11.0	1999109206	牡	3	411.0	1.0	54	95.2	1	5-5-8-8	43.4	a0019	a0024	x00040	0.0	200243010202
1	5	5	---	2.0	1999200033	牝	3	508.0	-1.0	53	91.4	0	2-2-2-2	40.2	00422	a001c	052008	130.0	200243010203
2	8	10	---	3.0	1999102205	牡	3	478.0	2.0	54	91.6	3/4	8-8-6-8	40.0	05206	05148	255800	52.0	200243010203
3	8	11	---	1.0	1999107434	牡	3	470.0	1.0	54	91.9	1.1/2	3-3-4-3	40.5	00441	05315	x035a1	26.0	200243010203
4	1	1	---	6.0	1999103150	牡	3	439.0	-4.0	53	92.1	1	6-5-5-6	40.5	05352	00874	411006	19.5	200243010203
5	6	6	---	4.0	1999100737	牝	3	459.0	-5.0	53	92.2	1/2	10-7-7-5	40.4	05199	05489	x00319	13.0	200243010203
6	7	9	---	9.0	1999102848	牝	3	485.0	3.0	53	93.0	4	4-3-3-3	41.6	00872	05394	016007	0.0	200243010203
7	3	3	---	7.0	1999107354	牝	3	442.0	-2.0	53	94.4	7	1-1-1-1	43.3	05500	00975	x00d71	0.0	200243010203
8	4	4	---	10.0	1999109388	牝	3	428.0	-3.0	53	94.5	クビ	7-8-9-8	42.2	a0019	a0024	x024bc	0.0	200243010203
9	6	7	---	8.0	1999103383	牝	3	483.0	-15.0	53	94.8	1.1/2	9-10-10-10	42.1	a001b	00822	982009	0.0	200243010203
10	7	8	---	11.0	1999100946	牝	3	439.0	9.0	53	94.9	1/2	5-6-8-9	42.9	a0011	a0011	x002eb	0.0	200243010203
11	2	2	---	5.0	1999100836	牡	3	460.0	-6.0	54	95.4	2.1/2	11-11-11-11	41.9	00863	05447	x02841	0.0	200243010203
1	4	5	---	8.0	1997105217	牝	5	437.0	3.0	53	106.9	0	10-10-11-11	42.2	a0079	a001e	702006	110.0	200243010204
2	2	2	---	3.0	1996102436	牡	6	490.0	2.0	55	106.9	クビ	7-7-8-6	42.5	00426	05545	x013cc	44.0	200243010204
3	4	4	---	4.0	1997101734	牝	5	443.0	-4.0	53	107.0	クビ	3-3-3-2	43.2	05124	05303	033009	22.0	200243010204
4	7	10	---	2.0	1997100858	牡	5	459.0	-1.0	54	107.1	3/4	8-9-4-5	43.1	05352	05429	555002	16.5	200243010204
5	6	9	---	5.0	1997109187	牡	5	417.0	4.0	55	107.1	ハナ	4-4-4-5	43.1	a0018	a00a7	x010f0	11.0	200243010204
6	7	11	---	7.0	1996105528	牡	6	517.0	1.0	55	107.2	3/4	9-8-9-8	42.6	a0008	a001c	x00042	0.0	200243010204
7	5	6	---	12.0	1997106704	牝	5	456.0	0.0	53	107.5	1.1/2	11-11-10-10	42.8	05206	05238	781002	0.0	200243010204
8	8	13	---	11.0	1997109139	牡	5	468.0	10.0	54	107.6	1/2	5-5-6-7	43.2	a0182	00975	x02d6d	0.0	200243010204
9	1	1	---	6.0	1997105694	牡	5	451.0	-7.0	55	108.2	3	2-2-2-2	44.5	05180	a0023	953009	0.0	200243010204
10	5	7	---	9.0	1995101328	牡	7	501.0	4.0	55	109.0	4	12-12-12-12	43.9	a0168	a001d	x00003	0.0	200243010204
11	6	8	---	10.0	1996101880	牡	6	520.0	-10.0	55	109.0	アタマ	6-6-7-9	44.6	05112	05174	475007	0.0	200243010204
12	3	3	---	13.0	1994104706	牡	8	496.0	-1.0	54	109.3	1.1/2	13-13-13-13	44.0	05500	a0015	x011dc	0.0	200243010204
中	8	12	---	1.0	1996101122	牡	6	485.0	-4.0	55			1-1-1-1		05199	05208	582006	0.0	200243010204
1	8	12	---	10.0	1997104344	牡	5	464.0	-2.0	55	105.8	0	5-5-3-3	40.4	a0019	05246	x011c0	110.0	200243010205
2	4	4	---	1.0	1994105903	牡	8	472.0	-4.0	54	105.8	アタマ	1-1-1-1	40.9	05206	05447	x00003	44.0	200243010205
3	6	8	---	4.0	1996106503	セ	6	439.0	-4.0	55	106.0	1	9-9-6-7	40.3	05124	05535	x02492	22.0	200243010205
4	5	6	---	6.0	1997104666	牡	5	463.0	7.0	52	106.0	ハナ	10-10-10-9	40.1	a01bd	a01c3	106030	16.5	200243010205
5	2	2	---	2.0	1996106599	牡	6	478.0	5.0	55	106.0	アタマ	6-6-6-6	40.3	05112	05310	095002	11.0	200243010205
6	8	13	---	11.0	1995102973	牡	7	517.0	5.0	53	106.4	2	2-2-2-2	41.3	05428	a000d	x0126c	0.0	200243010205
7	6	9	---	8.0	1996105521	牡	6	449.0	-2.0	55	106.5	1/2	13-13-6-3	40.8	00943	a00a7	x00698	0.0	200243010205
8	7	10	---	12.0	1994103687	牝	8	434.0	-5.0	52	107.0	2.1/2	8-7-6-8	41.3	a0018	a00a6	x01aa9	0.0	200243010205
9	7	11	---	7.0	1995100482	牝	7	405.0	-6.0	53	107.5	2.1/2	11-10-13-12	41.4	05249	05303	x00661	0.0	200243010205
10	5	7	---	3.0	1996102101	牝	6	494.0	-1.0	53	107.8	1.1/2	4-4-4-6	42.4	00441	05126	x002f0	0.0	200243010205
11	3	3	---	5.0	1997102771	牝	5	404.0	1.0	53	108.5	3	3-3-4-11	43.1	a0168	a000e	x00d20	0.0	200243010205
12	4	5	---	9.0	1996100550	牝	6	452.0	1.0	53	108.6	クビ	12-12-11-10	42.6	a0008	00923	x00150	0.0	200243010205
13	1	1	---	13.0	1994102203	牝	8	415.0	6.0	52	111.8	大	7-8-13-13	44.9	a0013	a0018	x00901	0.0	200243010205
1	8	11	---	3.0	1997103195	牝	5	475.0	-7.0	53	105.5	0	4-5-3-3	40.7	05124	05315	x019a2	110.0	200243010206
2	6	8	---	1.0	1996103274	牡	6	484.0	1.0	55	106.2	3	4-4-6-8	41.2	00426	05234	x01873	44.0	200243010206
3	2	2	---	4.0	1997107408	牝	5	485.0	3.0	53	106.2	ハナ	12-12-11-10	40.4	a0079	a001e	x02156	22.0	200243010206
4	6	7	---	2.0	1997104558	牝	5	480.0	6.0	53	106.3	クビ	9-9-8-5	41.1	a0013	a0018	x00045	16.5	200243010206
5	7	9	---	10.0	1996106090	牡	6	442.0	-2.0	54	106.5	1	6-6-8-7	41.4	05352	05303	x00b11	11.0	200243010206
6	4	4	---	12.0	1996103525	牝	6	437.0	1.0	53	107.4	4	11-11-12-12	41.4	a0019	a0024	x00040	0.0	200243010206
7	7	10	---	6.0	1997105602	牝	5	431.0	8.0	53	107.4	アタマ	2-1-1-2	42.8	a001a	a002a	x011a0	0.0	200243010206
8	1	1	---	5.0	1996101231	牝	6	434.0	-2.0	53	107.5	クビ	8-6-7-4	42.6	05199	a0023	982002	0.0	200243010206
9	5	6	---	8.0	1997102901	牝	5	426.0	-12.0	53	107.5	クビ	10-10-10-11	41.9	05249	a0013	x0004a	0.0	200243010206
10	8	12	---	7.0	1995102582	牝	7	488.0	9.0	53	107.9	2	1-2-2-1	43.3	05341	05543	077008	0.0	200243010206
11	5	5	---	11.0	1995105686	牝	7	444.0	4.0	53	108.1	3/4	3-3-3-6	43.3	a001b	05496	x002e9	0.0	200243010206
12	3	3	---	9.0	1995106923	牡	7	523.0	2.0	55	108.8	3	7-6-9-9	43.6	05180	05176	385008	0.0	200243010206
1	7	11	---	2.0	1998105723	牝	4	498.0	-6.0	52	104.4	0	1-1-1-1	39.4	05352	05543	077008	120.0	200243010207
