着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
取	6	12	---		2009101270	牝	3			51.0					1141	1042	160800	0.0	201207010101
1	7	13	16.9	7.0	2009104205	牡	3	526.0	-6.0	56.0	116.4	0	1-1-1-1	36.4	1116	1018	75002	500.0	201207010102
2	7	14	11.0	5.0	2009104806	牡	3	456.0	-4.0	53.0	116.6	1.1/2	2-2-2-2	36.5	1138	396	52006	200.0	201207010102
3	2	4	14.8	6.0	2009104777	牡	3	462.0	0.0	56.0	116.9	2	7-8-7-7	36.3	5243	390	338008	130.0	201207010102
4	8	16	6.3	4.0	2009106629	牡	3	468.0	0.0	53.0	116.9	アタマ	3-3-3-2	36.7	1145	1008	897009	75.0	201207010102
5	5	9	4.6	2.0	2009101971	牡	3	484.0	-6.0	56.0	117.0	クビ	3-3-4-5	36.7	1030	362	382004	50.0	201207010102
6	6	12	4.0	1.0	2009100254	牡	3	482.0	2.0	56.0	117.4	2.1/2	7-5-4-4	37.1	1117	378	785800	0.0	201207010102
7	2	3	151.8	13.0	2009103165	牡	3	456.0	2.0	56.0	118.2	5	5-7-7-8	37.5	1031	350	712800	0.0	201207010102
8	3	6	20.2	10.0	2009103039	牡	3	436.0	0.0	53.0	118.3	1/2	5-5-4-5	38.0	1129	201	542800	0.0	201207010102
9	8	15	146.1	12.0	2009101419	牝	3	476.0	-6.0	54.0	118.4	1/2	12-12-11-11	37.3	733	379	840800	0.0	201207010102
10	3	5	18.4	9.0	2009104019	牡	3	488.0	-4.0	56.0	118.4	クビ	11-11-13-12	37.0	1095	1046	581007	0.0	201207010102
11	1	2	261.0	15.0	2009100522	牡	3	464.0	2.0	56.0	118.6	1.1/4	9-9-10-9	37.7	1051	1036	485007	0.0	201207010102
12	1	1	42.1	11.0	2009101451	牡	3	484.0	2.0	56.0	118.6	クビ	13-13-14-12	37.0	1126	1021	248005	0.0	201207010102
13	4	8	246.8	14.0	2009105252	牝	3	446.0	-4.0	51.0	119.8	7	16-16-16-15	37.8	1131	1077	335008	0.0	201207010102
14	6	11	4.8	3.0	2009106406	牡	3	448.0	-12.0	56.0	119.9	1/2	9-9-9-9	39.1	945	1011	226800	0.0	201207010102
15	4	7	17.5	8.0	2009101060	牡	3	486.0	4.0	56.0	120.5	3.1/2	13-14-14-15	39.0	1037	1065	49033	0.0	201207010102
16	5	10	348.0	16.0	2009100109	牡	3	436.0	-2.0	56.0	121.7	7	15-14-12-14	40.5	1084	431	970006	0.0	201207010102
1	1	2	21.2	7.0	2009105322	牡	3	556.0	18.0	56.0	86.6	0	1-1	37.6	1118	1106	394009	500.0	201207010103
2	5	10	2.3	1.0	2009103716	牡	3	468.0	-2.0	56.0	86.9	1.3/4	5-4	37.5	733	138	127002	200.0	201207010103
3	7	13	6.1	3.0	2009102945	牡	3	470.0	-18.0	53.0	87.2	1.3/4	9-7	37.5	1141	395	700006	130.0	201207010103
4	8	16	10.0	4.0	2009104540	牡	3	446.0	12.0	56.0	87.4	1.1/4	2-2	38.2	1124	1065	75002	75.0	201207010103
5	3	6	3.7	2.0	2009100754	牡	3	474.0	-4.0	56.0	87.6	1.1/4	4-4	38.3	1095	411	170800	50.0	201207010103
6	5	9	17.8	6.0	2009101304	牡	3	460.0	-16.0	56.0	87.7	1/2	2-2	38.5	1126	1021	862006	0.0	201207010103
7	4	7	17.1	5.0	2009106556	牝	3	476.0	0.0	54.0	88.1	2.1/2	11-12	38.1	5243	1095	494800	0.0	201207010103
8	6	12	96.4	12.0	2009101221	牡	3	458.0	-8.0	53.0	88.1	アタマ	13-12	38.0	1134	1122	970006	0.0	201207010103
9	4	8	82.3	11.0	2009105096	牡	3	488.0	6.0	56.0	88.3	1.1/4	7-7	38.7	1015	1003	369004	0.0	201207010103
10	1	1	51.7	9.0	2009105295	セ	3	474.0	6.0	56.0	88.4	1/2	7-7	38.8	1116	289	461030	0.0	201207010103
11	6	11	215.3	16.0	2009100304	牝	3	452.0	-8.0	54.0	88.6	1.1/2	5-4	39.2	1119	1034	950800	0.0	201207010103
12	2	4	99.7	13.0	2009103374	牡	3	502.0	0.0	56.0	88.6	クビ	13-10	38.5	1037	106	536006	0.0	201207010103
13	8	15	173.6	15.0	2009100291	牝	3	434.0	-6.0	54.0	88.7	1/2	9-10	39.0	1031	433	695004	0.0	201207010103
14	7	14	81.9	10.0	2009101126	牝	3	434.0	2.0	53.0	89.5	5	15-15	39.1	1130	1093	418030	0.0	201207010103
15	2	3	34.1	8.0	2009105809	牡	3	446.0	-4.0	56.0	89.5	アタマ	16-15	38.6	709	1079	297002	0.0	201207010103
16	3	5	111.6	14.0	2009103860	牡	3	480.0	0.0	56.0	91.0	9	11-12	41.1	1004	1051	388005	0.0	201207010103
1	4	8	11.5	6.0	2009106498	牝	3	478.0	-4.0	54.0	83.5	0	9-8	36.4	733	138	415800	500.0	201207010104
2	3	6	4.0	1.0	2009100974	牝	3	458.0	-2.0	54.0	83.5	クビ	3-3	37.1	1037	1099	188800	200.0	201207010104
3	7	15	255.6	13.0	2009103404	牝	3	452.0	0.0	51.0	83.6	クビ	17-17	35.3	1133	1057	61800	130.0	201207010104
4	5	9	11.4	5.0	2009104774	牝	3	428.0	4.0	54.0	83.6	アタマ	12-12	36.2	1106	1026	677009	75.0	201207010104
5	1	2	258.3	15.0	2009100769	牝	3	444.0	0.0	51.0	84.0	2.1/2	15-14	36.2	1135	1049	484007	50.0	201207010104
6	7	13	70.1	10.0	2009103711	牝	3	424.0	-8.0	51.0	84.0	ハナ	15-16	36.0	1139	1083	796002	0.0	201207010104
7	4	7	4.0	2.0	2009105784	牝	3	426.0	0.0	54.0	84.2	1.1/4	6-6	37.3	5243	1048	415800	0.0	201207010104
8	2	4	12.5	8.0	2009100354	牝	3	430.0	-2.0	54.0	84.3	クビ	9-8	37.3	709	289	61800	0.0	201207010104
9	7	14	98.0	11.0	2009101229	牝	3	422.0	4.0	54.0	84.4	3/4	5-5	37.7	1118	1064	107800	0.0	201207010104
10	5	10	22.9	9.0	2009103395	牝	3	432.0	-4.0	54.0	84.5	3/4	13-13	36.9	1126	1021	169008	0.0	201207010104
11	8	18	7.5	4.0	2009106047	牝	3	424.0	-20.0	54.0	84.7	1	7-6	37.8	1116	1018	415800	0.0	201207010104
12	2	3	154.0	12.0	2009102880	牝	3	422.0	16.0	54.0	84.8	3/4	4-4	38.2	1104	421	212008	0.0	201207010104
13	6	11	278.4	17.0	2009109260	牝	3	410.0	-2.0	51.0	85.3	3	13-14	37.4	1138	422	495005	0.0	201207010104
14	3	5	5.2	3.0	2009105491	牝	3	458.0	-4.0	53.0	85.6	2	2-2	39.6	1130	1075	796008	0.0	201207010104
15	8	16	255.6	13.0	2009105940	牝	3	392.0	0.0	54.0	85.7	クビ	18-18	37.0	1004	1064	274002	0.0	201207010104
16	8	17	316.8	18.0	2009103765	牝	3	400.0	12.0	51.0	86.6	5	9-11	39.4	1132	365	966007	0.0	201207010104
17	6	12	259.9	16.0	2009104265	牝	3	430.0	14.0	54.0	87.0	2.1/2	7-8	39.9	1109	1088	333008	0.0	201207010104
18	1	1	12.4	7.0	2009100377	牝	3	470.0	6.0	54.0	87.0	クビ	1-1	41.1	1099	1121	712800	0.0	201207010104
1	3	6	1.3	1.0	2009100570	牡	3	514.0	-8.0	56.0	125.1	0	5-5-9-11	34.6	945	362	398002	500.0	201207010105
2	2	4	9.9	3.0	2009103939	牡	3	468.0	-4.0	56.0	125.3	1.1/2	7-7-11-11	34.8	733	138	78800	200.0	201207010105
3	7	14	9.4	2.0	2009103657	牡	3	466.0	-18.0	56.0	125.3	クビ	5-5-7-7	35.1	1095	1091	19800	130.0	201207010105
4	7	13	15.0	4.0	2009103965	牡	3	536.0	0.0	53.0	125.6	1.3/4	1-1-1-1	35.9	1135	416	952009	75.0	201207010105
5	5	9	28.9	7.0	2009105342	牡	3	462.0	-18.0	56.0	125.7	1/2	11-12-9-7	35.5	1030	398	635009	50.0	201207010105
6	8	17	20.8	5.0	2009101672	牡	3	454.0	-4.0	56.0	126.0	1.3/4	11-12-4-4	35.9	1091	339	716800	0.0	201207010105
7	8	18	60.0	10.0	2009100725	牡	3	434.0	0.0	53.0	126.3	2	13-9-3-2	36.4	1132	409	553800	0.0	201207010105
8	7	15	178.4	12.0	2009101633	牡	3	474.0	-16.0	53.0	126.5	1	15-15-11-7	36.3	1145	1008	510008	0.0	201207010105
9	3	5	52.3	9.0	2009105122	牡	3	440.0	-8.0	56.0	126.5	クビ	7-7-7-10	36.2	1119	1018	546800	0.0	201207010105
10	1	2	248.2	13.0	2009109150	牡	3	492.0	-2.0	56.0	126.7	1.1/4	17-17-17-16	35.3	1116	1085	431800	0.0	201207010105
11	2	3	253.8	14.0	2009105058	牝	3	438.0	-16.0	54.0	126.7	ハナ	15-16-16-14	35.7	1106	1026	103006	0.0	201207010105
12	4	7	45.2	8.0	2009101710	牡	3	460.0	2.0	55.0	126.7	ハナ	2-2-4-4	36.7	1130	387	163002	0.0	201207010105
13	6	11	353.6	18.0	2009104375	牡	3	534.0	-6.0	56.0	126.8	1/2	13-14-13-13	36.0	5243	1090	459800	0.0	201207010105
14	4	8	296.9	16.0	2009100349	牡	3	450.0	-2.0	53.0	126.8	ハナ	2-2-4-4	36.7	1134	1038	639009	0.0	201207010105
15	8	16	22.1	6.0	2009103710	牡	3	468.0	2.0	56.0	127.4	3.1/2	2-2-2-2	37.6	1037	422	546800	0.0	201207010105
16	6	12	167.0	11.0	2009102282	牡	3	460.0	-2.0	56.0	128.3	5	9-9-13-16	36.9	1126	350	463800	0.0	201207010105
17	5	10	255.8	15.0	2009106174	牡	3	486.0	2.0	56.0	128.4	クビ	10-9-15-14	37.4	709	388	13700	0.0	201207010105
18	1	1	348.2	17.0	2009102033	牝	3	404.0	-8.0	51.0	129.2	5	18-18-18-18	37.3	1133	365	562002	0.0	201207010105
1	8	13	7.5	4.0	2008100346	牝	4	468.0	8.0	52.0	114.7	0	6-4-3-3	38.5	1140	1012	593006	670.0	201207010106
2	2	2	3.7	1.0	2008101504	牝	4	444.0	-6.0	54.0	114.7	クビ	1-1-2-1	38.8	1130	369	15002	270.0	201207010106
3	4	5	8.6	6.0	2006102735	牝	6	428.0	2.0	55.0	114.8	3/4	8-7-9-10	38.1	709	1117	415800	170.0	201207010106
4	7	12	36.2	11.0	2007102507	牝	5	506.0	-6.0	55.0	115.0	1.1/4	10-7-6-6	38.6	1095	1023	897009	100.0	201207010106
5	6	9	6.8	3.0	2007100858	牝	5	442.0	-4.0	55.0	115.4	2.1/2	12-12-10-8	38.5	1049	1031	616800	67.0	201207010106
6	4	6	4.5	2.0	2007102930	牝	5	448.0	-14.0	55.0	115.4	ハナ	2-2-3-3	39.3	1116	1053	708800	0.0	201207010106
7	1	1	47.6	12.0	2008104910	牝	4	494.0	0.0	55.0	115.6	1.1/4	4-4-6-6	39.2	1104	1084	546800	0.0	201207010106
8	5	8	28.9	10.0	2008102015	牝	4	430.0	-2.0	55.0	115.7	1/2	10-10-12-12	38.5	1126	423	331002	0.0	201207010106
9	6	10	74.9	14.0	2008103903	牝	4	444.0	-16.0	52.0	115.9	1.1/2	9-10-10-10	39.0	1135	311	629007	0.0	201207010106
10	3	4	21.5	7.0	2008102539	牝	4	464.0	-6.0	55.0	117.1	7	13-13-14-14	39.5	733	138	482007	0.0	201207010106
11	8	14	61.1	13.0	2008101677	牝	4	448.0	-14.0	55.0	117.4	1.3/4	14-14-13-12	40.1	1091	430	186001	0.0	201207010106
12	7	11	28.5	9.0	2007102122	牝	5	486.0	16.0	55.0	118.0	3.1/2	2-2-1-2	42.2	5243	1109	102800	0.0	201207010106
中	3	3	24.3	8.0	2005106572	牝	7	438.0	-8.0	52.0			4-4-5-5		1134	1014	970006	0.0	201207010106
中	5	7	7.8	5.0	2008104283	牝	4	444.0	-4.0	52.0			6-7-8-8		1132	1093	446006	0.0	201207010106
1	6	6	8.2	5.0	2008103425	牡	4	520.0	4.0	57.0	119.8	0	2-2-2-2	38.0	1126	350	463800	670.0	201207010107
2	4	4	39.9	8.0	2008104085	牡	4	490.0	0.0	54.0	120.7	5	1-1-1-1	38.9	1139	1083	796002	270.0	201207010107
3	3	3	3.7	2.0	2008102950	牡	4	456.0	-2.0	57.0	120.7	クビ	5-5-3-3	37.7	1099	1053	270006	170.0	201207010107
4	8	11	6.7	4.0	2008106221	牡	4	494.0	-4.0	57.0	120.7	ハナ	11-11-9-9	37.1	1104	1097	426030	100.0	201207010107
5	1	1	11.5	6.0	2007105203	牡	5	482.0	6.0	57.0	120.9	1.1/2	5-5-6-5	37.8	1004	436	491030	67.0	201207010107
6	6	7	4.7	3.0	2008105764	牡	4	480.0	-4.0	57.0	121.1	1.1/4	7-7-8-5	37.8	1095	1091	306008	0.0	201207010107
7	5	5	3.3	1.0	2008104830	牡	4	472.0	-2.0	57.0	121.7	3.1/2	7-7-9-10	38.1	1037	1092	948006	0.0	201207010107
8	2	2	23.4	7.0	2007101834	牡	5	514.0	6.0	57.0	121.7	ハナ	3-3-3-4	38.8	709	388	799002	0.0	201207010107
9	7	8	42.6	9.0	2006102142	牝	6	428.0	-16.0	55.0	121.8	3/4	10-10-11-11	37.8	733	1134	970006	0.0	201207010107
10	8	10	76.5	10.0	2007101655	牡	5	488.0	12.0	54.0	122.3	3	7-7-6-5	39.2	1143	1090	316007	0.0	201207010107
11	7	9	140.6	11.0	2005102062	牡	7	434.0	2.0	54.0	123.2	5	3-3-3-5	40.3	1129	131	768006	0.0	201207010107
1	8	16	4.4	1.0	2007102504	牡	5	498.0	-4.0	54.0	83.2	0	1-1	35.7	1141	1105	897009	670.0	201207010108
2	2	3	29.6	10.0	2008104027	牡	4	476.0	-8.0	57.0	83.4	1.1/4	7-6	35.3	709	343	116030	270.0	201207010108
3	1	2	72.1	15.0	2008103198	牝	4	468.0	12.0	52.0	83.4	クビ	4-3	35.6	1135	1094	465030	170.0	201207010108
4	6	12	17.3	8.0	2008103545	牡	4	484.0	6.0	57.0	83.6	1	4-5	35.7	1116	1104	170800	100.0	201207010108
5	4	8	12.2	5.0	2008101762	牡	4	478.0	-5.0	57.0	83.6	クビ	15-14	35.0	1104	1081	674002	67.0	201207010108
6	2	4	12.9	6.0	2007105483	牡	5	464.0	-6.0	57.0	83.7	クビ	13-14	35.1	621	386	180800	0.0	201207010108
7	4	7	4.4	2.0	2008100495	牡	4	454.0	0.0	57.0	83.7	クビ	17-17	34.8	1117	1107	19800	0.0	201207010108
8	3	6	31.1	12.0	2007103064	牝	5	452.0	0.0	52.0	83.8	クビ	10-11	35.4	1145	1008	510008	0.0	201207010108
9	5	10	13.6	7.0	2008103044	牝	4	420.0	14.0	55.0	83.8	アタマ	7-9	35.6	1030	1097	415800	0.0	201207010108
10	5	9	6.2	3.0	2008102594	牡	4	478.0	6.0	57.0	83.9	3/4	13-11	35.5	1126	1071	84800	0.0	201207010108
11	7	14	20.1	9.0	2007101370	牡	5	448.0	-10.0	57.0	83.9	クビ	3-3	36.1	1037	1003	911009	0.0	201207010108
12	6	11	211.1	17.0	2008101913	牡	4	472.0	-10.0	57.0	84.0	クビ	10-10	35.7	1118	1007	356002	0.0	201207010108
13	1	1	8.2	4.0	2007103970	牝	5	426.0	-6.0	54.0	84.0	アタマ	15-14	35.4	1130	411	301006	0.0	201207010108
14	8	18	40.4	14.0	2008103886	牡	4	474.0	14.0	57.0	84.1	3/4	18-17	35.2	733	1031	691800	0.0	201207010108
15	7	13	32.8	13.0	2007102850	牝	5	450.0	2.0	55.0	84.1	ハナ	6-6	36.0	5243	413	415800	0.0	201207010108
16	3	5	29.7	11.0	2008100724	牝	4	424.0	0.0	55.0	84.2	クビ	10-11	35.8	1095	1046	581007	0.0	201207010108
17	8	17	148.9	16.0	2005106184	牡	7	490.0	2.0	57.0	84.5	1.3/4	7-6	36.4	1084	1044	328030	0.0	201207010108
18	7	15	372.7	18.0	2008106574	牡	4	460.0	6.0	57.0	85.9	9	2-2	38.2	1091	1051	919002	0.0	201207010108
1	1	1	6.2	3.0	2007103115	牡	5	536.0	8.0	57.0	124.3	0	1-1-1-1	35.4	5243	353	486800	670.0	201207010109
2	3	5	5.3	2.0	2008105526	牡	4	500.0	-8.0	56.0	124.3	クビ	6-6-5-5	35.0	1130	1113	10002	270.0	201207010109
3	1	2	33.8	9.0	2008104125	牡	4	478.0	-2.0	57.0	124.4	クビ	2-2-2-2	35.4	1126	423	897009	170.0	201207010109
4	7	13	6.5	4.0	2007105505	牡	5	504.0	14.0	54.0	124.7	2	7-7-8-8	35.2	1132	409	430006	100.0	201207010109
5	8	18	72.4	15.0	2008101377	牡	4	468.0	-2.0	57.0	124.8	3/4	9-10-8-9	35.2	709	1105	331002	67.0	201207010109
6	5	10	34.4	10.0	2007106224	牡	5	512.0	-14.0	57.0	124.9	クビ	14-14-13-13	34.9	1124	301	506800	0.0	201207010109
7	2	4	28.1	8.0	2008104484	牡	4	466.0	-6.0	57.0	125.0	3/4	3-3-3-3	35.9	1091	339	546800	0.0	201207010109
8	4	8	83.4	16.0	2008102770	牝	4	408.0	-2.0	52.0	125.1	3/4	5-5-5-7	35.7	1135	386	310007	0.0	201207010109
9	4	7	48.9	13.0	2007106548	牡	5	476.0	-14.0	54.0	125.1	ハナ	8-8-8-9	35.5	1145	1008	553006	0.0	201207010109
10	7	14	39.6	11.0	2007106298	牡	5	468.0	-4.0	57.0	125.2	1/2	9-11-11-11	35.4	1095	383	625008	0.0	201207010109
11	5	9	15.7	7.0	2008102835	牡	4	520.0	-2.0	57.0	125.3	クビ	9-8-5-5	36.0	1116	1076	859007	0.0	201207010109
12	6	12	14.6	6.0	2008104369	牡	4	484.0	-6.0	57.0	125.4	1/2	17-17-16-16	35.2	733	364	443030	0.0	201207010109
13	6	11	3.1	1.0	2008103196	牡	4	470.0	-8.0	57.0	125.4	ハナ	15-15-16-17	35.1	945	348	398002	0.0	201207010109
14	8	17	47.2	12.0	2007101473	牡	5	494.0	-10.0	57.0	125.6	1.1/4	12-12-11-11	35.9	1004	436	308008	0.0	201207010109
15	8	16	100.0	18.0	2008101082	牡	4	486.0	-3.0	57.0	125.6	ハナ	18-18-18-18	35.0	1117	429	603003	0.0	201207010109
16	3	6	13.7	5.0	2008103844	牡	4	480.0	-4.0	57.0	125.6	ハナ	3-3-3-3	36.5	1030	398	635009	0.0	201207010109
17	7	15	86.6	17.0	2007109143	牡	5	462.0	2.0	57.0	126.2	3.1/2	15-15-13-13	36.2	1037	1040	381008	0.0	201207010109
18	2	3	55.6	14.0	2008109031	牡	4	542.0	-4.0	57.0	126.8	3.1/2	12-13-13-13	36.8	1104	428	431800	0.0	201207010109
1	5	9	6.5	3.0	2007102673	牡	5	462.0	0.0	57.0	96.0	0	12-11-9	35.6	709	311	226800	913.4	201207010110
2	3	5	24.6	9.0	2008103311	牝	4	442.0	-6.0	55.0	96.0	クビ	9-9-9	35.6	1116	378	790005	362.4	201207010110
3	5	10	7.9	4.0	2007105048	牡	5	516.0	-4.0	57.0	96.0	ハナ	14-12-12	35.4	1037	356	491030	226.2	201207010110
4	4	8	24.1	8.0	2008104899	牡	4	456.0	8.0	57.0	96.0	ハナ	7-6-6	35.8	1132	420	32800	130.0	201207010110
5	2	4	14.9	6.0	2008103226	牡	4	466.0	-8.0	57.0	96.1	1/2	7-6-6	35.9	1126	1111	869006	87.0	201207010110
6	8	15	10.7	5.0	2007105477	牡	5	468.0	28.0	57.0	96.3	1.1/4	9-10-9	36.0	5243	1056	910006	0.0	201207010110
7	6	11	72.0	12.0	2006102833	牡	6	520.0	4.0	57.0	96.4	1/2	13-12-13	35.7	1015	1006	683002	0.0	201207010110
8	6	12	99.9	14.0	2008100447	牡	4	496.0	-4.0	57.0	96.5	クビ	11-12-13	35.8	1118	1031	375008	0.0	201207010110
9	2	3	77.7	13.0	2006104637	牝	6	446.0	-4.0	55.0	96.6	3/4	3-4-5	36.6	1051	1035	506800	0.0	201207010110
10	1	2	3.6	2.0	2008103911	牡	4	478.0	-4.0	57.0	96.6	クビ	15-15-15	35.6	1117	1103	816008	0.0	201207010110
11	7	14	3.1	1.0	2007102796	セ	5	494.0	2.0	57.0	97.0	2.1/2	2-2-2	37.3	1095	1047	168006	0.0	201207010110
12	8	16	43.5	10.0	2007103476	牝	5	490.0	-6.0	55.0	97.2	1.1/2	1-1-1	37.6	1030	1120	989008	0.0	201207010110
13	1	1	61.8	11.0	2008104911	牝	4	426.0	-4.0	55.0	97.5	1.3/4	3-4-3	37.6	1091	1028	546800	0.0	201207010110
14	3	6	24.1	7.0	2008103554	牝	4	476.0	10.0	55.0	97.6	3/4	6-6-6	37.4	1130	411	170800	0.0	201207010110
15	7	13	129.0	16.0	2007110079	牡	5	468.0	-2.0	57.0	97.8	1	3-3-3	37.9	637	1092	594030	0.0	201207010110
16	4	7	102.0	15.0	2007100703	牡	5	466.0	-6.0	57.0	98.0	1.1/4	16-16-16	36.4	1004	1109	394009	0.0	201207010110
1	4	7	45.0	10.0	2007102719	牝	5	466.0	-4.0	55.0	84.1	0	1-1	37.3	1030	1027	84800	1597.8	201207010111
2	6	11	2.5	1.0	2007100559	牡	5	472.0	-8.0	57.0	84.1	クビ	15-12	35.7	733	1075	464030	630.8	201207010111
3	7	14	12.2	6.0	2008100355	牡	4	450.0	4.0	57.0	84.4	2	6-7	37.2	1117	1080	738800	395.4	201207010111
4	3	5	14.2	7.0	2006102264	牡	6	502.0	-4.0	57.0	84.4	ハナ	3-3	37.4	1126	1129	98007	230.0	201207010111
5	6	12	5.1	2.0	2008101778	牡	4	460.0	2.0	57.0	85.0	3.1/2	15-15	36.6	1132	364	443030	156.0	201207010111
6	1	2	8.6	4.0	2007104860	牡	5	498.0	2.0	57.0	85.1	3/4	6-3	38.0	5243	425	506800	0.0	201207010111
7	2	4	16.2	8.0	2006106309	牡	6	482.0	6.0	57.0	85.3	1.1/2	3-3	38.3	1099	1085	820009	0.0	201207010111
8	3	6	57.7	11.0	2006102985	牡	6	508.0	6.0	57.0	85.7	2.1/2	11-11	38.0	709	388	532002	0.0	201207010111
9	5	10	160.8	14.0	2005105912	牡	7	512.0	0.0	57.0	85.7	クビ	12-12	37.7	1109	1024	23007	0.0	201207010111
10	5	9	8.2	3.0	2006103383	牡	6	482.0	-8.0	57.0	85.8	1/2	3-3	38.8	1116	438	486800	0.0	201207010111
11	4	8	22.6	9.0	2006103029	牡	6	538.0	-4.0	57.0	85.9	1/2	13-12	37.8	1119	1097	180800	0.0	201207010111
12	2	3	170.2	15.0	2006102163	牡	6	480.0	-10.0	57.0	86.2	1.3/4	10-9	38.7	1004	1034	78006	0.0	201207010111
13	1	1	100.8	12.0	2006101516	牝	6	476.0	-4.0	55.0	86.4	1.1/2	8-8	39.1	1006	396	477006	0.0	201207010111
14	7	13	113.3	13.0	2005104344	牡	7	466.0	0.0	57.0	87.0	3.1/2	14-16	38.8	1015	1079	102800	0.0	201207010111
15	8	16	11.9	5.0	2007101688	牡	5	492.0	0.0	57.0	88.3	8	2-2	41.5	1036	1061	102800	0.0	201207010111
中	8	15	205.1	16.0	2005101533	牡	7	510.0	0.0	57.0			8-9		1051	1035	102800	0.0	201207010111
1	4	4	4.8	2.0	2007106370	牡	5	498.0	-6.0	57.0	137.8	0	5-6-6-6	34.4	5243	1009	695004	1285.9	201207010112
2	8	10	11.5	4.0	2007104027	牡	5	516.0	4.0	57.0	137.9	1/2	2-2-2-2	35.0	1091	1096	716800	507.4	201207010112
3	7	9	18.0	6.0	2007109156	牡	5	454.0	-10.0	57.0	138.1	1.1/4	5-4-3-3	35.0	1130	428	431800	323.7	201207010112
4	3	3	1.9	1.0	2008102638	牡	4	508.0	-2.0	56.0	138.3	1.1/4	8-8-7-7	34.8	1117	1097	234008	190.0	201207010112
5	7	8	34.1	8.0	2007104688	牡	5	498.0	10.0	57.0	138.4	3/4	3-3-3-3	35.3	1124	1003	859002	126.0	201207010112
6	6	6	5.2	3.0	2008104252	牝	4	472.0	-4.0	54.0	138.4	クビ	9-10-9-9	34.6	1104	419	369004	0.0	201207010112
7	8	11	38.7	9.0	2008104613	牡	4	476.0	-6.0	56.0	138.6	1	1-1-1-1	35.8	1126	261	52006	0.0	201207010112
8	6	7	16.3	5.0	2008103003	牝	4	458.0	4.0	54.0	138.6	クビ	3-4-3-3	35.5	1095	1069	758005	0.0	201207010112
9	1	1	67.7	10.0	2006104055	牡	6	510.0	-14.0	57.0	138.9	2	7-7-7-8	35.3	1132	409	485002	0.0	201207010112
10	5	5	24.4	7.0	2005102836	牡	7	538.0	-6.0	57.0	139.4	3	11-11-11-11	35.3	709	1074	321800	0.0	201207010112
11	2	2	116.5	11.0	2007100303	牡	5	474.0	8.0	57.0	139.6	1.1/4	9-9-9-10	35.7	733	1114	768005	0.0	201207010112
1	1	2	5.7	2.0	2009100101	牝	3	444.0	0.0	54.0	115.7	0	2-4-3-3	38.3	1014	1046	938008	500.0	201207010201
2	6	12	2.4	1.0	2009106562	牝	3	502.0	-4.0	54.0	116.6	5	8-4-2-2	39.3	1126	1071	226800	200.0	201207010201
3	8	15	61.7	11.0	2009103284	牝	3	464.0	0.0	54.0	116.9	1.3/4	1-1-1-1	39.8	1109	1023	26002	130.0	201207010201
4	3	5	50.6	10.0	2009105012	牝	3	434.0	-6.0	54.0	117.0	3/4	13-13-12-11	38.3	732	429	788800	75.0	201207010201
