	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201250010308	ダ	右	1400	曇	良	14:40	C1　4歳以上		2012-1-3	23	園田	4	(馬齢)		5.0	270.0	2.0	5.0	110	1.0	9.0	120	2.0	11.0	120	3.0	5-7	220.0	1.0	5-9	220.0	1.0	5-9	150	1.0	5-11	240	2.0	9-11	240	3.0	5=>9	390.0	1.0	5-9-11	280.0	1.0	5=>9=>11	1250.0	1.0	491125873106	491125873106	911458327106	9,(5,11),4,3,2,7,8,10,6		
201250010309	ダ	右	1400	曇	良	15:15	B2　4歳以上 		2012-1-3	23	園田	4	(馬齢)		6.0	650.0	5.0	6.0	210	4.0	1.0	140	2.0	8.0	220	5.0	1-6	1940.0	13.0	1-6	2020.0	10.0	1-6	680	9.0	6-8	880	11.0	1-8	580	6.0	6=>1	2920.0	10.0	1-6-8	3660.0	12.0	6=>1=>8	18540.0	57.0	68723195104	6,8,7,2,(1,3),9,5,10,4	6,8,1,7,5,3,2,9,(4,10)	68157324109		
201250010310	ダ	右	1870	曇	良	15:50	新春賞	G	2012-1-3	23	園田	4	(ハンデ)		6.0	670.0	4.0	6.0	160	3.0	7.0	120	2.0	3.0	170	4.0				6-7	820.0	4.0	6-7	240	3.0	3-6	370	5.0	3-7	190	2.0	6=>7	2170.0	9.0	3-6-7	970.0	3.0	6=>7=>3	6780.0	24.0	15276834	1,5,2,7,(6,8),3,4	73618254	73681254		
201250010311	ダ	右	1400	曇	良	16:25	B1　4歳以上		2012-1-3	23	園田	4	(馬齢)		10.0	430.0	2.0	10.0	130	1.0	2.0	170	4.0	11.0	160	3.0	2-8	410.0	2.0	2-10	830.0	3.0	2-10	260	1.0	10-11	290	2.0	2-11	320	3.0	10=>2	1980.0	10.0	2-10-11	810.0	1.0	10=>2=>11	6720.0	19.0	9,11,(4,5),7,1,10,2,8,3,6	9114571102863	(10,11),9,5,2,7,(4,6),1,8,3	10,11,9,2,5,6,(1,8),7,3,4		
201250010401	ダ	右	1400	晴	良	10:55	C3三　4歳以上		2012-1-4	23	園田	5	(馬齢)		10.0	300.0	1.0	10.0	160	2.0	5.0	190	5.0	9.0	170	3.0	5-8	600.0	3.0	5-10	980.0	4.0	5-10	360	5.0	9-10	220	1.0	5-9	410	8.0	10=>5	1640.0	3.0	5-9-10	1070.0	2.0	10=>5=>9	5680.0	10.0	46105793821	46105793821	10,4,6,5,7,9,3,8-2,1	10,4,6,5,9,3,(7,8),2,1		
201250010402	ダ	右	1400	晴	良	11:25	C3二　4歳以上		2012-1-4	23	園田	5	(馬齢)		3.0	430.0	3.0	3.0	150	3.0	10.0	180	5.0	4.0	170	4.0	3-8	330.0	1.0	3-10	1370.0	8.0	3-10	420	6.0	3-4	310	3.0	4-10	540	9.0	3=>10	2250.0	13.0	3-4-10	1690.0	8.0	3=>10=>4	11330.0	48.0	3,9,(2,4),5,1,8,7,10,6	3,9,(2,4),5,1,8,10,7,6	3,9,4,10,2,(5,8),7,1,6	31042958716		
201250010403	ダ	右	1400	晴	良	11:55	C3一　4歳以上		2012-1-4	23	園田	5	(馬齢)		6.0	610.0	2.0	6.0	100	2.0	4.0	100	1.0	7.0	120	3.0	4-6	290.0	1.0	4-6	270.0	1.0	4-6	130	1.0	6-7	260	4.0	4-7	160	2.0	6=>4	1050.0	4.0	4-6-7	290.0	1.0	6=>4=>7	2020.0	5.0	86410791523	8,6,10,4,(7,9),1,(2,5),3	86310947125	86104397125		
201250010404	ダ	右	1400	晴	良	12:25	四組　3歳		2012-1-4	23	園田	5	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	10.0	120	2.0	7.0	160	4.0	3-7	340.0	2.0	3-10	320.0	1.0	3-10	130	1.0	3-7	210	2.0	7-10	420	7.0	3=>10	410.0	1.0	3-7-10	640.0	1.0	3=>10=>7	1370.0	1.0	783461021151219	783410621151129	783410611251129	738104611512129		
201250010405	ダ	右	1400	晴	良	12:55	C2三　4歳以上		2012-1-4	23	園田	5	(馬齢)		3.0	150.0	1.0	3.0	100	1.0	4.0	130	4.0	6.0	130	2.0	3-4	350.0	2.0	3-4	330.0	1.0	3-4	190	2.0	3-6	300	3.0	4-6	640	10.0	3=>4	530.0	2.0	3-4-6	950.0	3.0	3=>4=>6	2610.0	6.0	3,8,5,(2,9),6,4,7,1	3,8,(2,5),9,6,4,7,1	386549271	364859271		
201250010406	ダ	右	1400	晴	良	13:30	C2二　4歳以上		2012-1-4	23	園田	5	(馬齢)		4.0	120.0	1.0	4.0	100	1.0	3.0	160	4.0	8.0	460	6.0	3-4	440.0	2.0	3-4	410.0	3.0	3-4	200	1.0	4-8	770	11.0	3-8	2,530	17.0	4=>3	520.0	4.0	3-4-8	2940.0	9.0	4=>3=>8	5800.0	16.0	514867932	514867932	541683792	4,5,(3,8),(1,6,7),9,2		
201250010407	ダ	右	1400	晴	良	14:05	C2一　4歳以上		2012-1-4	23	園田	5	(馬齢)		4.0	230.0	2.0	4.0	120	2.0	7.0	380	6.0	5.0	110	1.0	4-7	3120.0	6.0	4-7	4870.0	11.0	4-7	700	9.0	4-5	120	1.0	5-7	540	8.0	4=>7	8410.0	20.0	4-5-7	910.0	4.0	4=>7=>5	13490.0	34.0	9,10,5,(4,8),6,7,1,2,3	91045867123	9,(4,7),10,5,6,8,3,2,1	4,7,5,9,6,10,(3,8),1,2		
201250011001	ダ	右	1400	晴	良	10:55	リミテッド競走		2012-1-10	24	園田	1	(馬齢)		4.0	150.0	1.0	4.0	100	1.0	3.0	120	2.0	7.0	210	6.0	3-4	240.0	1.0	3-4	240.0	1.0	3-4	170	2.0	4-7	490	5.0	3-7	900	12.0	4=>3	400.0	1.0	3-4-7	930.0	4.0	4=>3=>7	2730.0	7.0	149736825	149736825	417938625	431792865		
201250011002	ダ	右	1400	晴	良	11:20	C2二　3歳		2012-1-10	24	園田	1	(馬齢)		2.0	370.0	2.0	2.0	220	3.0	7.0	480	6.0	5.0	280	5.0	2-7	300.0	1.0	2-7	2290.0	7.0	2-7	430	6.0	2-5	530	9.0	5-7	1,530	16.0	2=>7	2750.0	12.0	2-5-7	5170.0	16.0	2=>7=>5	29420.0	82.0	27681359410	27681359410	27865931041	27856931041		
201250011003	ダ	右	1400	晴	良	11:50	C2一　3歳		2012-1-10	24	園田	1	(馬齢)		6.0	11450.0	10.0	6.0	1,130	10.0	3.0	150	2.0	11.0	260	5.0	3-6	2530.0	8.0	3-6	23640.0	37.0	3-6	3,750	32.0	6-11	9,460	43.0	3-11	1,190	14.0	6=>3	49090.0	73.0	3-6-11	52460.0	92.0	6=>3=>11	494480.0	567.0	10,1,(4,8),9,(6,7),3,11,5=2	10,1,4,8,7,6,9,3,11,5=2	10,1,(3,4),(6,8),7,11,5,9=2	3,10,1,11,6,4,5,8,9,7=2		
201250011004	ダ	右	1400	晴	良	12:20	C3三　4歳以上		2012-1-10	24	園田	1	(馬齢)		2.0	640.0	5.0	2.0	240	5.0	3.0	270	6.0	8.0	180	3.0	2-3	4590.0	11.0	2-3	5420.0	15.0	2-3	1,260	14.0	2-8	700	10.0	3-8	740	11.0	2=>3	6180.0	23.0	2-3-8	4800.0	19.0	2=>3=>8	58100.0	139.0	7,3,2,8,1,5,(4,9),10,6	7,3,2,1,8,4,9,5,(6,10)	72381594106	(2,7),3,8,1,5,(4,9),10,6		
201250011005	ダ	右	1400	晴	良	12:50	C3二　4歳以上		2012-1-10	24	園田	1	(馬齢)		10.0	160.0	1.0	10.0	100	1.0	1.0	150	2.0	7.0	180	5.0	1-8	530.0	3.0	1-10	580.0	2.0	1-10	340	4.0	7-10	250	1.0	1-7	840	13.0	10=>1	630.0	1.0	1-7-10	910.0	3.0	10=>1=>7	2660.0	6.0	23104786195	2,3,(4,10),7,8,6,1,5,9	3,2,10,7,1,4,6,8,(5,9)	10,(2,3),(1,7),4,6,8,(5,9)		
201250011006	ダ	右	1400	晴	良	13:20	C3一　4歳以上		2012-1-10	24	園田	1	(馬齢)		7.0	290.0	1.0	7.0	210	3.0	5.0	380	6.0	9.0	290	4.0	5-7	1940.0	7.0	5-7	1850.0	7.0	5-7	560	6.0	7-9	360	4.0	5-9	1,160	16.0	7=>5	2890.0	11.0	5-7-9	3350.0	12.0	7=>5=>9	21570.0	68.0	9,2,6,(4,8),3,5,1,7,10	92634851710	9,2,6,4,3,8,(5,7),1-10	9,2,6,7,5,4,3,8,1-10		
201250011007	ダ	右	1400	晴	良	13:50	C2二　4歳以上		2012-1-10	24	園田	1	(馬齢)		2.0	590.0	3.0	2.0	220	3.0	5.0	1,190	10.0	3.0	690	9.0	2-5	14060.0	23.0	2-5	14150.0	26.0	2-5	2,680	25.0	2-3	1,510	16.0	3-5	16,660	42.0	2=>5	14080.0	32.0	2-3-5	77580.0	87.0	2=>5=>3	170280.0	305.0	3,9,10,(2,8),5,4,1,6,7	39102851467	3,9,2,8,5,10,4,(1,6),7	39251784106		
201250011008	ダ	右	1400	晴	良	14:20	C2一　4歳以上		2012-1-10	24	園田	1	(馬齢)		7.0	200.0	2.0	7.0	100	1.0	10.0	100	2.0	6.0	130	3.0	7-8	200.0	1.0	7-10	180.0	1.0	7-10	130	1.0	6-7	190	2.0	6-10	280	3.0	7=>10	370.0	2.0	6-7-10	350.0	1.0	7=>10=>6	1140.0	2.0	27161043859	2,7,6,1,10,(3,4),(5,8),9	7,2,6,10,1,4,(3,5),8,9	7,10,2,6,(4,5),1,3,9,8		
201250011009	ダ	右	1230	晴	良	14:50	C2　4歳以上		2012-1-10	24	園田	1	(馬齢)		2.0	370.0	3.0	2.0	160	4.0	9.0	100	1.0	3.0	110	2.0	2-8	1930.0	7.0	2-9	2210.0	7.0	2-9	690	8.0	2-3	480	6.0	3-9	180	1.0	2=>9	9350.0	20.0	2-3-9	1250.0	4.0	2=>9=>3	22620.0	57.0	83529461710	83529461710	83524961710	83259461710		
201250011010	ダ	右	1400	晴	良	15:20	B2　4歳以上 		2012-1-10	24	園田	1	(馬齢)		12.0	180.0	1.0	12.0	120	1.0	3.0	120	2.0	10.0	170	3.0	3-8	560.0	2.0	3-12	650.0	1.0	3-12	310	2.0	10-12	440	4.0	3-10	580	7.0	12=>3	880.0	1.0	3-10-12	1220.0	3.0	12=>3=>10	3960.0	4.0	697121045211138	697121045231118	121059673248111	121057369284111		
201250011011	ダ	右	1400	晴	良	15:55	白鶴まるカップ 		2012-1-10	24	園田	1	(馬齢)		8.0	110.0	1.0	8.0	110	1.0	4.0	400	6.0	6.0	550	9.0	4-6	2080.0	7.0	4-8	1540.0	7.0	4-8	760	8.0	6-8	490	5.0	4-6	4,940	33.0	8=>4	1920.0	7.0	4-6-8	6380.0	22.0	8=>4=>6	15620.0	45.0	11,9,8,6,(1,12),5,4,10,3,7,2	119861215431072	(8,9),11,6,12,1,5,4,(3,10),7,2	896111123427510		
201250011101	ダ	右	1400	晴	良	10:55	C3三　4歳以上		2012-1-11	24	園田	2	(馬齢)		9.0	240.0	2.0	9.0	100	1.0	2.0	100	2.0	7.0	130	3.0	2-8	480.0	2.0	2-9	550.0	2.0	2-9	180	1.0	7-9	220	3.0	2-7	220	2.0	9=>2	800.0	3.0	2-7-9	420.0	1.0	9=>2=>7	2120.0	3.0	27910164538	2,7,9,10,1,(4,6),5,3,8	2,(4,7),5,9,(1,6),10,3,8	2,9,7,4,5,3,(1,6),10,8		
201250011102	ダ	右	1400	晴	良	11:20	C3二　4歳以上		2012-1-11	24	園田	2	(馬齢)		9.0	600.0	4.0	9.0	190	2.0	7.0	270	3.0	8.0	300	4.0	7-8	190.0	1.0	7-9	990.0	3.0	7-9	390	4.0	8-9	960	10.0	7-8	1,100	15.0	9=>7	2380.0	9.0	7-8-9	2960.0	13.0	9=>7=>8	17070.0	59.0	78921051643	78925101643	7,8,9,10,(2,5),1,4,6,3	7,8,9,(2,10),5,1,4,6,3		
201250011103	ダ	右	1400	晴	良	11:45	C2　3歳		2012-1-11	24	園田	2	(馬齢)		4.0	320.0	1.0	4.0	150	1.0	9.0	390	8.0	2.0	2,250	10.0	4-7	2650.0	14.0	4-9	2470.0	9.0	4-9	710	8.0	2-4	6,280	40.0	2-9	8,930	43.0	4=>9	4270.0	14.0	2-4-9	67740.0	102.0	4=>9=>2	91830.0	329.0	7,8,11,2,5,6,3,4,(1,9),10,12	781125634911012	8,7,11,4,2,6,5,3,1,9-10,12	487112615391012		
201250011104	ダ	右	1400	晴	良	12:15	C3一　4歳以上		2012-1-11	24	園田	2	(馬齢)		1.0	190.0	1.0	1.0	120	1.0	10.0	460	8.0	3.0	690	9.0	1-8	350.0	2.0	1-10	2100.0	7.0	1-10	910	9.0	1-3	450	5.0	3-10	2,100	26.0	1=>10	2690.0	8.0	1-3-10	11470.0	36.0	1=>10=>3	31590.0	96.0	10741893265	10741893256	10,7,4,1,(5,9),3,8,(2,6)	10714369852		
201250011105	ダ	右	1400	晴	良	12:45	C3　4歳以上		2012-1-11	24	園田	2	牝(馬齢)		7.0	420.0	3.0	7.0	140	1.0	4.0	170	3.0	2.0	190	5.0	4-7	840.0	3.0	4-7	1280.0	5.0	4-7	610	10.0	2-7	520	8.0	2-4	500	7.0	7=>4	2520.0	11.0	2-4-7	2200.0	9.0	7=>4=>2	14280.0	60.0	7,2,(1,3),8,10,9,4,6,5	72138109465	7,2,3,4,8,(1,10),9,5,6	74238109156		
201250011106	ダ	右	1400	晴	良	13:15	C1　3歳		2012-1-11	24	園田	2	(馬齢)		7.0	320.0	2.0	7.0	110	2.0	1.0	150	4.0	2.0	110	1.0	1-6	820.0	3.0	1-7	920.0	3.0	1-7	260	3.0	2-7	160	1.0	1-2	250	2.0	7=>1	1220.0	4.0	1-2-7	380.0	1.0	7=>1=>2	2320.0	5.0	178611912104325	171186912104325	171182612931045	1,7,2,11,(3,6),9,8,4,12,10,5		
201250011107	ダ	右	1400	晴	良	13:45	C2二　4歳以上		2012-1-11	24	園田	2	(馬齢)		6.0	160.0	1.0	6.0	150	2.0	5.0	250	5.0	7.0	160	3.0	5-6	1710.0	5.0	5-6	1880.0	6.0	5-6	590	8.0	6-7	290	3.0	5-7	1,110	11.0	6=>5	2410.0	8.0	5-6-7	2690.0	6.0	6=>5=>7	10440.0	26.0	91864731025	19864731025	18967354102	86179531042		
201250011108	ダ	右	1400	曇	良	14:15	C2一　4歳以上		2012-1-11	24	園田	2	(馬齢)		7.0	150.0	1.0	7.0	110	1.0	10.0	150	3.0	6.0	300	7.0	7-8	200.0	1.0	7-10	570.0	2.0	7-10	270	2.0	6-7	810	10.0	6-10	2,800	25.0	7=>10	470.0	2.0	6-7-10	3530.0	10.0	7=>10=>6	7970.0	22.0	(1,9),6,7,2,10,3,8,5,4	91672103845	9,7,10,6,2,(3,8),1,4,5	7,10,9,6,(3,8),2,4,5,1		
201250011109	ダ	右	1230	曇	良	14:45	B2　4歳以上 		2012-1-11	24	園田	2	(馬齢)		6.0	420.0	3.0	6.0	160	4.0	10.0	150	3.0	4.0	120	1.0	5-7	560.0	3.0	6-10	1800.0	8.0	6-10	480	6.0	4-6	380	3.0	4-10	300	2.0	6=>10	3980.0	19.0	4-6-10	1290.0	3.0	6=>10=>4	13730.0	44.0	41592111012637	4,1,5,2,9,10,(11,12),6,3,7	49510121261137	49106512121137		
201250011110	ダ	右	1230	曇	良	15:15	B1　4歳以上 		2012-1-11	24	園田	2	(馬齢)		10.0	610.0	3.0	10.0	320	6.0	3.0	160	1.0	9.0	1,820	11.0	3-7	1110.0	4.0	3-10	1130.0	4.0	3-10	340	2.0	9-10	3,920	38.0	3-9	2,830	32.0	10=>3	2060.0	7.0	3-9-10	23410.0	63.0	10=>3=>9	107820.0	297.0	(2,4),9,1,3,(8,10),6,5,7,11,12	2,4,1,9,10,3,8,5,6,(7,12),11	249101361285117	294103112658117		
201250011111	ダ	右	1700	曇	良	15:50	五島列島潮風製麺特別 		2012-1-11	24	園田	2	(馬齢)		5.0	1860.0	6.0	5.0	800	7.0	11.0	1,660	11.0	8.0	350	5.0	5-8	8720.0	18.0	5-11	37480.0	45.0	5-11	7,040	44.0	5-8	3,510	28.0	8-11	9,550	48.0	5=>11	56010.0	77.0	5-8-11	76930.0	109.0	5=>11=>8	1475450.0	898.0	5739111862104	5,7,3,9,11,1,8,6,(2,10),4	5,7,9,(3,6),11,8,(1,10),2-4	5,7,9,11,(6,8),3,2,10,1-4		
201250011112	ダ	右	1400	曇	良	16:20	C1　4歳以上		2012-1-11	24	園田	2	(馬齢)		1.0	500.0	3.0	1.0	270	6.0	9.0	220	4.0	2.0	180	2.0	1-7	1820.0	10.0	1-9	2940.0	10.0	1-9	680	9.0	1-2	480	6.0	2-9	390	4.0	1=>9	7440.0	27.0	1-2-9	2420.0	8.0	1=>9=>2	21480.0	63.0	235110118129746	235110811912764	253101119861274	521109811367124		
201250011201	ダ	右	1400	晴	良	10:55	C3三　4歳以上		2012-1-12	24	園田	3	(馬齢)		9.0	170.0	1.0	9.0	100	1.0	6.0	170	4.0	7.0	100	2.0	6-8	320.0	1.0	6-9	400.0	1.0	6-9	230	4.0	7-9	210	1.0	6-7	730	10.0	9=>6	590.0	1.0	6-7-9	710.0	2.0	9=>6=>7	2100.0	3.0	8,10,9,1,2,(3,5),4,7,6	81091235476	98102165734	9,2,8,6,(1,10),7,5,3,4		
